time_s,acc_m_s2,delta_t_s
9.45000000,1.5865043579e-01,5.00000000e-03
9.45500000,2.2330331938e-01,5.00000000e-03
9.46000000,2.6941624714e-01,5.00000000e-03
9.46500000,3.0186110010e-01,5.00000000e-03
9.47000000,3.2330829137e-01,5.00000000e-03
9.47500000,3.3018306622e-01,5.00000000e-03
9.48000000,3.1492562137e-01,5.00000000e-03
9.48500000,2.7044021677e-01,5.00000000e-03
9.49000000,2.0538916604e-01,5.00000000e-03
9.49500000,1.3726049776e-01,5.00000000e-03
9.50000000,6.4102888349e-02,5.00000000e-03
9.50500000,-3.4207764981e-02,5.00000000e-03
9.51000000,-1.5751137162e-01,5.00000000e-03
9.51500000,-2.7278604041e-01,5.00000000e-03
9.52000000,-3.4694679897e-01,5.00000000e-03
9.52500000,-3.7191139022e-01,5.00000000e-03
9.53000000,-3.5716669139e-01,5.00000000e-03
9.53500000,-3.1593655374e-01,5.00000000e-03
9.54000000,-2.6886378450e-01,5.00000000e-03
9.54500000,-2.3630137934e-01,5.00000000e-03
9.55000000,-2.2528974785e-01,5.00000000e-03
9.55500000,-2.3440378578e-01,5.00000000e-03
9.56000000,-2.5401738345e-01,5.00000000e-03
9.56500000,-2.7203584557e-01,5.00000000e-03
9.57000000,-2.8321409738e-01,5.00000000e-03
9.57500000,-2.7209286944e-01,5.00000000e-03
9.58000000,-2.1326732871e-01,5.00000000e-03
9.58500000,-1.0551734816e-01,5.00000000e-03
9.59000000,2.3804474903e-02,5.00000000e-03
9.59500000,1.4608883938e-01,5.00000000e-03
9.60000000,2.4612274371e-01,5.00000000e-03
9.60500000,3.1381236488e-01,5.00000000e-03
9.61000000,3.4349493046e-01,5.00000000e-03
9.61500000,3.3787665120e-01,5.00000000e-03
9.62000000,3.1449134488e-01,5.00000000e-03
9.62500000,2.9560838775e-01,5.00000000e-03
9.63000000,2.7386363669e-01,5.00000000e-03
9.63500000,2.4442537566e-01,5.00000000e-03
9.64000000,2.2526759048e-01,5.00000000e-03
9.64500000,2.2096914028e-01,5.00000000e-03
