time_s,acc_m_s2,delta_t_s
18.85000000,-3.7195057317e-01,5.00000000e-03
18.85500000,-2.1710970985e-01,5.00000000e-03
18.86000000,1.6077658927e-02,5.00000000e-03
18.86500000,2.5019606999e-01,5.00000000e-03
18.87000000,4.0771004426e-01,5.00000000e-03
18.87500000,5.0216155692e-01,5.00000000e-03
18.88000000,5.4761132588e-01,5.00000000e-03
18.88500000,5.1044044013e-01,5.00000000e-03
18.89000000,3.9790921674e-01,5.00000000e-03
18.89500000,2.8207613252e-01,5.00000000e-03
18.90000000,1.9721898334e-01,5.00000000e-03
18.90500000,1.5956273474e-01,5.00000000e-03
18.91000000,1.9795121902e-01,5.00000000e-03
18.91500000,2.7227560564e-01,5.00000000e-03
18.92000000,3.3128936555e-01,5.00000000e-03
18.92500000,3.8207460861e-01,5.00000000e-03
18.93000000,4.2122799398e-01,5.00000000e-03
18.93500000,4.2952867540e-01,5.00000000e-03
18.94000000,3.7731645559e-01,5.00000000e-03
18.94500000,2.2924719108e-01,5.00000000e-03
18.95000000,1.4714107874e-02,5.00000000e-03
18.95500000,-2.0131522026e-01,5.00000000e-03
18.96000000,-3.8148506117e-01,5.00000000e-03
18.96500000,-4.8839783628e-01,5.00000000e-03
18.97000000,-5.0329709473e-01,5.00000000e-03
18.97500000,-4.5810962783e-01,5.00000000e-03
18.98000000,-3.9657997699e-01,5.00000000e-03
18.98500000,-3.4343571273e-01,5.00000000e-03
18.99000000,-2.9709508954e-01,5.00000000e-03
18.99500000,-2.7915627153e-01,5.00000000e-03
19.00000000,-3.2514243143e-01,5.00000000e-03
19.00500000,-3.9601997922e-01,5.00000000e-03
19.01000000,-4.4601324886e-01,5.00000000e-03
19.01500000,-4.7398579100e-01,5.00000000e-03
19.02000000,-4.8601324497e-01,5.00000000e-03
19.02500000,-4.7579759898e-01,5.00000000e-03
19.03000000,-4.2116256504e-01,5.00000000e-03
19.03500000,-3.1960565360e-01,5.00000000e-03
19.04000000,-1.7145894419e-01,5.00000000e-03
19.04500000,1.0487793263e-02,5.00000000e-03
19.05000000,1.5528882431e-01,5.00000000e-03
19.05500000,2.1432990168e-01,5.00000000e-03
19.06000000,1.9085244683e-01,5.00000000e-03
19.06500000,9.6991798541e-02,5.00000000e-03
19.07000000,1.4453066357e-02,5.00000000e-03
19.07500000,1.3308376062e-02,5.00000000e-03
19.08000000,4.8347523573e-02,5.00000000e-03
19.08500000,8.7203924615e-02,5.00000000e-03
19.09000000,1.3244701866e-01,5.00000000e-03
19.09500000,1.7958351056e-01,5.00000000e-03
19.10000000,2.3326362169e-01,5.00000000e-03
19.10500000,2.7337661367e-01,5.00000000e-03
19.11000000,2.9707550013e-01,5.00000000e-03
19.11500000,3.2246703614e-01,5.00000000e-03
19.12000000,3.2467514113e-01,5.00000000e-03
19.12500000,2.8525498560e-01,5.00000000e-03
19.13000000,2.1640129156e-01,5.00000000e-03
19.13500000,1.0266936864e-01,5.00000000e-03
19.14000000,-1.2156888065e-02,5.00000000e-03
19.14500000,-3.5643058790e-02,5.00000000e-03
19.15000000,7.0430006398e-02,5.00000000e-03
19.15500000,2.3809016337e-01,5.00000000e-03
19.16000000,3.4547288010e-01,5.00000000e-03
19.16500000,3.6716546747e-01,5.00000000e-03
19.17000000,3.4083329240e-01,5.00000000e-03
19.17500000,2.6738249390e-01,5.00000000e-03
19.18000000,1.5000655016e-01,5.00000000e-03
19.18500000,-9.1185375874e-03,5.00000000e-03
19.19000000,-1.8083096432e-01,5.00000000e-03
19.19500000,-3.0365023572e-01,5.00000000e-03
19.20000000,-3.6853510339e-01,5.00000000e-03
19.20500000,-3.8918617418e-01,5.00000000e-03
19.21000000,-3.6690340806e-01,5.00000000e-03
19.21500000,-3.2044609442e-01,5.00000000e-03
19.22000000,-2.6292117583e-01,5.00000000e-03
19.22500000,-2.0264754970e-01,5.00000000e-03
19.23000000,-1.6745543010e-01,5.00000000e-03
19.23500000,-1.7477704791e-01,5.00000000e-03
19.24000000,-2.1616712500e-01,5.00000000e-03
19.24500000,-2.6194391688e-01,5.00000000e-03
19.25000000,-2.7028906007e-01,5.00000000e-03
19.25500000,-2.1730470117e-01,5.00000000e-03
19.26000000,-1.1922039676e-01,5.00000000e-03
19.26500000,-1.9124483942e-02,5.00000000e-03
19.27000000,7.7749992044e-02,5.00000000e-03
19.27500000,1.8850840872e-01,5.00000000e-03
19.28000000,2.9949207111e-01,5.00000000e-03
19.28500000,3.8618814760e-01,5.00000000e-03
19.29000000,4.3447010164e-01,5.00000000e-03
19.29500000,4.4153095324e-01,5.00000000e-03
19.30000000,4.1873053448e-01,5.00000000e-03
19.30500000,3.6844042838e-01,5.00000000e-03
19.31000000,2.7188642294e-01,5.00000000e-03
19.31500000,1.2634969558e-01,5.00000000e-03
19.32000000,-2.6362152030e-02,5.00000000e-03
19.32500000,-1.3369048318e-01,5.00000000e-03
19.33000000,-1.9190613586e-01,5.00000000e-03
19.33500000,-2.3783937435e-01,5.00000000e-03
19.34000000,-3.0894810866e-01,5.00000000e-03
19.34500000,-4.2602245525e-01,5.00000000e-03
19.35000000,-5.7846770651e-01,5.00000000e-03
19.35500000,-7.3344341102e-01,5.00000000e-03
19.36000000,-8.6818290086e-01,5.00000000e-03
19.36500000,-9.7655157637e-01,5.00000000e-03
19.37000000,-1.0553934304e+00,5.00000000e-03
19.37500000,-1.0966958999e+00,5.00000000e-03
19.38000000,-1.0865297756e+00,5.00000000e-03
19.38500000,-9.9457870662e-01,5.00000000e-03
19.39000000,-8.0618482012e-01,5.00000000e-03
19.39500000,-5.5293390085e-01,5.00000000e-03
19.40000000,-2.6959018053e-01,5.00000000e-03
19.40500000,3.8209277816e-03,5.00000000e-03
19.41000000,2.3606710946e-01,5.00000000e-03
19.41500000,4.1894852071e-01,5.00000000e-03
19.42000000,5.5997441895e-01,5.00000000e-03
19.42500000,6.7946571046e-01,5.00000000e-03
19.43000000,7.8422820318e-01,5.00000000e-03
19.43500000,8.6633592550e-01,5.00000000e-03
19.44000000,9.3729524460e-01,5.00000000e-03
19.44500000,1.0140751874e+00,5.00000000e-03
19.45000000,1.0930390175e+00,5.00000000e-03
19.45500000,1.1682900763e+00,5.00000000e-03
19.46000000,1.2376291311e+00,5.00000000e-03
19.46500000,1.2913352337e+00,5.00000000e-03
19.47000000,1.3216749141e+00,5.00000000e-03
19.47500000,1.3259627899e+00,5.00000000e-03
19.48000000,1.2867492457e+00,5.00000000e-03
19.48500000,1.1669176293e+00,5.00000000e-03
19.49000000,9.3086620225e-01,5.00000000e-03
19.49500000,5.9016553947e-01,5.00000000e-03
19.50000000,2.3639898088e-01,5.00000000e-03
19.50500000,-5.1632479911e-02,5.00000000e-03
19.51000000,-2.7884848715e-01,5.00000000e-03
19.51500000,-4.6652051380e-01,5.00000000e-03
19.52000000,-6.1897125071e-01,5.00000000e-03
19.52500000,-7.4692067456e-01,5.00000000e-03
19.53000000,-8.5368747655e-01,5.00000000e-03
19.53500000,-9.2961157499e-01,5.00000000e-03
19.54000000,-9.7086057826e-01,5.00000000e-03
19.54500000,-9.8016377302e-01,5.00000000e-03
19.55000000,-9.6423602893e-01,5.00000000e-03
19.55500000,-9.3535558724e-01,5.00000000e-03
19.56000000,-9.0823418186e-01,5.00000000e-03
19.56500000,-8.9179352349e-01,5.00000000e-03
19.57000000,-8.7919644545e-01,5.00000000e-03
19.57500000,-8.4712205150e-01,5.00000000e-03
19.58000000,-7.5981659375e-01,5.00000000e-03
19.58500000,-5.8802458026e-01,5.00000000e-03
19.59000000,-3.5323584391e-01,5.00000000e-03
19.59500000,-1.1440457358e-01,5.00000000e-03
19.60000000,9.4015139447e-02,5.00000000e-03
19.60500000,2.6954959991e-01,5.00000000e-03
19.61000000,4.2208336665e-01,5.00000000e-03
