time_s,acc_m_s2,delta_t_s
10.09000000,8.6592914165e-01,5.00000000e-03
10.09500000,9.1388116847e-01,5.00000000e-03
10.10000000,7.4880061147e-01,5.00000000e-03
10.10500000,6.2528778699e-01,5.00000000e-03
10.11000000,6.2512981605e-01,5.00000000e-03
10.11500000,6.0333148592e-01,5.00000000e-03
10.12000000,3.9380491515e-01,5.00000000e-03
10.12500000,2.2024792547e-01,5.00000000e-03
10.13000000,1.5640546782e-01,5.00000000e-03
10.13500000,4.4043714049e-02,5.00000000e-03
10.14000000,-6.3516174092e-02,5.00000000e-03
10.14500000,-3.3182756029e-01,5.00000000e-03
10.15000000,-5.7833469875e-01,5.00000000e-03
10.15500000,-5.5783086429e-01,5.00000000e-03
10.16000000,-6.8588032064e-01,5.00000000e-03
10.16500000,-8.7440356029e-01,5.00000000e-03
10.17000000,-8.0305165987e-01,5.00000000e-03
10.17500000,-8.0879456739e-01,5.00000000e-03
10.18000000,-9.1871261905e-01,5.00000000e-03
10.18500000,-8.8632991430e-01,5.00000000e-03
10.19000000,-8.0535874450e-01,5.00000000e-03
10.19500000,-6.7821604230e-01,5.00000000e-03
10.20000000,-5.9216984247e-01,5.00000000e-03
10.20500000,-6.3698926742e-01,5.00000000e-03
10.21000000,-5.7923856909e-01,5.00000000e-03
10.21500000,-4.0578451121e-01,5.00000000e-03
10.22000000,-3.3627545817e-01,5.00000000e-03
10.22500000,-2.7200265854e-01,5.00000000e-03
10.23000000,-1.1347015375e-01,5.00000000e-03
10.23500000,4.2410354193e-02,5.00000000e-03
10.24000000,2.5760746247e-01,5.00000000e-03
10.24500000,4.8856862727e-01,5.00000000e-03
10.25000000,5.4562061359e-01,5.00000000e-03
10.25500000,6.5221632695e-01,5.00000000e-03
10.26000000,7.5309371873e-01,5.00000000e-03
10.26500000,7.3614134884e-01,5.00000000e-03
10.27000000,8.3924899740e-01,5.00000000e-03
10.27500000,9.3477062420e-01,5.00000000e-03
10.28000000,8.6356220512e-01,5.00000000e-03
10.28500000,8.1451942544e-01,5.00000000e-03
10.29000000,7.5178804901e-01,5.00000000e-03
10.29500000,6.6402138146e-01,5.00000000e-03
10.30000000,7.0134654614e-01,5.00000000e-03
10.30500000,6.9216707917e-01,5.00000000e-03
10.31000000,4.7883950233e-01,5.00000000e-03
10.31500000,2.7358588670e-01,5.00000000e-03
10.32000000,1.2335809733e-01,5.00000000e-03
10.32500000,-1.2511885875e-01,5.00000000e-03
10.33000000,-3.9522870351e-01,5.00000000e-03
10.33500000,-5.2546120205e-01,5.00000000e-03
10.34000000,-7.0914891955e-01,5.00000000e-03
10.34500000,-8.3954820871e-01,5.00000000e-03
10.35000000,-7.6464686494e-01,5.00000000e-03
10.35500000,-8.3461491909e-01,5.00000000e-03
10.36000000,-1.0216292220e+00,5.00000000e-03
10.36500000,-1.1162767382e+00,5.00000000e-03
10.37000000,-1.1780305808e+00,5.00000000e-03
10.37500000,-1.1606994122e+00,5.00000000e-03
10.38000000,-9.8655710075e-01,5.00000000e-03
10.38500000,-8.2011327621e-01,5.00000000e-03
10.39000000,-7.9742174019e-01,5.00000000e-03
10.39500000,-8.4893211772e-01,5.00000000e-03
10.40000000,-7.7020647095e-01,5.00000000e-03
10.40500000,-5.9985905506e-01,5.00000000e-03
10.41000000,-4.1150458243e-01,5.00000000e-03
10.41500000,-1.2688373387e-01,5.00000000e-03
10.42000000,1.0483005100e-01,5.00000000e-03
10.42500000,2.4055929013e-01,5.00000000e-03
10.43000000,3.5365380587e-01,5.00000000e-03
10.43500000,5.1146438987e-01,5.00000000e-03
10.44000000,5.7873412466e-01,5.00000000e-03
10.44500000,5.6285251824e-01,5.00000000e-03
10.45000000,5.5395011578e-01,5.00000000e-03
10.45500000,5.5872099560e-01,5.00000000e-03
10.46000000,6.5497992318e-01,5.00000000e-03
10.46500000,6.6324165839e-01,5.00000000e-03
10.47000000,5.3150793231e-01,5.00000000e-03
10.47500000,5.2455810406e-01,5.00000000e-03
10.48000000,5.2956312301e-01,5.00000000e-03
10.48500000,5.0946409816e-01,5.00000000e-03
10.49000000,5.8863440905e-01,5.00000000e-03
10.49500000,5.8237508676e-01,5.00000000e-03
10.50000000,4.7612989722e-01,5.00000000e-03
10.50500000,2.7616503407e-01,5.00000000e-03
10.51000000,-1.7916995823e-02,5.00000000e-03
10.51500000,-1.6803862313e-01,5.00000000e-03
10.52000000,-1.6934305144e-01,5.00000000e-03
10.52500000,-2.0077639818e-01,5.00000000e-03
10.53000000,-2.5053110924e-01,5.00000000e-03
10.53500000,-2.7997888811e-01,5.00000000e-03
10.54000000,-2.9041385985e-01,5.00000000e-03
10.54500000,-2.8877348819e-01,5.00000000e-03
10.55000000,-3.2453333466e-01,5.00000000e-03
10.55500000,-3.4808136286e-01,5.00000000e-03
10.56000000,-2.8530539461e-01,5.00000000e-03
10.56500000,-2.2504795896e-01,5.00000000e-03
10.57000000,-2.5051464137e-01,5.00000000e-03
10.57500000,-2.8958631023e-01,5.00000000e-03
10.58000000,-3.1219662511e-01,5.00000000e-03
10.58500000,-3.3454858176e-01,5.00000000e-03
10.59000000,-2.9393753985e-01,5.00000000e-03
10.59500000,-1.8493477566e-01,5.00000000e-03
10.60000000,-5.3544953696e-02,5.00000000e-03
10.60500000,2.3658129962e-02,5.00000000e-03
10.61000000,-3.3005197324e-02,5.00000000e-03
10.61500000,-1.1013449902e-01,5.00000000e-03
10.62000000,-1.0012823175e-01,5.00000000e-03
10.62500000,-1.0750669369e-01,5.00000000e-03
10.63000000,-1.5825079256e-01,5.00000000e-03
10.63500000,-1.6986558064e-01,5.00000000e-03
10.64000000,-1.3715416462e-01,5.00000000e-03
10.64500000,-8.5488720236e-02,5.00000000e-03
10.65000000,-4.5766330553e-02,5.00000000e-03
10.65500000,-1.7042565012e-03,5.00000000e-03
10.66000000,6.4895016364e-02,5.00000000e-03
10.66500000,1.0099115000e-01,5.00000000e-03
10.67000000,1.0308292556e-01,5.00000000e-03
10.67500000,8.2971751344e-02,5.00000000e-03
10.68000000,4.5331151822e-02,5.00000000e-03
10.68500000,1.8860083584e-02,5.00000000e-03
10.69000000,1.6510506881e-02,5.00000000e-03
10.69500000,8.6760475190e-02,5.00000000e-03
10.70000000,2.1242782211e-01,5.00000000e-03
10.70500000,2.8080930605e-01,5.00000000e-03
10.71000000,2.8318364015e-01,5.00000000e-03
10.71500000,2.5466939115e-01,5.00000000e-03
