time_s,acc_m_s2,delta_t_s
5.87000000,4.0258551998e-01,5.00000000e-03
5.87500000,4.3995138450e-01,5.00000000e-03
5.88000000,4.6095556057e-01,5.00000000e-03
5.88500000,4.6561173596e-01,5.00000000e-03
5.89000000,4.5465729483e-01,5.00000000e-03
5.89500000,4.2826870563e-01,5.00000000e-03
5.90000000,3.8556361611e-01,5.00000000e-03
5.90500000,3.2454776625e-01,5.00000000e-03
5.91000000,2.4803002405e-01,5.00000000e-03
5.91500000,1.5929571353e-01,5.00000000e-03
5.92000000,6.0134378592e-02,5.00000000e-03
5.92500000,-4.4275435738e-02,5.00000000e-03
5.93000000,-1.4673831409e-01,5.00000000e-03
5.93500000,-2.4168585491e-01,5.00000000e-03
5.94000000,-3.2722220007e-01,5.00000000e-03
5.94500000,-4.0356688428e-01,5.00000000e-03
5.95000000,-4.6813042633e-01,5.00000000e-03
5.95500000,-5.1708836992e-01,5.00000000e-03
5.96000000,-5.4851073716e-01,5.00000000e-03
5.96500000,-5.6183552864e-01,5.00000000e-03
5.97000000,-5.5979220518e-01,5.00000000e-03
5.97500000,-5.4124472464e-01,5.00000000e-03
5.98000000,-5.0475420207e-01,5.00000000e-03
5.98500000,-4.4275710595e-01,5.00000000e-03
5.99000000,-3.5467842907e-01,5.00000000e-03
5.99500000,-2.4782498143e-01,5.00000000e-03
6.00000000,-1.3050354390e-01,5.00000000e-03
6.00500000,-1.0392054585e-02,5.00000000e-03
6.01000000,1.0634641597e-01,5.00000000e-03
6.01500000,2.1450736728e-01,5.00000000e-03
6.02000000,3.0892065037e-01,5.00000000e-03
6.02500000,3.8879220381e-01,5.00000000e-03
6.03000000,4.5460762645e-01,5.00000000e-03
6.03500000,5.0327111625e-01,5.00000000e-03
6.04000000,5.3371041357e-01,5.00000000e-03
6.04500000,5.4819937545e-01,5.00000000e-03
6.05000000,5.4990833957e-01,5.00000000e-03
6.05500000,5.4415104632e-01,5.00000000e-03
6.06000000,5.3414010731e-01,5.00000000e-03
6.06500000,5.1623433964e-01,5.00000000e-03
6.07000000,4.7884069052e-01,5.00000000e-03
6.07500000,4.1315694665e-01,5.00000000e-03
6.08000000,3.1854375597e-01,5.00000000e-03
6.08500000,2.0385669892e-01,5.00000000e-03
6.09000000,8.2592522196e-02,5.00000000e-03
6.09500000,-3.5054506347e-02,5.00000000e-03
6.10000000,-1.4639643674e-01,5.00000000e-03
6.10500000,-2.5153843884e-01,5.00000000e-03
6.11000000,-3.4700872031e-01,5.00000000e-03
6.11500000,-4.2867508290e-01,5.00000000e-03
6.12000000,-4.9335600889e-01,5.00000000e-03
6.12500000,-5.3655169692e-01,5.00000000e-03
6.13000000,-5.5756943911e-01,5.00000000e-03
6.13500000,-5.6088235840e-01,5.00000000e-03
6.14000000,-5.4961159127e-01,5.00000000e-03
6.14500000,-5.2946803095e-01,5.00000000e-03
6.15000000,-5.0294621020e-01,5.00000000e-03
6.15500000,-4.6229635390e-01,5.00000000e-03
6.16000000,-4.0001668571e-01,5.00000000e-03
6.16500000,-3.1186088905e-01,5.00000000e-03
6.17000000,-1.9917028156e-01,5.00000000e-03
6.17500000,-7.7072789055e-02,5.00000000e-03
6.18000000,3.7904655610e-02,5.00000000e-03
6.18500000,1.4214962960e-01,5.00000000e-03
6.19000000,2.3797354329e-01,5.00000000e-03
6.19500000,3.2798529061e-01,5.00000000e-03
6.20000000,4.1142466182e-01,5.00000000e-03
6.20500000,4.8137108871e-01,5.00000000e-03
6.21000000,5.3188880303e-01,5.00000000e-03
6.21500000,5.6189961468e-01,5.00000000e-03
6.22000000,5.7322422486e-01,5.00000000e-03
6.22500000,5.6884513259e-01,5.00000000e-03
6.23000000,5.4551239213e-01,5.00000000e-03
6.23500000,5.0740048185e-01,5.00000000e-03
6.24000000,4.5037895251e-01,5.00000000e-03
6.24500000,3.6845086951e-01,5.00000000e-03
6.25000000,2.6019590096e-01,5.00000000e-03
6.25500000,1.2642101499e-01,5.00000000e-03
6.26000000,-1.7130800430e-02,5.00000000e-03
6.26500000,-1.4450408780e-01,5.00000000e-03
6.27000000,-2.4695756638e-01,5.00000000e-03
6.27500000,-3.3044802853e-01,5.00000000e-03
6.28000000,-4.0069475559e-01,5.00000000e-03
6.28500000,-4.5948339238e-01,5.00000000e-03
6.29000000,-5.0281348503e-01,5.00000000e-03
6.29500000,-5.2614834921e-01,5.00000000e-03
6.30000000,-5.2922262211e-01,5.00000000e-03
6.30500000,-5.1343662665e-01,5.00000000e-03
6.31000000,-4.8529633139e-01,5.00000000e-03
6.31500000,-4.5109288769e-01,5.00000000e-03
6.32000000,-4.0884486388e-01,5.00000000e-03
6.32500000,-3.5471496745e-01,5.00000000e-03
6.33000000,-2.8079626319e-01,5.00000000e-03
6.33500000,-1.8181921871e-01,5.00000000e-03
6.34000000,-6.4721778939e-02,5.00000000e-03
6.34500000,6.1369532324e-02,5.00000000e-03
6.35000000,1.8523561359e-01,5.00000000e-03
6.35500000,2.9478566365e-01,5.00000000e-03
6.36000000,3.8566008242e-01,5.00000000e-03
6.36500000,4.5750516636e-01,5.00000000e-03
6.37000000,5.1110452637e-01,5.00000000e-03
6.37500000,5.4367299312e-01,5.00000000e-03
6.38000000,5.4722020812e-01,5.00000000e-03
6.38500000,5.1995285008e-01,5.00000000e-03
6.39000000,4.7418595532e-01,5.00000000e-03
6.39500000,4.2341937593e-01,5.00000000e-03
6.40000000,3.7432763071e-01,5.00000000e-03
6.40500000,3.2511327487e-01,5.00000000e-03
6.41000000,2.6558692602e-01,5.00000000e-03
6.41500000,1.8724390888e-01,5.00000000e-03
6.42000000,9.2019147985e-02,5.00000000e-03
6.42500000,-1.3799687647e-02,5.00000000e-03
6.43000000,-1.2260613593e-01,5.00000000e-03
6.43500000,-2.2831711534e-01,5.00000000e-03
6.44000000,-3.2699081265e-01,5.00000000e-03
6.44500000,-4.1103151494e-01,5.00000000e-03
6.45000000,-4.7530570700e-01,5.00000000e-03
6.45500000,-5.2028863847e-01,5.00000000e-03
6.46000000,-5.4400142816e-01,5.00000000e-03
6.46500000,-5.4464372889e-01,5.00000000e-03
6.47000000,-5.1774357186e-01,5.00000000e-03
6.47500000,-4.6856274949e-01,5.00000000e-03
6.48000000,-4.0480320358e-01,5.00000000e-03
6.48500000,-3.3553547072e-01,5.00000000e-03
6.49000000,-2.6332162120e-01,5.00000000e-03
6.49500000,-1.8490163997e-01,5.00000000e-03
6.50000000,-9.9770391713e-02,5.00000000e-03
6.50500000,-7.9037803578e-03,5.00000000e-03
6.51000000,9.2614367774e-02,5.00000000e-03
6.51500000,1.9655021724e-01,5.00000000e-03
6.52000000,2.9526961576e-01,5.00000000e-03
6.52500000,3.8041513514e-01,5.00000000e-03
6.53000000,4.4449152616e-01,5.00000000e-03
6.53500000,4.8729267956e-01,5.00000000e-03
6.54000000,5.0876469722e-01,5.00000000e-03
6.54500000,5.0841367724e-01,5.00000000e-03
6.55000000,4.8824840277e-01,5.00000000e-03
6.55500000,4.5544830465e-01,5.00000000e-03
6.56000000,4.0963507294e-01,5.00000000e-03
6.56500000,3.5370877049e-01,5.00000000e-03
6.57000000,2.8748750018e-01,5.00000000e-03
6.57500000,2.1225795344e-01,5.00000000e-03
6.58000000,1.3249098783e-01,5.00000000e-03
6.58500000,4.5427177421e-02,5.00000000e-03
6.59000000,-5.4980326096e-02,5.00000000e-03
6.59500000,-1.6644119159e-01,5.00000000e-03
6.60000000,-2.7960965458e-01,5.00000000e-03
6.60500000,-3.8161237139e-01,5.00000000e-03
6.61000000,-4.6003896848e-01,5.00000000e-03
6.61500000,-5.1010615460e-01,5.00000000e-03
6.62000000,-5.3357764656e-01,5.00000000e-03
6.62500000,-5.3545116242e-01,5.00000000e-03
6.63000000,-5.1987233917e-01,5.00000000e-03
6.63500000,-4.8616277190e-01,5.00000000e-03
6.64000000,-4.3207036240e-01,5.00000000e-03
6.64500000,-3.5956226276e-01,5.00000000e-03
6.65000000,-2.7587057766e-01,5.00000000e-03
6.65500000,-1.8927745900e-01,5.00000000e-03
6.66000000,-1.0406032402e-01,5.00000000e-03
6.66500000,-1.6532329680e-02,5.00000000e-03
6.67000000,8.1878172908e-02,5.00000000e-03
6.67500000,1.9367700055e-01,5.00000000e-03
6.68000000,3.1103840197e-01,5.00000000e-03
6.68500000,4.2043218828e-01,5.00000000e-03
6.69000000,5.0839287408e-01,5.00000000e-03
6.69500000,5.6652940131e-01,5.00000000e-03
6.70000000,5.9303821250e-01,5.00000000e-03
6.70500000,5.9253859891e-01,5.00000000e-03
6.71000000,5.6596314425e-01,5.00000000e-03
6.71500000,5.1817650661e-01,5.00000000e-03
6.72000000,4.4864772753e-01,5.00000000e-03
6.72500000,3.5790661027e-01,5.00000000e-03
6.73000000,2.5282350011e-01,5.00000000e-03
6.73500000,1.4027442895e-01,5.00000000e-03
6.74000000,2.8020525696e-02,5.00000000e-03
6.74500000,-7.4198777661e-02,5.00000000e-03
6.75000000,-1.6764988088e-01,5.00000000e-03
6.75500000,-2.5957682619e-01,5.00000000e-03
6.76000000,-3.5173171696e-01,5.00000000e-03
6.76500000,-4.3900335190e-01,5.00000000e-03
6.77000000,-5.1028435319e-01,5.00000000e-03
6.77500000,-5.5758415921e-01,5.00000000e-03
6.78000000,-5.7896232198e-01,5.00000000e-03
6.78500000,-5.7349172791e-01,5.00000000e-03
6.79000000,-5.3576847945e-01,5.00000000e-03
6.79500000,-4.7171217595e-01,5.00000000e-03
6.80000000,-3.8308392105e-01,5.00000000e-03
6.80500000,-2.7429500513e-01,5.00000000e-03
6.81000000,-1.4726477689e-01,5.00000000e-03
6.81500000,-3.6033718521e-03,5.00000000e-03
6.82000000,1.4365874160e-01,5.00000000e-03
6.82500000,2.7583587820e-01,5.00000000e-03
6.83000000,3.8249089709e-01,5.00000000e-03
6.83500000,4.6295626466e-01,5.00000000e-03
6.84000000,5.2079302764e-01,5.00000000e-03
6.84500000,5.5863386917e-01,5.00000000e-03
6.85000000,5.7950877567e-01,5.00000000e-03
6.85500000,5.8632142606e-01,5.00000000e-03
6.86000000,5.7487913814e-01,5.00000000e-03
6.86500000,5.3732942707e-01,5.00000000e-03
6.87000000,4.7206487302e-01,5.00000000e-03
6.87500000,3.7596040923e-01,5.00000000e-03
6.88000000,2.5380691214e-01,5.00000000e-03
6.88500000,1.1673811252e-01,5.00000000e-03
6.89000000,-1.9199582855e-02,5.00000000e-03
6.89500000,-1.3924141832e-01,5.00000000e-03
6.90000000,-2.4733592430e-01,5.00000000e-03
6.90500000,-3.5184231647e-01,5.00000000e-03
6.91000000,-4.5071084672e-01,5.00000000e-03
6.91500000,-5.3776366928e-01,5.00000000e-03
6.92000000,-6.0309367935e-01,5.00000000e-03
6.92500000,-6.4208621706e-01,5.00000000e-03
6.93000000,-6.5830723946e-01,5.00000000e-03
6.93500000,-6.5269241063e-01,5.00000000e-03
6.94000000,-6.2236036143e-01,5.00000000e-03
6.94500000,-5.7653253448e-01,5.00000000e-03
6.95000000,-5.0999248606e-01,5.00000000e-03
6.95500000,-4.1174305406e-01,5.00000000e-03
6.96000000,-2.7515139805e-01,5.00000000e-03
6.96500000,-1.0506498292e-01,5.00000000e-03
6.97000000,7.5605359491e-02,5.00000000e-03
6.97500000,2.4081531507e-01,5.00000000e-03
6.98000000,3.7978984200e-01,5.00000000e-03
6.98500000,4.9410669333e-01,5.00000000e-03
6.99000000,5.8625677589e-01,5.00000000e-03
6.99500000,6.5482583573e-01,5.00000000e-03
7.00000000,6.9725880338e-01,5.00000000e-03
7.00500000,7.1101792938e-01,5.00000000e-03
7.01000000,6.9321520719e-01,5.00000000e-03
7.01500000,6.4801422611e-01,5.00000000e-03
7.02000000,5.9123771984e-01,5.00000000e-03
7.02500000,5.3129164888e-01,5.00000000e-03
7.03000000,4.5762011631e-01,5.00000000e-03
7.03500000,3.5409494721e-01,5.00000000e-03
7.04000000,2.1764180907e-01,5.00000000e-03
7.04500000,5.9680305855e-02,5.00000000e-03
7.05000000,-1.0529146028e-01,5.00000000e-03
7.05500000,-2.6574670190e-01,5.00000000e-03
7.06000000,-4.1356166139e-01,5.00000000e-03
7.06500000,-5.4584452485e-01,5.00000000e-03
7.07000000,-6.5960193726e-01,5.00000000e-03
7.07500000,-7.4988400121e-01,5.00000000e-03
7.08000000,-8.1557331062e-01,5.00000000e-03
7.08500000,-8.5427631832e-01,5.00000000e-03
7.09000000,-8.5891124433e-01,5.00000000e-03
7.09500000,-8.2072372390e-01,5.00000000e-03
7.10000000,-7.3639516780e-01,5.00000000e-03
7.10500000,-6.1119974542e-01,5.00000000e-03
7.11000000,-4.6160564481e-01,5.00000000e-03
7.11500000,-3.0237513886e-01,5.00000000e-03
7.12000000,-1.3678569210e-01,5.00000000e-03
7.12500000,3.3742274897e-02,5.00000000e-03
7.13000000,2.0309165068e-01,5.00000000e-03
7.13500000,3.6316566845e-01,5.00000000e-03
7.14000000,5.0526057721e-01,5.00000000e-03
7.14500000,6.2758912657e-01,5.00000000e-03
7.15000000,7.3030745563e-01,5.00000000e-03
7.15500000,8.0572229526e-01,5.00000000e-03
7.16000000,8.5071691415e-01,5.00000000e-03
7.16500000,8.7080101843e-01,5.00000000e-03
7.17000000,8.6983943423e-01,5.00000000e-03
7.17500000,8.4335483082e-01,5.00000000e-03
7.18000000,7.8696366800e-01,5.00000000e-03
7.18500000,6.8688470927e-01,5.00000000e-03
7.19000000,5.3893761244e-01,5.00000000e-03
7.19500000,3.5666672376e-01,5.00000000e-03
7.20000000,1.6367720576e-01,5.00000000e-03
7.20500000,-2.1699470466e-02,5.00000000e-03
7.21000000,-1.9395185527e-01,5.00000000e-03
7.21500000,-3.5803728138e-01,5.00000000e-03
7.22000000,-5.2036482315e-01,5.00000000e-03
7.22500000,-6.7713251733e-01,5.00000000e-03
7.23000000,-8.1554474249e-01,5.00000000e-03
7.23500000,-9.2306047194e-01,5.00000000e-03
7.24000000,-9.9068166533e-01,5.00000000e-03
7.24500000,-1.0150686920e+00,5.00000000e-03
7.25000000,-9.9643579229e-01,5.00000000e-03
7.25500000,-9.3298843145e-01,5.00000000e-03
7.26000000,-8.3881707406e-01,5.00000000e-03
7.26500000,-7.3125966852e-01,5.00000000e-03
7.27000000,-6.1123274509e-01,5.00000000e-03
7.27500000,-4.6459953224e-01,5.00000000e-03
7.28000000,-2.7470884059e-01,5.00000000e-03
7.28500000,-5.9000734253e-02,5.00000000e-03
7.29000000,1.4658314859e-01,5.00000000e-03
7.29500000,3.2089018935e-01,5.00000000e-03
7.30000000,4.5777080876e-01,5.00000000e-03
7.30500000,5.7538793915e-01,5.00000000e-03
7.31000000,6.8856694264e-01,5.00000000e-03
7.31500000,7.8592605889e-01,5.00000000e-03
7.32000000,8.6349465600e-01,5.00000000e-03
7.32500000,9.1985631890e-01,5.00000000e-03
7.33000000,9.4079254010e-01,5.00000000e-03
7.33500000,9.2424008841e-01,5.00000000e-03
7.34000000,8.6953335350e-01,5.00000000e-03
7.34500000,7.6757526988e-01,5.00000000e-03
7.35000000,6.2042138998e-01,5.00000000e-03
7.35500000,4.4368217955e-01,5.00000000e-03
7.36000000,2.6112199426e-01,5.00000000e-03
7.36500000,8.2476799615e-02,5.00000000e-03
7.37000000,-9.6409005766e-02,5.00000000e-03
7.37500000,-2.6937685988e-01,5.00000000e-03
7.38000000,-4.2309900288e-01,5.00000000e-03
7.38500000,-5.4562809104e-01,5.00000000e-03
7.39000000,-6.3396845713e-01,5.00000000e-03
7.39500000,-6.9813268281e-01,5.00000000e-03
7.40000000,-7.4722661125e-01,5.00000000e-03
7.40500000,-7.8251876213e-01,5.00000000e-03
7.41000000,-7.9761632376e-01,5.00000000e-03
7.41500000,-7.7803417070e-01,5.00000000e-03
7.42000000,-7.1098044117e-01,5.00000000e-03
7.42500000,-6.0405000408e-01,5.00000000e-03
7.43000000,-4.6909003980e-01,5.00000000e-03
7.43500000,-3.1903240021e-01,5.00000000e-03
7.44000000,-1.6142152492e-01,5.00000000e-03
7.44500000,6.0550519123e-03,5.00000000e-03
7.45000000,1.7195911225e-01,5.00000000e-03
7.45500000,3.2405392745e-01,5.00000000e-03
7.46000000,4.6390410963e-01,5.00000000e-03
7.46500000,5.8664406974e-01,5.00000000e-03
7.47000000,6.8284940784e-01,5.00000000e-03
7.47500000,7.4447323167e-01,5.00000000e-03
7.48000000,7.6576635000e-01,5.00000000e-03
7.48500000,7.5608391098e-01,5.00000000e-03
7.49000000,7.2782927519e-01,5.00000000e-03
7.49500000,6.8569592499e-01,5.00000000e-03
7.50000000,6.2518676657e-01,5.00000000e-03
7.50500000,5.3670693446e-01,5.00000000e-03
7.51000000,4.1516226010e-01,5.00000000e-03
7.51500000,2.6461175613e-01,5.00000000e-03
7.52000000,9.9009628576e-02,5.00000000e-03
7.52500000,-6.1871164375e-02,5.00000000e-03
7.53000000,-2.1087865850e-01,5.00000000e-03
7.53500000,-3.4834045372e-01,5.00000000e-03
7.54000000,-4.7313433538e-01,5.00000000e-03
7.54500000,-5.8582627428e-01,5.00000000e-03
7.55000000,-6.8072359481e-01,5.00000000e-03
7.55500000,-7.5006634904e-01,5.00000000e-03
7.56000000,-7.9063337356e-01,5.00000000e-03
7.56500000,-7.9572934364e-01,5.00000000e-03
7.57000000,-7.5799091179e-01,5.00000000e-03
7.57500000,-6.8529680629e-01,5.00000000e-03
7.58000000,-5.9273858714e-01,5.00000000e-03
7.58500000,-4.9122810777e-01,5.00000000e-03
7.59000000,-3.8126181102e-01,5.00000000e-03
7.59500000,-2.5564988765e-01,5.00000000e-03
7.60000000,-1.0956398197e-01,5.00000000e-03
7.60500000,5.0113142487e-02,5.00000000e-03
7.61000000,2.0659787561e-01,5.00000000e-03
7.61500000,3.4482472930e-01,5.00000000e-03
7.62000000,4.6192537276e-01,5.00000000e-03
7.62500000,5.6257271163e-01,5.00000000e-03
7.63000000,6.4727584256e-01,5.00000000e-03
7.63500000,7.1312157656e-01,5.00000000e-03
7.64000000,7.5848869583e-01,5.00000000e-03
7.64500000,7.8264406086e-01,5.00000000e-03
7.65000000,7.8536986652e-01,5.00000000e-03
7.65500000,7.6042240934e-01,5.00000000e-03
7.66000000,6.9795480955e-01,5.00000000e-03
7.66500000,5.9669790732e-01,5.00000000e-03
7.67000000,4.7043721726e-01,5.00000000e-03
7.67500000,3.3946333578e-01,5.00000000e-03
7.68000000,2.0844743521e-01,5.00000000e-03
7.68500000,6.4808767395e-02,5.00000000e-03
7.69000000,-9.6069060152e-02,5.00000000e-03
7.69500000,-2.6099300153e-01,5.00000000e-03
7.70000000,-4.1129717892e-01,5.00000000e-03
7.70500000,-5.3539064929e-01,5.00000000e-03
7.71000000,-6.2999620372e-01,5.00000000e-03
7.71500000,-6.9586405733e-01,5.00000000e-03
7.72000000,-7.3808534590e-01,5.00000000e-03
7.72500000,-7.6317626305e-01,5.00000000e-03
7.73000000,-7.7245691431e-01,5.00000000e-03
7.73500000,-7.6269517640e-01,5.00000000e-03
7.74000000,-7.2588378742e-01,5.00000000e-03
7.74500000,-6.6026684624e-01,5.00000000e-03
7.75000000,-5.6528672131e-01,5.00000000e-03
7.75500000,-4.4485623240e-01,5.00000000e-03
7.76000000,-3.1115692502e-01,5.00000000e-03
7.76500000,-1.7591628935e-01,5.00000000e-03
7.77000000,-3.4468164971e-02,5.00000000e-03
7.77500000,1.2259807032e-01,5.00000000e-03
7.78000000,2.9090300045e-01,5.00000000e-03
7.78500000,4.5069391207e-01,5.00000000e-03
7.79000000,5.7839828539e-01,5.00000000e-03
7.79500000,6.6581731206e-01,5.00000000e-03
7.80000000,7.2128566435e-01,5.00000000e-03
7.80500000,7.5308757676e-01,5.00000000e-03
7.81000000,7.6457923717e-01,5.00000000e-03
7.81500000,7.5553216021e-01,5.00000000e-03
7.82000000,7.1718963427e-01,5.00000000e-03
7.82500000,6.5155426773e-01,5.00000000e-03
7.83000000,5.6110976045e-01,5.00000000e-03
7.83500000,4.4488301994e-01,5.00000000e-03
7.84000000,3.0325410306e-01,5.00000000e-03
7.84500000,1.4428987668e-01,5.00000000e-03
7.85000000,-1.5093234139e-02,5.00000000e-03
7.85500000,-1.5874669485e-01,5.00000000e-03
7.86000000,-2.8127196836e-01,5.00000000e-03
7.86500000,-3.8723188733e-01,5.00000000e-03
7.87000000,-4.8376834326e-01,5.00000000e-03
7.87500000,-5.6854232812e-01,5.00000000e-03
7.88000000,-6.3034334483e-01,5.00000000e-03
7.88500000,-6.6329927677e-01,5.00000000e-03
7.89000000,-6.6972573323e-01,5.00000000e-03
7.89500000,-6.5338452768e-01,5.00000000e-03
7.90000000,-6.1871130635e-01,5.00000000e-03
7.90500000,-5.6995710532e-01,5.00000000e-03
7.91000000,-5.0928526185e-01,5.00000000e-03
7.91500000,-4.3564127806e-01,5.00000000e-03
7.92000000,-3.4438485190e-01,5.00000000e-03
7.92500000,-2.3548904477e-01,5.00000000e-03
7.93000000,-1.1482362819e-01,5.00000000e-03
7.93500000,1.0413731682e-02,5.00000000e-03
7.94000000,1.3193933864e-01,5.00000000e-03
7.94500000,2.4476451550e-01,5.00000000e-03
7.95000000,3.4893684289e-01,5.00000000e-03
7.95500000,4.4170837091e-01,5.00000000e-03
7.96000000,5.1508576140e-01,5.00000000e-03
7.96500000,5.5934572520e-01,5.00000000e-03
7.97000000,5.6781765771e-01,5.00000000e-03
7.97500000,5.4354726460e-01,5.00000000e-03
7.98000000,5.0468103809e-01,5.00000000e-03
7.98500000,4.6738831120e-01,5.00000000e-03
7.99000000,4.3819691030e-01,5.00000000e-03
7.99500000,4.1496415623e-01,5.00000000e-03
8.00000000,3.8607563008e-01,5.00000000e-03
8.00500000,3.3373285720e-01,5.00000000e-03
8.01000000,2.5039339761e-01,5.00000000e-03
8.01500000,1.5053804833e-01,5.00000000e-03
8.02000000,5.3673822231e-02,5.00000000e-03
8.02500000,-4.0056915170e-02,5.00000000e-03
8.03000000,-1.4455001310e-01,5.00000000e-03
8.03500000,-2.5840887937e-01,5.00000000e-03
8.04000000,-3.6134732671e-01,5.00000000e-03
8.04500000,-4.3974500448e-01,5.00000000e-03
8.05000000,-4.8971517281e-01,5.00000000e-03
8.05500000,-5.0818505714e-01,5.00000000e-03
8.06000000,-5.0148241112e-01,5.00000000e-03
8.06500000,-4.8079851443e-01,5.00000000e-03
8.07000000,-4.5732122228e-01,5.00000000e-03
8.07500000,-4.3753469919e-01,5.00000000e-03
8.08000000,-4.2477886634e-01,5.00000000e-03
8.08500000,-4.1128512819e-01,5.00000000e-03
8.09000000,-3.7632586457e-01,5.00000000e-03
8.09500000,-3.0214426666e-01,5.00000000e-03
8.10000000,-1.9505006552e-01,5.00000000e-03
8.10500000,-7.4262660875e-02,5.00000000e-03
8.11000000,4.5520584979e-02,5.00000000e-03
8.11500000,1.5903250746e-01,5.00000000e-03
8.12000000,2.7141790814e-01,5.00000000e-03
8.12500000,3.8519244394e-01,5.00000000e-03
8.13000000,4.9049035106e-01,5.00000000e-03
8.13500000,5.7358843458e-01,5.00000000e-03
8.14000000,6.2720891501e-01,5.00000000e-03
8.14500000,6.5265846873e-01,5.00000000e-03
8.15000000,6.5419148593e-01,5.00000000e-03
8.15500000,6.3130941123e-01,5.00000000e-03
8.16000000,5.8532372169e-01,5.00000000e-03
8.16500000,5.2185726471e-01,5.00000000e-03
8.17000000,4.4995828157e-01,5.00000000e-03
8.17500000,3.7527705091e-01,5.00000000e-03
8.18000000,2.8407492432e-01,5.00000000e-03
8.18500000,1.5820046195e-01,5.00000000e-03
8.19000000,2.3198660951e-03,5.00000000e-03
8.19500000,-1.6154818171e-01,5.00000000e-03
8.20000000,-3.0835418477e-01,5.00000000e-03
8.20500000,-4.2686479852e-01,5.00000000e-03
8.21000000,-5.2631714552e-01,5.00000000e-03
8.21500000,-6.1335278053e-01,5.00000000e-03
8.22000000,-6.8065849109e-01,5.00000000e-03
8.22500000,-7.2118902526e-01,5.00000000e-03
8.23000000,-7.3396243340e-01,5.00000000e-03
8.23500000,-7.1790600054e-01,5.00000000e-03
8.24000000,-6.6939323875e-01,5.00000000e-03
8.24500000,-5.9110530159e-01,5.00000000e-03
8.25000000,-4.8853972729e-01,5.00000000e-03
8.25500000,-3.7044837797e-01,5.00000000e-03
8.26000000,-2.4775568331e-01,5.00000000e-03
8.26500000,-1.2431528355e-01,5.00000000e-03
8.27000000,-6.0806884733e-04,5.00000000e-03
8.27500000,1.2514671982e-01,5.00000000e-03
8.28000000,2.5664171920e-01,5.00000000e-03
8.28500000,3.8684436224e-01,5.00000000e-03
8.29000000,5.0099658673e-01,5.00000000e-03
8.29500000,5.8788281628e-01,5.00000000e-03
8.30000000,6.4179321441e-01,5.00000000e-03
8.30500000,6.6423970807e-01,5.00000000e-03
8.31000000,6.6019607195e-01,5.00000000e-03
8.31500000,6.2446285351e-01,5.00000000e-03
8.32000000,5.6219497267e-01,5.00000000e-03
8.32500000,4.7640605354e-01,5.00000000e-03
8.33000000,3.7178493349e-01,5.00000000e-03
8.33500000,2.5658363426e-01,5.00000000e-03
8.34000000,1.3906303027e-01,5.00000000e-03
8.34500000,3.1811418146e-02,5.00000000e-03
8.35000000,-5.1537278332e-02,5.00000000e-03
8.35500000,-1.1316679890e-01,5.00000000e-03
8.36000000,-1.7066248744e-01,5.00000000e-03
8.36500000,-2.4287645499e-01,5.00000000e-03
8.37000000,-3.3202266432e-01,5.00000000e-03
8.37500000,-4.1945829297e-01,5.00000000e-03
8.38000000,-4.8501272184e-01,5.00000000e-03
8.38500000,-5.1804896331e-01,5.00000000e-03
8.39000000,-5.1977977148e-01,5.00000000e-03
8.39500000,-4.9819466011e-01,5.00000000e-03
8.40000000,-4.6420865406e-01,5.00000000e-03
8.40500000,-4.0974555061e-01,5.00000000e-03
8.41000000,-3.2338376698e-01,5.00000000e-03
8.41500000,-2.0263769962e-01,5.00000000e-03
8.42000000,-5.7611834065e-02,5.00000000e-03
8.42500000,9.1254405825e-02,5.00000000e-03
8.43000000,2.1726370987e-01,5.00000000e-03
8.43500000,3.0656829697e-01,5.00000000e-03
8.44000000,3.6335166206e-01,5.00000000e-03
8.44500000,3.9652025491e-01,5.00000000e-03
8.45000000,4.1929568222e-01,5.00000000e-03
8.45500000,4.4364182659e-01,5.00000000e-03
8.46000000,4.6755709472e-01,5.00000000e-03
8.46500000,4.7970632596e-01,5.00000000e-03
8.47000000,4.6988823541e-01,5.00000000e-03
8.47500000,4.3390320662e-01,5.00000000e-03
8.48000000,3.8081661719e-01,5.00000000e-03
8.48500000,3.1720513091e-01,5.00000000e-03
8.49000000,2.4347206200e-01,5.00000000e-03
8.49500000,1.5304244079e-01,5.00000000e-03
8.50000000,4.1176851222e-02,5.00000000e-03
8.50500000,-8.6662689413e-02,5.00000000e-03
8.51000000,-2.1563737149e-01,5.00000000e-03
8.51500000,-3.2934158545e-01,5.00000000e-03
8.52000000,-4.1808261652e-01,5.00000000e-03
8.52500000,-4.7925895496e-01,5.00000000e-03
8.53000000,-5.1822347364e-01,5.00000000e-03
8.53500000,-5.4690553001e-01,5.00000000e-03
8.54000000,-5.6956317071e-01,5.00000000e-03
8.54500000,-5.7969855689e-01,5.00000000e-03
8.55000000,-5.7254684152e-01,5.00000000e-03
8.55500000,-5.4161293772e-01,5.00000000e-03
8.56000000,-4.8579464868e-01,5.00000000e-03
8.56500000,-4.0690834920e-01,5.00000000e-03
8.57000000,-3.0936759320e-01,5.00000000e-03
8.57500000,-1.9621540569e-01,5.00000000e-03
8.58000000,-7.0020993244e-02,5.00000000e-03
8.58500000,6.8037620353e-02,5.00000000e-03
8.59000000,2.0767729863e-01,5.00000000e-03
8.59500000,3.3142761654e-01,5.00000000e-03
8.60000000,4.3033823648e-01,5.00000000e-03
8.60500000,5.0285508575e-01,5.00000000e-03
