time_s,acc_m_s2
1.810499999999961318e+01,-2.474173588161623916e-01
1.810999999999961574e+01,-3.468665544959430025e-01
1.811499999999961474e+01,-4.154251950221823364e-01
1.811999999999961375e+01,-4.378227572795599931e-01
1.812499999999961275e+01,-4.192309742772546977e-01
1.812999999999961176e+01,-3.772855369749440468e-01
1.813499999999961432e+01,-3.262749305543045653e-01
1.813999999999961332e+01,-2.724769800780117990e-01
1.814499999999961233e+01,-2.198376853717398105e-01
1.814999999999961489e+01,-1.723696334146620490e-01
1.815499999999961389e+01,-1.356394710114504631e-01
1.815999999999961290e+01,-1.170983888972762510e-01
1.816499999999961190e+01,-1.217088461703093316e-01
1.816999999999961091e+01,-1.449348749382185775e-01
1.817499999999961346e+01,-1.703169938396717764e-01
1.817999999999961247e+01,-1.778527750013355890e-01
1.818499999999961148e+01,-1.617774772858757149e-01
1.818999999999961403e+01,-1.381336032939565750e-01
1.819499999999961304e+01,-1.350408393007416219e-01
1.819999999999961204e+01,-1.738207056683931939e-01
1.820499999999961105e+01,-2.520864599185725363e-01
1.820999999999961005e+01,-3.449081267524398142e-01
1.821499999999961261e+01,-4.288196675831540960e-01
1.821999999999961162e+01,-4.985493215688733826e-01
1.822499999999961062e+01,-5.579351173187545587e-01
1.822999999999961318e+01,-6.054258389344533420e-01
1.823499999999961219e+01,-6.376959533331245655e-01
1.823999999999961119e+01,-6.589180920219217530e-01
1.824499999999961020e+01,-6.744232480059975110e-01
1.824999999999960920e+01,-6.779429125375031617e-01
1.825499999999961176e+01,-6.540727017285891121e-01
1.825999999999961076e+01,-5.896308108474047627e-01
1.826499999999960977e+01,-4.835907778370980292e-01
1.826999999999961233e+01,-3.561179190248162651e-01
1.827499999999961133e+01,-2.399195696222052865e-01
1.827999999999961034e+01,-1.520919567724100530e-01
1.828499999999960934e+01,-8.322959110562437590e-02
1.828999999999960835e+01,-1.791329049914095958e-02
1.829499999999961091e+01,4.302883229579854835e-02
1.829999999999960991e+01,8.502298722910359152e-02
1.830499999999960892e+01,9.740294200968473148e-02
1.830999999999961148e+01,8.655719955480357941e-02
1.831499999999961048e+01,7.645180030822289197e-02
1.831999999999960949e+01,9.605240121005644005e-02
1.832499999999960849e+01,1.621396514091691388e-01
1.832999999999960750e+01,2.706508617515770432e-01
1.833499999999961005e+01,3.996286486891471590e-01
1.833999999999960906e+01,5.215363312892475900e-01
1.834499999999960806e+01,6.200885942972478304e-01
1.834999999999961062e+01,6.978028047695178371e-01
1.835499999999960963e+01,7.631387673964296070e-01
1.835999999999960863e+01,8.092556573388551833e-01
1.836499999999960764e+01,8.117914024021682939e-01
1.836999999999960664e+01,7.497142687317439602e-01
1.837499999999960920e+01,6.257044137739575795e-01
1.837999999999960821e+01,4.670821837651861763e-01
1.838499999999960721e+01,3.153041128503077939e-01
1.838999999999960977e+01,2.082067083932014062e-01
1.839499999999960878e+01,1.508629504402472232e-01
1.839999999999960778e+01,1.032591572638264926e-01
1.840499999999960679e+01,1.912670098677153249e-02
1.840999999999960579e+01,-1.003167168523842329e-01
1.841499999999960835e+01,-2.086534857469063142e-01
1.841999999999960735e+01,-2.697244571688590109e-01
1.842499999999960636e+01,-2.911983333503557758e-01
1.842999999999960892e+01,-3.073875039085087746e-01
1.843499999999960792e+01,-3.466222038939290040e-01
1.843999999999960693e+01,-4.203834707262266712e-01
1.844499999999960593e+01,-5.233159909055106196e-01
1.844999999999960494e+01,-6.305013609798888474e-01
1.845499999999960750e+01,-7.075251041029680943e-01
1.845999999999960650e+01,-7.308604785243538737e-01
1.846499999999960551e+01,-6.922760764321506111e-01
1.846999999999960806e+01,-5.931955292054623685e-01
1.847499999999960707e+01,-4.498491367923912465e-01
1.847999999999960608e+01,-2.991463839295385729e-01
1.848499999999960508e+01,-1.805951253375045473e-01
1.848999999999960409e+01,-1.047478067473883723e-01
1.849499999999960664e+01,-5.560135809543809149e-02
1.849999999999960565e+01,-1.698448604380064370e-02
1.850499999999960465e+01,2.056886464777808385e-02
1.850999999999960721e+01,6.421682278860328663e-02
1.851499999999960622e+01,1.087724844820313203e-01
1.851999999999960522e+01,1.327429189306195134e-01
1.852499999999960423e+01,1.212156340066263965e-01
1.852999999999960323e+01,8.801007263161154948e-02
1.853499999999960579e+01,6.348443604573558718e-02
1.853999999999960480e+01,6.426323191661031942e-02
1.854499999999960380e+01,7.917913755814852406e-02
1.854999999999960636e+01,7.963696185006419181e-02
1.855499999999960536e+01,4.174747003417231955e-02
1.855999999999960437e+01,-3.645754234976097269e-02
1.856499999999960338e+01,-1.341561743343684943e-01
1.856999999999960238e+01,-2.268289766030319732e-01
1.857499999999960494e+01,-3.059041721356319243e-01
1.857999999999960394e+01,-3.781896354272480387e-01
1.858499999999960295e+01,-4.470886662924586918e-01
1.858999999999960551e+01,-5.007542431308411590e-01
1.859499999999960451e+01,-5.206385584634718455e-01
1.859999999999960352e+01,-4.972318095844258101e-01
1.860499999999960252e+01,-4.334074430087771490e-01
1.860999999999960153e+01,-3.352061590020989357e-01
1.861499999999960409e+01,-2.110627552944629726e-01
1.861999999999960309e+01,-7.789335009504014251e-02
1.862499999999960210e+01,4.102656122159985957e-02
1.862999999999960465e+01,1.310067542499883941e-01
1.863499999999960366e+01,1.924270209327579306e-01
1.863999999999960266e+01,2.282656604896419750e-01
1.864499999999960167e+01,2.384565761010751517e-01
1.864999999999960067e+01,2.326385279204933321e-01
1.865499999999960323e+01,2.352909737458331041e-01
1.865999999999960224e+01,2.641236447470325377e-01
1.866499999999960124e+01,3.092491821960304255e-01
1.866999999999960380e+01,3.476557915367671781e-01
1.867499999999960281e+01,3.732818843391836894e-01
1.867999999999960181e+01,3.994848043702222684e-01
1.868499999999960082e+01,4.343712188538263463e-01
1.868999999999959982e+01,4.667764528994403084e-01
1.869499999999960238e+01,4.798549373380096572e-01
1.869999999999960139e+01,4.634040296439810858e-01
1.870499999999960039e+01,4.045611315458022550e-01
1.870999999999960295e+01,2.832998869469220415e-01
1.871499999999960195e+01,9.151471716444019300e-02
1.871999999999960096e+01,-1.489051798881422251e-01
1.872499999999959996e+01,-3.964477350069231520e-01
1.872999999999959897e+01,-6.128432909040993914e-01
1.873499999999960153e+01,-7.754276006967169010e-01
1.873999999999960053e+01,-8.744099992228200335e-01
1.874499999999959954e+01,-8.956483165159527804e-01
1.874999999999960210e+01,-8.155279432416571161e-01
1.875499999999960110e+01,-6.289885499319749496e-01
1.875999999999960011e+01,-3.795592081399462026e-01
1.876499999999959911e+01,-1.505335822376102084e-01
1.876999999999959812e+01,-1.308864192965513047e-02
1.877499999999960067e+01,2.435679989338201609e-02
1.877999999999959968e+01,5.477286633565282316e-03
1.878499999999959869e+01,-2.505386042449019371e-02
1.878999999999960124e+01,-4.291078504176818603e-02
1.879499999999960025e+01,-3.794579134975137324e-02
1.879999999999959925e+01,-1.178824443782134496e-02
1.880499999999959826e+01,2.860261555624139806e-02
1.880999999999959726e+01,8.231520167650745179e-02
1.881499999999959982e+01,1.513765386727984608e-01
1.881999999999959883e+01,2.271959128867372668e-01
1.882499999999959783e+01,2.914381446275975951e-01
1.882999999999960039e+01,3.290206061968545814e-01
1.883499999999959940e+01,3.306573807109841057e-01
1.883999999999959840e+01,2.884759837509633384e-01
1.884499999999959741e+01,2.070837756212705605e-01
1.884999999999959641e+01,1.090800831818849598e-01
1.885499999999959897e+01,1.804060298008701088e-02
1.885999999999959797e+01,-5.532231201524182018e-02
1.886499999999959698e+01,-1.059958945886189802e-01
1.886999999999959954e+01,-1.225309397034607672e-01
1.887499999999959854e+01,-9.566351698258246383e-02
1.887999999999959755e+01,-3.483285066894821480e-02
1.888499999999959655e+01,3.364460995777892455e-02
1.888999999999959556e+01,8.244957778228696743e-02
1.889499999999959812e+01,9.855403596086499685e-02
1.889999999999959712e+01,8.701194944565325551e-02
1.890499999999959613e+01,6.056988422834300861e-02
1.890999999999959869e+01,2.377582134767665389e-02
1.891499999999959769e+01,-2.489916457640235434e-02
1.891999999999959670e+01,-7.646589607974944858e-02
1.892499999999959570e+01,-1.136589420772689957e-01
1.892999999999959471e+01,-1.291249625846642435e-01
1.893499999999959726e+01,-1.301859947564373565e-01
1.893999999999959627e+01,-1.274720549250894230e-01
1.894499999999959527e+01,-1.280957102011204551e-01
1.894999999999959783e+01,-1.341668613305293800e-01
1.895499999999959684e+01,-1.404429712883139281e-01
1.895999999999959584e+01,-1.401734364124708754e-01
1.896499999999959485e+01,-1.337615061494958901e-01
1.896999999999959385e+01,-1.263749908483834672e-01
1.897499999999959641e+01,-1.218369149436270699e-01
1.897999999999959542e+01,-1.242616584412190722e-01
1.898499999999959442e+01,-1.360652857001507510e-01
1.898999999999959698e+01,-1.514569698939123021e-01
1.899499999999959599e+01,-1.626768069424928131e-01
1.899999999999959499e+01,-1.711382293088803130e-01
1.900499999999959400e+01,-1.873579865180616533e-01
1.900999999999959300e+01,-2.218184067535227677e-01
1.901499999999959556e+01,-2.698443657592483058e-01
1.901999999999959456e+01,-3.050042939882219861e-01
1.902499999999959357e+01,-3.002893044079263385e-01
1.902999999999959613e+01,-2.605321141368427962e-01
1.903499999999959513e+01,-2.212838888199518128e-01
1.903999999999959414e+01,-2.100137415712326205e-01
1.904499999999959314e+01,-2.185795050936634454e-01
1.904999999999959215e+01,-2.182710347127214401e-01
1.905499999999959471e+01,-1.920570233053825460e-01
1.905999999999959371e+01,-1.449856400906217591e-01
1.906499999999959272e+01,-9.163397015276290858e-02
1.906999999999959527e+01,-4.123485678547873790e-02
1.907499999999959428e+01,5.371943824614071154e-03
1.907999999999959329e+01,4.811013496137996059e-02
1.908499999999959229e+01,8.227927258221444384e-02
1.908999999999959130e+01,1.039826676398440952e-01
1.909499999999959385e+01,1.201348615643516304e-01
1.909999999999959286e+01,1.486380410320208567e-01
1.910499999999959186e+01,2.010531676628866116e-01
1.910999999999959442e+01,2.706713160604848345e-01
1.911499999999959343e+01,3.426686560198526355e-01
1.911999999999959243e+01,4.060846871035281858e-01
1.912499999999959144e+01,4.478196862430505187e-01
1.912999999999959044e+01,4.412689965219601662e-01
1.913499999999959300e+01,3.596032906722984590e-01
1.913999999999959201e+01,2.115354830211079451e-01
1.914499999999959101e+01,4.925458392663215751e-02
1.914999999999959357e+01,-6.984384963488424192e-02
1.915499999999959257e+01,-1.245595271056954556e-01
1.915999999999959158e+01,-1.342828629430546095e-01
1.916499999999959059e+01,-1.317677935592138083e-01
1.916999999999958959e+01,-1.377624444906239698e-01
1.917499999999959215e+01,-1.546264918587349768e-01
1.917999999999959115e+01,-1.711048434569956145e-01
1.918499999999959016e+01,-1.691509096878535678e-01
1.918999999999959272e+01,-1.332716545472554803e-01
1.919499999999959172e+01,-6.495174600374686857e-02
1.919999999999959073e+01,1.404295626922788358e-02
1.920499999999958973e+01,8.052128428057542253e-02
1.920999999999958874e+01,1.260726921458035221e-01
1.921499999999959130e+01,1.514052886430209688e-01
1.921999999999959030e+01,1.563630990055377423e-01
1.922499999999958931e+01,1.424633100564148547e-01
1.922999999999959186e+01,1.181648438877143936e-01
1.923499999999959087e+01,9.823769219899959604e-02
1.923999999999958987e+01,1.001061145788347401e-01
1.924499999999958888e+01,1.296195816207851570e-01
1.924999999999958789e+01,1.667747828559174028e-01
1.925499999999959044e+01,1.743645036537989912e-01
1.925999999999958945e+01,1.238835583279985358e-01
1.926499999999958845e+01,1.597166407953583972e-02
1.926999999999959101e+01,-1.232787136948682999e-01
1.927499999999959002e+01,-2.600422914872919655e-01
1.927999999999958902e+01,-3.681144550516122216e-01
1.928499999999958803e+01,-4.423049368072548004e-01
1.928999999999958703e+01,-5.026372489221447859e-01
1.929499999999958959e+01,-5.762572773262054637e-01
1.929999999999958860e+01,-6.730970010048600294e-01
1.930499999999958760e+01,-7.828224663860294807e-01
1.930999999999959016e+01,-8.874778934511347028e-01
1.931499999999958916e+01,-9.691791887930948368e-01
1.931999999999958817e+01,-1.007951775424328122e+00
1.932499999999958717e+01,-9.807694430102520400e-01
1.932999999999958618e+01,-8.719852892082824436e-01
1.933499999999958874e+01,-6.915804243203342860e-01
1.933999999999958774e+01,-4.772467076198217417e-01
1.934499999999958675e+01,-2.709000167346573562e-01
1.934999999999958931e+01,-9.480441857820308404e-02
1.935499999999958831e+01,5.860068057503053929e-02
1.935999999999958732e+01,2.140577528761339332e-01
1.936499999999958632e+01,3.849061370827986384e-01
1.936999999999958533e+01,5.575231509020671661e-01
1.937499999999958789e+01,7.010492281155333849e-01
1.937999999999958689e+01,7.888150859832920858e-01
1.938499999999958590e+01,8.147817894369389080e-01
1.938999999999958845e+01,7.967713557890712117e-01
1.939499999999958746e+01,7.651689055342866252e-01
1.939999999999958646e+01,7.423218326941847245e-01
1.940499999999958547e+01,7.295618803403655095e-01
1.940999999999958447e+01,7.152022675364303472e-01
1.941499999999958703e+01,6.872627983779816541e-01
1.941999999999958604e+01,6.350070543801230594e-01
1.942499999999958504e+01,5.498878536039590870e-01
1.942999999999958760e+01,4.369321829075953900e-01
1.943499999999958661e+01,3.205296711751388083e-01
1.943999999999958561e+01,2.270578533121971887e-01
1.944499999999958462e+01,1.553188470228794582e-01
1.944999999999958362e+01,7.574349412904576861e-02
1.945499999999958618e+01,-3.450450992344283180e-02
1.945999999999958519e+01,-1.709182739592240985e-01
1.946499999999958419e+01,-3.154427256284346726e-01
1.946999999999958675e+01,-4.501214965134601176e-01
1.947499999999958575e+01,-5.501559223586851566e-01
1.947999999999958476e+01,-5.832842821254927701e-01
1.948499999999958376e+01,-5.300652844532657282e-01
1.948999999999958277e+01,-4.021539367323850311e-01
1.949499999999958533e+01,-2.387007393572308789e-01
1.949999999999958433e+01,-8.560902249223231730e-02
1.950499999999958334e+01,2.687106229518272313e-02
1.950999999999958590e+01,9.267422946808735740e-02
1.951499999999958490e+01,1.267886981085557252e-01
1.951999999999958391e+01,1.583237239329132739e-01
1.952499999999958291e+01,2.143892024687862330e-01
1.952999999999958192e+01,2.982404511853022355e-01
1.953499999999958447e+01,3.869689395510897967e-01
1.953999999999958348e+01,4.514447002082784821e-01
1.954499999999958249e+01,4.733309647889992200e-01
1.954999999999958504e+01,4.500289710448837077e-01
1.955499999999958405e+01,3.974045057465649400e-01
1.955999999999958305e+01,3.428395008926769516e-01
1.956499999999958206e+01,3.050711303738549152e-01
1.956999999999958106e+01,2.852298067372348589e-01
1.957499999999958362e+01,2.752973187449541670e-01
1.957999999999958263e+01,2.653957220531512617e-01
1.958499999999958163e+01,2.411923034889655315e-01
1.958999999999958419e+01,1.863170183420375381e-01
1.959499999999958320e+01,9.914765057100903556e-02
1.959999999999958220e+01,1.265912540152660561e-03
1.960499999999958121e+01,-8.063502989197773863e-02
1.960999999999958021e+01,-1.357209800527472421e-01
1.961499999999958277e+01,-1.702030405192398177e-01
1.961999999999958177e+01,-1.956823017201084203e-01
1.962499999999958078e+01,-2.214506625952047947e-01
1.962999999999958334e+01,-2.545199759593797517e-01
1.963499999999958234e+01,-2.971700918029828720e-01
1.963999999999958135e+01,-3.410429003958626581e-01
1.964499999999958035e+01,-3.711413860908666651e-01
1.964999999999957936e+01,-3.785024669193412516e-01
1.965499999999958192e+01,-3.666917427531315998e-01
1.965999999999958092e+01,-3.430222286285820599e-01
1.966499999999957993e+01,-3.103146112835354908e-01
1.966999999999958249e+01,-2.722832574703341058e-01
1.967499999999958149e+01,-2.359762065423187394e-01
1.967999999999958050e+01,-2.038347259488292595e-01
1.968499999999957950e+01,-1.723204783017043551e-01
1.968999999999957851e+01,-1.389262954602817068e-01
1.969499999999958106e+01,-1.020737971053978649e-01
1.969999999999958007e+01,-6.167196771673832956e-02
1.970499999999957907e+01,-2.038479357178745593e-02
1.970999999999958163e+01,1.888279946812146393e-02
1.971499999999958064e+01,4.987021662470622618e-02
1.971999999999957964e+01,5.916387299638570241e-02
1.972499999999957865e+01,3.656442109222989706e-02
1.972999999999957765e+01,-1.026622305439014830e-02
1.973499999999958021e+01,-5.822405295435226918e-02
1.973999999999957922e+01,-8.571525679858323088e-02
1.974499999999957822e+01,-8.433835004395867641e-02
1.974999999999958078e+01,-6.212702862865320669e-02
1.975499999999957979e+01,-3.790657919024029154e-02
1.975999999999957879e+01,-2.953705903339233496e-02
1.976499999999957780e+01,-4.287497992313063500e-02
1.976999999999957680e+01,-7.223884937362543002e-02
1.977499999999957936e+01,-1.062213269369458035e-01
1.977999999999957836e+01,-1.312716326746598550e-01
1.978499999999957737e+01,-1.362931302307844872e-01
1.978999999999957993e+01,-1.200026194511355782e-01
1.979499999999957893e+01,-9.106183375317788986e-02
1.979999999999957794e+01,-5.914021829507511152e-02
1.980499999999957694e+01,-2.863205448693983621e-02
1.980999999999957595e+01,-1.555505786493550620e-03
1.981499999999957851e+01,1.877052598318332266e-02
1.981999999999957751e+01,3.116607331450146554e-02
1.982499999999957652e+01,3.919948586731264450e-02
1.982999999999957907e+01,5.075643800805972050e-02
1.983499999999957808e+01,7.381058936698663142e-02
1.983999999999957708e+01,1.073506389711884057e-01
1.984499999999957609e+01,1.363376281348112340e-01
1.984999999999957510e+01,1.399735448930022330e-01
1.985499999999957765e+01,1.118205196554597630e-01
1.985999999999957666e+01,7.319483603628321178e-02
1.986499999999957566e+01,5.497857632557306279e-02
1.986999999999957822e+01,6.507777349518088783e-02
1.987499999999957723e+01,8.341397852400933566e-02
1.987999999999957623e+01,8.631444825956217926e-02
1.988499999999957524e+01,6.935624626044428753e-02
1.988999999999957424e+01,4.395356782296151038e-02
1.989499999999957680e+01,1.934923941372094364e-02
1.989999999999957581e+01,-3.836918478304333132e-03
1.990499999999957481e+01,-2.585185004705011641e-02
1.990999999999957737e+01,-4.322051688806111125e-02
1.991499999999957637e+01,-5.113551382394095068e-02
1.991999999999957538e+01,-4.655226829397714899e-02
1.992499999999957438e+01,-2.988827880690615724e-02
1.992999999999957339e+01,-7.418593181733324805e-03
1.993499999999957595e+01,9.281471009822083590e-03
1.993999999999957495e+01,1.312021030535189849e-02
1.994499999999957396e+01,1.149891822720903317e-02
1.994999999999957652e+01,1.863390595810749534e-02
1.995499999999957552e+01,3.562769593266738172e-02
1.995999999999957453e+01,4.935098822620988257e-02
1.996499999999957353e+01,5.094719128580725565e-02
1.996999999999957254e+01,4.678184085478287457e-02
1.997499999999957510e+01,4.609131062406121582e-02
1.997999999999957410e+01,4.621735120646778411e-02
1.998499999999957311e+01,4.061255273122924003e-02
1.998999999999957566e+01,3.517557594847330049e-02
1.999499999999957467e+01,4.286675220682877041e-02
1.999999999999957367e+01,6.279962899457555703e-02
2.000499999999957268e+01,8.151496164779464815e-02
2.000999999999957168e+01,9.574567452736812423e-02
2.001499999999957424e+01,1.166114300035291651e-01
2.001999999999957325e+01,1.469464578011620282e-01
2.002499999999957225e+01,1.715916677719520334e-01
2.002999999999957481e+01,1.775971824596356552e-01
2.003499999999957382e+01,1.700622637329504416e-01
2.003999999999957282e+01,1.640520834566349395e-01
2.004499999999957183e+01,1.676609524759289371e-01
2.004999999999957083e+01,1.759528896480732074e-01
2.005499999999957339e+01,1.775543384378095724e-01
2.005999999999957240e+01,1.658313943213810815e-01
2.006499999999957140e+01,1.401780063305317903e-01
2.006999999999957396e+01,9.706656555560683186e-02
2.007499999999957296e+01,3.393394711445246043e-02
2.007999999999957197e+01,-3.904908788333397857e-02
2.008499999999957097e+01,-9.943434286065408467e-02
2.008999999999956998e+01,-1.279120434399083073e-01
2.009499999999957254e+01,-1.247878138665960979e-01
2.009999999999957154e+01,-1.108246857849657097e-01
2.010499999999957055e+01,-1.098783159832644046e-01
2.010999999999957311e+01,-1.278931034237382747e-01
2.011499999999957211e+01,-1.529362183181323664e-01
2.011999999999957112e+01,-1.734529753021906151e-01
2.012499999999957012e+01,-1.911136430021559418e-01
2.012999999999956913e+01,-2.122279180927700570e-01
2.013499999999957168e+01,-2.342106695657736604e-01
2.013999999999957069e+01,-2.485846368934063189e-01
2.014499999999956970e+01,-2.532276610139065909e-01
2.014999999999957225e+01,-2.538686887890118093e-01
2.015499999999957126e+01,-2.537714714034584040e-01
2.015999999999957026e+01,-2.481937090484814812e-01
2.016499999999956927e+01,-2.285290856823153083e-01
2.016999999999956827e+01,-1.879240278176928236e-01
2.017499999999957083e+01,-1.234222227438460523e-01
2.017999999999956984e+01,-3.814819663545587075e-02
2.018499999999956884e+01,5.651355955749794158e-02
2.018999999999957140e+01,1.411767011377366987e-01
2.019499999999957041e+01,1.961709612771828093e-01
2.019999999999956941e+01,2.142930025132097072e-01
2.020499999999956842e+01,2.029344892185920290e-01
2.020999999999956742e+01,1.784961609216053902e-01
2.021499999999956998e+01,1.625024375760265594e-01
2.021999999999956898e+01,1.751984616431333797e-01
2.022499999999956799e+01,2.210745020267047556e-01
2.022999999999957055e+01,2.781300259190208068e-01
2.023499999999956955e+01,3.108420127608624850e-01
2.023999999999956856e+01,2.989227592335120809e-01
2.024499999999956756e+01,2.534751583357529037e-01
2.024999999999956657e+01,2.027463827958693454e-01
2.025499999999956913e+01,1.638674733676467876e-01
2.025999999999956813e+01,1.330206031413718737e-01
2.026499999999956714e+01,9.743705290628221216e-02
2.026999999999956970e+01,4.851470387036653509e-02
2.027499999999956870e+01,-1.420252183613530950e-02
2.027999999999956771e+01,-8.357883495223242254e-02
2.028499999999956671e+01,-1.468916467451827912e-01
2.028999999999956572e+01,-1.897753917611933183e-01
2.029499999999956827e+01,-2.048378662617198198e-01
2.029999999999956728e+01,-1.989486285699670065e-01
2.030499999999956628e+01,-1.888309589291385648e-01
2.030999999999956884e+01,-1.848157708464369664e-01
2.031499999999956785e+01,-1.819780666235637223e-01
2.031999999999956685e+01,-1.720135750387191964e-01
2.032499999999956586e+01,-1.583384426176026316e-01
2.032999999999956486e+01,-1.540068895724122644e-01
2.033499999999956742e+01,-1.653994165908451441e-01
2.033999999999956643e+01,-1.826337643995973037e-01
2.034499999999956543e+01,-1.923820091813636390e-01
2.034999999999956799e+01,-1.926002489413380370e-01
2.035499999999956700e+01,-1.887421578757131624e-01
2.035999999999956600e+01,-1.818788182956807276e-01
2.036499999999956501e+01,-1.634307843804312654e-01
2.036999999999956401e+01,-1.207359057811542569e-01
2.037499999999956657e+01,-4.973744597723808031e-02
2.037999999999956557e+01,3.468193473327996906e-02
2.038499999999956458e+01,1.031353837959637088e-01
2.038999999999956714e+01,1.312768040494780020e-01
2.039499999999956614e+01,1.113273940025888420e-01
2.039999999999956515e+01,4.837785431866326730e-02
2.040499999999956415e+01,-3.985323823368052548e-02
2.040999999999956316e+01,-1.194690802478233366e-01
2.041499999999956572e+01,-1.534053203671447707e-01
2.041999999999956472e+01,-1.330105613797734898e-01
2.042499999999956373e+01,-9.197554935888690997e-02
2.042999999999956628e+01,-7.764973249766146668e-02
2.043499999999956529e+01,-1.072500578002724275e-01
2.043999999999956430e+01,-1.566302974353940558e-01
2.044499999999956330e+01,-1.881376225931994384e-01
2.044999999999956231e+01,-1.802029930623606502e-01
2.045499999999956486e+01,-1.359957219880486290e-01
2.045999999999956387e+01,-8.042712261098322601e-02
2.046499999999956287e+01,-4.771089042223321253e-02
2.046999999999956543e+01,-5.833996231166626439e-02
2.047499999999956444e+01,-9.909615087544898504e-02
2.047999999999956344e+01,-1.335597841212968484e-01
2.048499999999956245e+01,-1.337917358106743004e-01
2.048999999999956145e+01,-9.666755821849466745e-02
2.049499999999956401e+01,-3.640348112872016095e-02
2.049999999999956302e+01,2.711437445748808225e-02
2.050499999999956202e+01,7.369221370186999909e-02
2.050999999999956458e+01,8.939362977156660450e-02
2.051499999999956358e+01,7.637700749352006879e-02
2.051999999999956259e+01,5.387054953072357988e-02
2.052499999999956160e+01,4.301619687372143508e-02
2.052999999999956060e+01,4.896984479510905347e-02
2.053499999999956316e+01,5.869073761318288618e-02
2.053999999999956216e+01,5.456308206164053876e-02
2.054499999999956117e+01,3.100036306343064915e-02
2.054999999999956373e+01,-1.159946012642511627e-03
2.055499999999956273e+01,-2.483937972664161664e-02
2.055999999999956174e+01,-3.152411649625122547e-02
2.056499999999956074e+01,-2.554124972447281705e-02
