time_s,acc_m_s2,delta_t_s
15.06500000,-5.6300591022e-01,5.00000000e-03
15.07000000,-7.1966393608e-01,5.00000000e-03
15.07500000,-8.3484928878e-01,5.00000000e-03
15.08000000,-9.0485997801e-01,5.00000000e-03
15.08500000,-9.3758156041e-01,5.00000000e-03
15.09000000,-9.4866556117e-01,5.00000000e-03
15.09500000,-9.4271973385e-01,5.00000000e-03
15.10000000,-9.0553872818e-01,5.00000000e-03
15.10500000,-8.2967735851e-01,5.00000000e-03
15.11000000,-7.2701842957e-01,5.00000000e-03
15.11500000,-6.2643973355e-01,5.00000000e-03
15.12000000,-5.4177303386e-01,5.00000000e-03
15.12500000,-4.6204363464e-01,5.00000000e-03
15.13000000,-3.9103801985e-01,5.00000000e-03
15.13500000,-3.3784230577e-01,5.00000000e-03
15.14000000,-2.8124651236e-01,5.00000000e-03
15.14500000,-1.9270989780e-01,5.00000000e-03
15.15000000,-4.7523203998e-02,5.00000000e-03
15.15500000,1.5930781486e-01,5.00000000e-03
15.16000000,3.6900915398e-01,5.00000000e-03
15.16500000,5.0491594553e-01,5.00000000e-03
15.17000000,5.5280270320e-01,5.00000000e-03
15.17500000,5.5476366791e-01,5.00000000e-03
15.18000000,5.6173156632e-01,5.00000000e-03
15.18500000,5.8814959010e-01,5.00000000e-03
15.19000000,6.0285776932e-01,5.00000000e-03
15.19500000,5.8803764699e-01,5.00000000e-03
15.20000000,5.4449571827e-01,5.00000000e-03
15.20500000,4.8301128892e-01,5.00000000e-03
15.21000000,4.1908647949e-01,5.00000000e-03
15.21500000,3.6327953162e-01,5.00000000e-03
15.22000000,3.3288685930e-01,5.00000000e-03
15.22500000,3.1309041739e-01,5.00000000e-03
15.23000000,2.6562917772e-01,5.00000000e-03
15.23500000,1.8835761734e-01,5.00000000e-03
15.24000000,9.1287806992e-02,5.00000000e-03
15.24500000,-2.9963649485e-02,5.00000000e-03
15.25000000,-1.7566265936e-01,5.00000000e-03
15.25500000,-3.2824720390e-01,5.00000000e-03
15.26000000,-4.4388066685e-01,5.00000000e-03
15.26500000,-4.8844150035e-01,5.00000000e-03
15.27000000,-4.8321491415e-01,5.00000000e-03
15.27500000,-4.7733618756e-01,5.00000000e-03
15.28000000,-4.8514063607e-01,5.00000000e-03
15.28500000,-4.7862685837e-01,5.00000000e-03
15.29000000,-4.3788341206e-01,5.00000000e-03
15.29500000,-3.9355354024e-01,5.00000000e-03
15.30000000,-3.7147857074e-01,5.00000000e-03
15.30500000,-3.5273124228e-01,5.00000000e-03
15.31000000,-3.1966678850e-01,5.00000000e-03
15.31500000,-2.7340041536e-01,5.00000000e-03
15.32000000,-2.1261077013e-01,5.00000000e-03
15.32500000,-1.3054723861e-01,5.00000000e-03
15.33000000,-1.6510970141e-02,5.00000000e-03
15.33500000,1.3512721327e-01,5.00000000e-03
15.34000000,3.1263070503e-01,5.00000000e-03
15.34500000,4.8768936729e-01,5.00000000e-03
15.35000000,6.3371851449e-01,5.00000000e-03
15.35500000,7.4258710612e-01,5.00000000e-03
15.36000000,8.1811879458e-01,5.00000000e-03
15.36500000,8.7147312812e-01,5.00000000e-03
15.37000000,9.2125183733e-01,5.00000000e-03
15.37500000,9.7175377026e-01,5.00000000e-03
15.38000000,1.0036965034e+00,5.00000000e-03
15.38500000,1.0012632294e+00,5.00000000e-03
15.39000000,9.6244428345e-01,5.00000000e-03
15.39500000,9.0989782516e-01,5.00000000e-03
15.40000000,8.6806031325e-01,5.00000000e-03
15.40500000,8.3051184125e-01,5.00000000e-03
15.41000000,7.6107132694e-01,5.00000000e-03
15.41500000,6.2095119297e-01,5.00000000e-03
15.42000000,4.0577331397e-01,5.00000000e-03
15.42500000,1.7444831534e-01,5.00000000e-03
15.43000000,-1.3736536724e-02,5.00000000e-03
15.43500000,-1.5973091956e-01,5.00000000e-03
15.44000000,-2.9521581612e-01,5.00000000e-03
15.44500000,-4.4394442396e-01,5.00000000e-03
15.45000000,-6.0744932380e-01,5.00000000e-03
15.45500000,-7.6738066591e-01,5.00000000e-03
15.46000000,-9.0542525997e-01,5.00000000e-03
15.46500000,-1.0102518060e+00,5.00000000e-03
15.47000000,-1.0760179682e+00,5.00000000e-03
15.47500000,-1.1070221532e+00,5.00000000e-03
15.48000000,-1.1104198265e+00,5.00000000e-03
15.48500000,-1.0843548303e+00,5.00000000e-03
15.49000000,-1.0279226462e+00,5.00000000e-03
15.49500000,-9.5076810025e-01,5.00000000e-03
15.50000000,-8.5688057616e-01,5.00000000e-03
15.50500000,-7.3387562058e-01,5.00000000e-03
15.51000000,-5.4562486032e-01,5.00000000e-03
15.51500000,-2.7013560529e-01,5.00000000e-03
15.52000000,3.2617428406e-02,5.00000000e-03
15.52500000,2.6830727965e-01,5.00000000e-03
15.53000000,4.0201992522e-01,5.00000000e-03
15.53500000,4.6788525767e-01,5.00000000e-03
15.54000000,5.3135278201e-01,5.00000000e-03
15.54500000,6.3617306163e-01,5.00000000e-03
15.55000000,7.7552395882e-01,5.00000000e-03
15.55500000,9.2556027037e-01,5.00000000e-03
15.56000000,1.0662997653e+00,5.00000000e-03
15.56500000,1.1689681020e+00,5.00000000e-03
15.57000000,1.2099998309e+00,5.00000000e-03
15.57500000,1.1827712060e+00,5.00000000e-03
15.58000000,1.0827171531e+00,5.00000000e-03
15.58500000,9.5360779679e-01,5.00000000e-03
15.59000000,8.5465286091e-01,5.00000000e-03
15.59500000,7.8765130021e-01,5.00000000e-03
15.60000000,7.2704515131e-01,5.00000000e-03
15.60500000,6.0545290464e-01,5.00000000e-03
15.61000000,3.7819360968e-01,5.00000000e-03
15.61500000,1.0458884163e-01,5.00000000e-03
15.62000000,-1.2728408377e-01,5.00000000e-03
15.62500000,-2.6884472119e-01,5.00000000e-03
15.63000000,-3.3365689409e-01,5.00000000e-03
15.63500000,-3.8198471483e-01,5.00000000e-03
15.64000000,-4.5046083622e-01,5.00000000e-03
15.64500000,-5.4459916708e-01,5.00000000e-03
15.65000000,-6.6318573356e-01,5.00000000e-03
15.65500000,-7.7290630692e-01,5.00000000e-03
15.66000000,-8.2923687075e-01,5.00000000e-03
15.66500000,-8.2049715315e-01,5.00000000e-03
15.67000000,-7.4320564565e-01,5.00000000e-03
15.67500000,-6.1888001625e-01,5.00000000e-03
15.68000000,-5.0691708408e-01,5.00000000e-03
15.68500000,-4.3515898894e-01,5.00000000e-03
15.69000000,-4.1574463299e-01,5.00000000e-03
15.69500000,-4.1525817050e-01,5.00000000e-03
15.70000000,-3.5265022811e-01,5.00000000e-03
15.70500000,-2.0049813937e-01,5.00000000e-03
15.71000000,1.9291010332e-02,5.00000000e-03
15.71500000,2.3863875198e-01,5.00000000e-03
15.72000000,3.7199440812e-01,5.00000000e-03
15.72500000,4.1302357458e-01,5.00000000e-03
15.73000000,4.0899297509e-01,5.00000000e-03
15.73500000,4.0628444382e-01,5.00000000e-03
15.74000000,4.4332733544e-01,5.00000000e-03
15.74500000,4.8727672682e-01,5.00000000e-03
15.75000000,4.9444133706e-01,5.00000000e-03
15.75500000,4.4852034377e-01,5.00000000e-03
15.76000000,3.5526436518e-01,5.00000000e-03
15.76500000,2.7390528760e-01,5.00000000e-03
15.77000000,2.3464820757e-01,5.00000000e-03
15.77500000,2.1415553940e-01,5.00000000e-03
15.78000000,2.1614652280e-01,5.00000000e-03
15.78500000,2.4155000863e-01,5.00000000e-03
15.79000000,2.5742737872e-01,5.00000000e-03
15.79500000,2.3685394577e-01,5.00000000e-03
15.80000000,1.5661498358e-01,5.00000000e-03
15.80500000,3.0875397012e-02,5.00000000e-03
15.81000000,-7.1230782769e-02,5.00000000e-03
15.81500000,-8.5324087731e-02,5.00000000e-03
15.82000000,2.3542046432e-03,5.00000000e-03
15.82500000,1.4577946067e-01,5.00000000e-03
15.83000000,2.9084295278e-01,5.00000000e-03
15.83500000,4.4425930605e-01,5.00000000e-03
15.84000000,6.1339209387e-01,5.00000000e-03
15.84500000,7.6110507937e-01,5.00000000e-03
15.85000000,8.5757496356e-01,5.00000000e-03
15.85500000,8.9986402461e-01,5.00000000e-03
15.86000000,9.0086356054e-01,5.00000000e-03
15.86500000,8.6733900546e-01,5.00000000e-03
15.87000000,8.0763936638e-01,5.00000000e-03
15.87500000,7.2460950099e-01,5.00000000e-03
15.88000000,5.9778717693e-01,5.00000000e-03
15.88500000,4.3701759887e-01,5.00000000e-03
15.89000000,3.0758599954e-01,5.00000000e-03
15.89500000,2.3289386970e-01,5.00000000e-03
15.90000000,1.7630091178e-01,5.00000000e-03
15.90500000,8.2793364644e-02,5.00000000e-03
15.91000000,-9.3474784012e-02,5.00000000e-03
15.91500000,-3.3781231012e-01,5.00000000e-03
15.92000000,-5.9804686465e-01,5.00000000e-03
15.92500000,-8.4504076341e-01,5.00000000e-03
15.93000000,-1.0611990371e+00,5.00000000e-03
15.93500000,-1.2332407543e+00,5.00000000e-03
15.94000000,-1.3615138916e+00,5.00000000e-03
15.94500000,-1.4456035265e+00,5.00000000e-03
15.95000000,-1.4873426873e+00,5.00000000e-03
