time_s,acc_m_s2,delta_t_s
2.17000000,-4.9926983368e-03,5.00000000e-03
2.17500000,7.6304012667e-03,5.00000000e-03
2.18000000,-9.4939710831e-03,5.00000000e-03
2.18500000,3.9214319172e-03,5.00000000e-03
2.19000000,4.6776763672e-03,5.00000000e-03
2.19500000,-1.0368131146e-02,5.00000000e-03
2.20000000,5.5116742769e-03,5.00000000e-03
2.20500000,-1.5972618703e-03,5.00000000e-03
2.21000000,-3.0376204217e-03,5.00000000e-03
2.21500000,6.3097812347e-03,5.00000000e-03
2.22000000,-5.4825900697e-03,5.00000000e-03
2.22500000,3.0339194854e-03,5.00000000e-03
2.23000000,2.1580825889e-03,5.00000000e-03
2.23500000,-7.5112606152e-03,5.00000000e-03
2.24000000,7.3917781465e-03,5.00000000e-03
2.24500000,-2.4858419933e-03,5.00000000e-03
2.25000000,-2.6499437192e-03,5.00000000e-03
2.25500000,6.7208522008e-03,5.00000000e-03
2.26000000,-4.4960970784e-03,5.00000000e-03
2.26500000,2.2026013991e-03,5.00000000e-03
2.27000000,3.2798623140e-03,5.00000000e-03
2.27500000,-4.2917820217e-03,5.00000000e-03
2.28000000,7.0616928318e-03,5.00000000e-03
2.28500000,-1.1587014000e-03,5.00000000e-03
2.29000000,-2.6434300813e-03,5.00000000e-03
2.29500000,3.3822740776e-03,5.00000000e-03
2.30000000,-4.0207903607e-03,5.00000000e-03
2.30500000,3.4478844468e-03,5.00000000e-03
2.31000000,1.7531117301e-03,5.00000000e-03
2.31500000,-2.8425057968e-03,5.00000000e-03
2.32000000,5.8266184180e-03,5.00000000e-03
2.32500000,-1.9708283136e-03,5.00000000e-03
2.33000000,-3.6280681421e-04,5.00000000e-03
2.33500000,2.0344017206e-03,5.00000000e-03
2.34000000,-3.3967375615e-03,5.00000000e-03
2.34500000,4.9319482120e-03,5.00000000e-03
2.35000000,-2.1888340704e-03,5.00000000e-03
2.35500000,-3.6823866996e-03,5.00000000e-03
2.36000000,5.5661300708e-03,5.00000000e-03
2.36500000,-6.7736702433e-03,5.00000000e-03
2.37000000,3.0533026284e-03,5.00000000e-03
2.37500000,3.4099935891e-03,5.00000000e-03
2.38000000,-5.0908995342e-03,5.00000000e-03
2.38500000,7.0071894563e-03,5.00000000e-03
2.39000000,-3.0725622811e-03,5.00000000e-03
2.39500000,-4.6943339745e-03,5.00000000e-03
2.40000000,7.4983877335e-03,5.00000000e-03
2.40500000,-5.8047420956e-03,5.00000000e-03
2.41000000,2.0541301964e-03,5.00000000e-03
2.41500000,2.8629978063e-03,5.00000000e-03
2.42000000,-3.7102658644e-03,5.00000000e-03
2.42500000,7.3737936005e-03,5.00000000e-03
2.43000000,-3.8165012018e-03,5.00000000e-03
2.43500000,-4.6558992939e-04,5.00000000e-03
2.44000000,6.6245737022e-03,5.00000000e-03
2.44500000,-5.9634748465e-03,5.00000000e-03
2.45000000,3.2525044268e-03,5.00000000e-03
2.45500000,1.1275168173e-03,5.00000000e-03
2.46000000,-4.4931206499e-03,5.00000000e-03
2.46500000,7.4889602261e-03,5.00000000e-03
2.47000000,-2.9045383460e-03,5.00000000e-03
2.47500000,-2.6287288444e-04,5.00000000e-03
2.48000000,7.8405511872e-03,5.00000000e-03
2.48500000,-7.7579606212e-03,5.00000000e-03
2.49000000,3.2660000397e-03,5.00000000e-03
2.49500000,3.4073054575e-03,5.00000000e-03
2.50000000,-6.5469193147e-03,5.00000000e-03
2.50500000,6.4144693762e-03,5.00000000e-03
2.51000000,-4.2844326103e-03,5.00000000e-03
2.51500000,-3.8553084744e-03,5.00000000e-03
2.52000000,6.4939146889e-03,5.00000000e-03
2.52500000,-5.6721870636e-03,5.00000000e-03
2.53000000,2.3248035876e-03,5.00000000e-03
2.53500000,2.9913886238e-03,5.00000000e-03
2.54000000,-3.7604492046e-03,5.00000000e-03
2.54500000,5.8660281332e-03,5.00000000e-03
2.55000000,-3.6654867514e-03,5.00000000e-03
2.55500000,-2.6371422841e-03,5.00000000e-03
2.56000000,5.0573679259e-03,5.00000000e-03
2.56500000,-6.9055322779e-03,5.00000000e-03
2.57000000,3.3901499372e-03,5.00000000e-03
2.57500000,2.6145246456e-03,5.00000000e-03
2.58000000,-4.5085475218e-03,5.00000000e-03
2.58500000,5.9813620933e-03,5.00000000e-03
