time_s,acc_m_s2,delta_t_s
7.28500000,2.3387720609e+00,5.00000000e-03
7.29000000,3.5858289680e+00,5.00000000e-03
7.29500000,4.6942404487e+00,5.00000000e-03
7.30000000,5.6000930870e+00,5.00000000e-03
7.30500000,6.2816623212e+00,5.00000000e-03
7.31000000,6.7404166947e+00,5.00000000e-03
7.31500000,6.9689257791e+00,5.00000000e-03
7.32000000,6.9392951595e+00,5.00000000e-03
7.32500000,6.6175539359e+00,5.00000000e-03
7.33000000,5.9874963471e+00,5.00000000e-03
7.33500000,5.0684929510e+00,5.00000000e-03
7.34000000,3.9186067244e+00,5.00000000e-03
7.34500000,2.6199516530e+00,5.00000000e-03
7.35000000,1.2535656750e+00,5.00000000e-03
7.35500000,-1.2099449180e-01,5.00000000e-03
7.36000000,-1.4708115735e+00,5.00000000e-03
7.36500000,-2.7787772247e+00,5.00000000e-03
7.37000000,-4.0220413580e+00,5.00000000e-03
7.37500000,-5.1523223056e+00,5.00000000e-03
7.38000000,-6.0966801692e+00,5.00000000e-03
7.38500000,-6.7847816701e+00,5.00000000e-03
7.39000000,-7.1808831773e+00,5.00000000e-03
7.39500000,-7.2897586133e+00,5.00000000e-03
7.40000000,-7.1319610906e+00,5.00000000e-03
7.40500000,-6.7148196149e+00,5.00000000e-03
7.41000000,-6.0262734971e+00,5.00000000e-03
7.41500000,-5.0546394183e+00,5.00000000e-03
7.42000000,-3.8177100232e+00,5.00000000e-03
7.42500000,-2.3808250203e+00,5.00000000e-03
7.43000000,-8.4918941600e-01,5.00000000e-03
7.43500000,6.6689047476e-01,5.00000000e-03
7.44000000,2.0935793266e+00,5.00000000e-03
7.44500000,3.4087761571e+00,5.00000000e-03
7.45000000,4.6164051829e+00,5.00000000e-03
7.45500000,5.7043747153e+00,5.00000000e-03
7.46000000,6.6264398097e+00,5.00000000e-03
7.46500000,7.3184790576e+00,5.00000000e-03
7.47000000,7.7231820353e+00,5.00000000e-03
7.47500000,7.8013695043e+00,5.00000000e-03
7.48000000,7.5377509117e+00,5.00000000e-03
7.48500000,6.9509372665e+00,5.00000000e-03
7.49000000,6.0917303410e+00,5.00000000e-03
7.49500000,5.0150852195e+00,5.00000000e-03
7.50000000,3.7506305804e+00,5.00000000e-03
7.50500000,2.3108717894e+00,5.00000000e-03
7.51000000,7.3148028468e-01,5.00000000e-03
7.51500000,-9.0495214650e-01,5.00000000e-03
7.52000000,-2.4895124930e+00,5.00000000e-03
7.52500000,-3.9284969781e+00,5.00000000e-03
7.53000000,-5.1696675999e+00,5.00000000e-03
7.53500000,-6.2021039065e+00,5.00000000e-03
7.54000000,-7.0357762504e+00,5.00000000e-03
7.54500000,-7.6701077388e+00,5.00000000e-03
7.55000000,-8.0703806499e+00,5.00000000e-03
7.55500000,-8.1742684190e+00,5.00000000e-03
7.56000000,-7.9263402785e+00,5.00000000e-03
7.56500000,-7.3107241582e+00,5.00000000e-03
7.57000000,-6.3587126913e+00,5.00000000e-03
7.57500000,-5.1354596029e+00,5.00000000e-03
7.58000000,-3.7197630569e+00,5.00000000e-03
7.58500000,-2.1839309630e+00,5.00000000e-03
7.59000000,-5.8115592090e-01,5.00000000e-03
7.59500000,1.0490974204e+00,5.00000000e-03
7.60000000,2.6606714010e+00,5.00000000e-03
7.60500000,4.1859423179e+00,5.00000000e-03
7.61000000,5.5426374415e+00,5.00000000e-03
7.61500000,6.6570403637e+00,5.00000000e-03
7.62000000,7.4872819356e+00,5.00000000e-03
7.62500000,8.0326475959e+00,5.00000000e-03
7.63000000,8.3188011182e+00,5.00000000e-03
7.63500000,8.3613096090e+00,5.00000000e-03
7.64000000,8.1357482058e+00,5.00000000e-03
7.64500000,7.5896367200e+00,5.00000000e-03
7.65000000,6.6916000126e+00,5.00000000e-03
7.65500000,5.4680694939e+00,5.00000000e-03
7.66000000,3.9933759677e+00,5.00000000e-03
7.66500000,2.3568924324e+00,5.00000000e-03
7.67000000,6.4632767022e-01,5.00000000e-03
7.67500000,-1.0556545242e+00,5.00000000e-03
7.68000000,-2.6848304577e+00,5.00000000e-03
7.68500000,-4.2076302312e+00,5.00000000e-03
7.69000000,-5.6023457937e+00,5.00000000e-03
7.69500000,-6.8222370947e+00,5.00000000e-03
7.70000000,-7.7897324211e+00,5.00000000e-03
7.70500000,-8.4347850993e+00,5.00000000e-03
7.71000000,-8.7329047667e+00,5.00000000e-03
7.71500000,-8.7030168762e+00,5.00000000e-03
7.72000000,-8.3767068311e+00,5.00000000e-03
7.72500000,-7.7730660475e+00,5.00000000e-03
7.73000000,-6.8927444388e+00,5.00000000e-03
7.73500000,-5.7272252693e+00,5.00000000e-03
7.74000000,-4.2815693441e+00,5.00000000e-03
7.74500000,-2.6037501743e+00,5.00000000e-03
7.75000000,-7.9602438907e-01,5.00000000e-03
7.75500000,1.0127945890e+00,5.00000000e-03
7.76000000,2.7185019084e+00,5.00000000e-03
7.76500000,4.2717349779e+00,5.00000000e-03
7.77000000,5.6628062257e+00,5.00000000e-03
7.77500000,6.8827221045e+00,5.00000000e-03
7.78000000,7.8974802420e+00,5.00000000e-03
7.78500000,8.6479456930e+00,5.00000000e-03
7.79000000,9.0663874087e+00,5.00000000e-03
7.79500000,9.1032611145e+00,5.00000000e-03
7.80000000,8.7550049483e+00,5.00000000e-03
7.80500000,8.0676072193e+00,5.00000000e-03
7.81000000,7.1017657321e+00,5.00000000e-03
7.81500000,5.8906920942e+00,5.00000000e-03
7.82000000,4.4382098654e+00,5.00000000e-03
7.82500000,2.7583584799e+00,5.00000000e-03
7.83000000,9.0975938373e-01,5.00000000e-03
7.83500000,-1.0074984340e+00,5.00000000e-03
7.84000000,-2.8790755590e+00,5.00000000e-03
7.84500000,-4.6019771732e+00,5.00000000e-03
7.85000000,-6.1005183279e+00,5.00000000e-03
7.85500000,-7.3319903318e+00,5.00000000e-03
7.86000000,-8.2784742287e+00,5.00000000e-03
7.86500000,-8.9294662124e+00,5.00000000e-03
7.87000000,-9.2693017807e+00,5.00000000e-03
7.87500000,-9.2765706911e+00,5.00000000e-03
7.88000000,-8.9323410282e+00,5.00000000e-03
7.88500000,-8.2331736565e+00,5.00000000e-03
7.89000000,-7.2028393650e+00,5.00000000e-03
7.89500000,-5.8916270388e+00,5.00000000e-03
7.90000000,-4.3611246756e+00,5.00000000e-03
7.90500000,-2.6694164123e+00,5.00000000e-03
7.91000000,-8.6947408715e-01,5.00000000e-03
7.91500000,9.8383660856e-01,5.00000000e-03
7.92000000,2.8259196731e+00,5.00000000e-03
7.92500000,4.5743667606e+00,5.00000000e-03
7.93000000,6.1289726164e+00,5.00000000e-03
7.93500000,7.3957709156e+00,5.00000000e-03
7.94000000,8.3258033462e+00,5.00000000e-03
7.94500000,8.9278149769e+00,5.00000000e-03
7.95000000,9.2334352575e+00,5.00000000e-03
7.95500000,9.2490532703e+00,5.00000000e-03
7.96000000,8.9441260344e+00,5.00000000e-03
7.96500000,8.2812934820e+00,5.00000000e-03
7.97000000,7.2535343494e+00,5.00000000e-03
7.97500000,5.9013896692e+00,5.00000000e-03
7.98000000,4.3079132238e+00,5.00000000e-03
7.98500000,2.5758135221e+00,5.00000000e-03
7.99000000,7.9478382516e-01,5.00000000e-03
7.99500000,-9.7940193057e-01,5.00000000e-03
8.00000000,-2.7149343108e+00,5.00000000e-03
8.00500000,-4.3744108424e+00,5.00000000e-03
8.01000000,-5.8962062491e+00,5.00000000e-03
8.01500000,-7.1989891324e+00,5.00000000e-03
8.02000000,-8.1995725653e+00,5.00000000e-03
8.02500000,-8.8384058695e+00,5.00000000e-03
8.03000000,-9.1076919129e+00,5.00000000e-03
8.03500000,-9.0545343586e+00,5.00000000e-03
8.04000000,-8.7355095601e+00,5.00000000e-03
8.04500000,-8.1577817112e+00,5.00000000e-03
8.05000000,-7.2767925990e+00,5.00000000e-03
8.05500000,-6.0596716062e+00,5.00000000e-03
8.06000000,-4.5413288792e+00,5.00000000e-03
