time_s,acc_m_s2,delta_t_s
26.01500000,1.0241389133e-01,5.00000000e-03
26.02000000,1.0597535233e-03,5.00000000e-03
26.02500000,-7.7768147357e-02,5.00000000e-03
26.03000000,-1.2224360352e-01,5.00000000e-03
26.03500000,-1.4067732896e-01,5.00000000e-03
26.04000000,-1.4373200945e-01,5.00000000e-03
26.04500000,-1.3808901325e-01,5.00000000e-03
26.05000000,-1.3409495802e-01,5.00000000e-03
26.05500000,-1.4082972566e-01,5.00000000e-03
26.06000000,-1.5852617753e-01,5.00000000e-03
26.06500000,-1.8311198638e-01,5.00000000e-03
26.07000000,-2.0509388365e-01,5.00000000e-03
26.07500000,-2.1388584047e-01,5.00000000e-03
26.08000000,-2.0694713563e-01,5.00000000e-03
26.08500000,-1.7832668138e-01,5.00000000e-03
26.09000000,-1.1723462057e-01,5.00000000e-03
26.09500000,-2.8434364787e-02,5.00000000e-03
26.10000000,6.1084044550e-02,5.00000000e-03
26.10500000,1.2789391426e-01,5.00000000e-03
26.11000000,1.6335248006e-01,5.00000000e-03
26.11500000,1.6464057330e-01,5.00000000e-03
26.12000000,1.4036568140e-01,5.00000000e-03
26.12500000,1.1506480787e-01,5.00000000e-03
26.13000000,9.9088732810e-02,5.00000000e-03
26.13500000,8.9993741235e-02,5.00000000e-03
26.14000000,8.3268382762e-02,5.00000000e-03
26.14500000,7.2181708169e-02,5.00000000e-03
26.15000000,5.3121889680e-02,5.00000000e-03
26.15500000,2.9167605407e-02,5.00000000e-03
26.16000000,8.2815787246e-03,5.00000000e-03
26.16500000,-1.3080139290e-03,5.00000000e-03
26.17000000,-3.4823853950e-03,5.00000000e-03
26.17500000,-1.3508798205e-02,5.00000000e-03
26.18000000,-4.3755297475e-02,5.00000000e-03
26.18500000,-9.2189931696e-02,5.00000000e-03
26.19000000,-1.3913754206e-01,5.00000000e-03
26.19500000,-1.6465037080e-01,5.00000000e-03
26.20000000,-1.6538649987e-01,5.00000000e-03
26.20500000,-1.4385814032e-01,5.00000000e-03
26.21000000,-1.0674432954e-01,5.00000000e-03
26.21500000,-6.5448204350e-02,5.00000000e-03
26.22000000,-3.1158978038e-02,5.00000000e-03
26.22500000,-1.9973765692e-03,5.00000000e-03
26.23000000,2.5995439475e-02,5.00000000e-03
