time_s,acc_m_s2,delta_t_s
9.59500000,3.2811961211e-02,5.00000000e-03
9.60000000,1.4871277123e-01,5.00000000e-03
9.60500000,2.4135415925e-01,5.00000000e-03
9.61000000,3.0641251009e-01,5.00000000e-03
9.61500000,3.2745913647e-01,5.00000000e-03
9.62000000,3.1690614601e-01,5.00000000e-03
9.62500000,3.0047720573e-01,5.00000000e-03
9.63000000,2.8883353328e-01,5.00000000e-03
9.63500000,2.8940495938e-01,5.00000000e-03
9.64000000,2.9789269450e-01,5.00000000e-03
9.64500000,3.0445747451e-01,5.00000000e-03
9.65000000,3.1749884844e-01,5.00000000e-03
9.65500000,3.2817090064e-01,5.00000000e-03
9.66000000,3.2104956086e-01,5.00000000e-03
9.66500000,2.9692103134e-01,5.00000000e-03
9.67000000,2.5794623260e-01,5.00000000e-03
9.67500000,2.0706267363e-01,5.00000000e-03
9.68000000,1.3374310278e-01,5.00000000e-03
9.68500000,2.5864882270e-02,5.00000000e-03
9.69000000,-8.3039779159e-02,5.00000000e-03
9.69500000,-1.4394417618e-01,5.00000000e-03
9.70000000,-1.4491012164e-01,5.00000000e-03
9.70500000,-1.0331194316e-01,5.00000000e-03
9.71000000,-5.9885276356e-02,5.00000000e-03
9.71500000,-3.7929138537e-02,5.00000000e-03
9.72000000,-3.8535671765e-02,5.00000000e-03
9.72500000,-5.5371922521e-02,5.00000000e-03
9.73000000,-7.1396442261e-02,5.00000000e-03
9.73500000,-7.9306522111e-02,5.00000000e-03
9.74000000,-7.9080735519e-02,5.00000000e-03
9.74500000,-5.9579470363e-02,5.00000000e-03
9.75000000,-2.2959512229e-02,5.00000000e-03
9.75500000,2.0951807869e-02,5.00000000e-03
9.76000000,6.9098682404e-02,5.00000000e-03
9.76500000,1.2085663999e-01,5.00000000e-03
9.77000000,1.7573320787e-01,5.00000000e-03
9.77500000,2.2507436790e-01,5.00000000e-03
9.78000000,2.4155923613e-01,5.00000000e-03
9.78500000,1.9612690954e-01,5.00000000e-03
9.79000000,9.4182426316e-02,5.00000000e-03
9.79500000,-2.8425363185e-02,5.00000000e-03
9.80000000,-1.3859573715e-01,5.00000000e-03
9.80500000,-2.3022753613e-01,5.00000000e-03
9.81000000,-3.0228050752e-01,5.00000000e-03
9.81500000,-3.4677075840e-01,5.00000000e-03
9.82000000,-3.6852298789e-01,5.00000000e-03
9.82500000,-3.8834456274e-01,5.00000000e-03
9.83000000,-4.2761415914e-01,5.00000000e-03
9.83500000,-4.8694131438e-01,5.00000000e-03
9.84000000,-5.3821488997e-01,5.00000000e-03
