time_s,acc_m_s2,delta_t_s
9.56500000,-4.4510207496e-01,5.00000000e-03
9.57000000,-4.5695297956e-01,5.00000000e-03
9.57500000,-4.4061891585e-01,5.00000000e-03
9.58000000,-3.7868866636e-01,5.00000000e-03
9.58500000,-2.5676998941e-01,5.00000000e-03
9.59000000,-9.7445884874e-02,5.00000000e-03
9.59500000,5.2952259505e-02,5.00000000e-03
9.60000000,1.8152226680e-01,5.00000000e-03
9.60500000,2.8929831361e-01,5.00000000e-03
9.61000000,3.6203591588e-01,5.00000000e-03
9.61500000,3.9485137284e-01,5.00000000e-03
9.62000000,3.9949064822e-01,5.00000000e-03
9.62500000,3.8995564495e-01,5.00000000e-03
9.63000000,3.8032762390e-01,5.00000000e-03
9.63500000,3.7600033417e-01,5.00000000e-03
9.64000000,3.7502474729e-01,5.00000000e-03
9.64500000,3.7867056235e-01,5.00000000e-03
9.65000000,3.8524430236e-01,5.00000000e-03
9.65500000,3.8704274028e-01,5.00000000e-03
9.66000000,3.6987872821e-01,5.00000000e-03
9.66500000,3.2561463691e-01,5.00000000e-03
9.67000000,2.6557151817e-01,5.00000000e-03
9.67500000,1.9558320414e-01,5.00000000e-03
9.68000000,1.0525825058e-01,5.00000000e-03
9.68500000,-1.0971591272e-02,5.00000000e-03
9.69000000,-1.2805218711e-01,5.00000000e-03
9.69500000,-2.0054724659e-01,5.00000000e-03
9.70000000,-2.1072889966e-01,5.00000000e-03
9.70500000,-1.8083408101e-01,5.00000000e-03
9.71000000,-1.4434253181e-01,5.00000000e-03
9.71500000,-1.2277817554e-01,5.00000000e-03
9.72000000,-1.2009117300e-01,5.00000000e-03
9.72500000,-1.2835840485e-01,5.00000000e-03
9.73000000,-1.3703426574e-01,5.00000000e-03
9.73500000,-1.4112029527e-01,5.00000000e-03
9.74000000,-1.3179477808e-01,5.00000000e-03
9.74500000,-1.0053789484e-01,5.00000000e-03
9.75000000,-4.9175552697e-02,5.00000000e-03
9.75500000,1.4286262747e-02,5.00000000e-03
9.76000000,8.1133345742e-02,5.00000000e-03
9.76500000,1.4740685870e-01,5.00000000e-03
9.77000000,2.1274595363e-01,5.00000000e-03
9.77500000,2.7042027637e-01,5.00000000e-03
9.78000000,2.9623753695e-01,5.00000000e-03
9.78500000,2.6308698478e-01,5.00000000e-03
9.79000000,1.7294127127e-01,5.00000000e-03
9.79500000,5.6312629743e-02,5.00000000e-03
9.80000000,-5.5491050583e-02,5.00000000e-03
9.80500000,-1.5389607425e-01,5.00000000e-03
9.81000000,-2.3852575893e-01,5.00000000e-03
9.81500000,-2.9335922263e-01,5.00000000e-03
9.82000000,-3.1799118633e-01,5.00000000e-03
9.82500000,-3.4470848592e-01,5.00000000e-03
9.83000000,-3.9929858822e-01,5.00000000e-03
9.83500000,-4.7496988566e-01,5.00000000e-03
9.84000000,-5.4087032371e-01,5.00000000e-03
9.84500000,-5.6684163572e-01,5.00000000e-03
9.85000000,-5.4787057937e-01,5.00000000e-03
9.85500000,-5.0610218625e-01,5.00000000e-03
9.86000000,-4.6040723052e-01,5.00000000e-03
9.86500000,-3.9864352463e-01,5.00000000e-03
9.87000000,-2.9868021318e-01,5.00000000e-03
9.87500000,-1.6532974575e-01,5.00000000e-03
9.88000000,-2.1142066537e-02,5.00000000e-03
9.88500000,1.2283559221e-01,5.00000000e-03
9.89000000,2.6832498798e-01,5.00000000e-03
9.89500000,4.1519415409e-01,5.00000000e-03
9.90000000,5.4907022067e-01,5.00000000e-03
9.90500000,6.5218327810e-01,5.00000000e-03
9.91000000,7.2274072269e-01,5.00000000e-03
9.91500000,7.7103138072e-01,5.00000000e-03
9.92000000,8.0698450512e-01,5.00000000e-03
9.92500000,8.3013098512e-01,5.00000000e-03
9.93000000,8.2776857579e-01,5.00000000e-03
9.93500000,7.8294281006e-01,5.00000000e-03
9.94000000,7.0411704445e-01,5.00000000e-03
9.94500000,6.0299363931e-01,5.00000000e-03
9.95000000,4.8514500624e-01,5.00000000e-03
9.95500000,3.4600976712e-01,5.00000000e-03
9.96000000,1.8253602532e-01,5.00000000e-03
9.96500000,7.3590324202e-03,5.00000000e-03
9.97000000,-1.5624630206e-01,5.00000000e-03
9.97500000,-2.9215496301e-01,5.00000000e-03
9.98000000,-4.0391097752e-01,5.00000000e-03
9.98500000,-5.0891439738e-01,5.00000000e-03
9.99000000,-6.1343923898e-01,5.00000000e-03
9.99500000,-7.0557457453e-01,5.00000000e-03
10.00000000,-7.7263244460e-01,5.00000000e-03
10.00500000,-8.0799600708e-01,5.00000000e-03
10.01000000,-8.1043801240e-01,5.00000000e-03
10.01500000,-7.8085316314e-01,5.00000000e-03
10.02000000,-7.2152216034e-01,5.00000000e-03
10.02500000,-6.3738640716e-01,5.00000000e-03
10.03000000,-5.3619812707e-01,5.00000000e-03
10.03500000,-4.2232847868e-01,5.00000000e-03
10.04000000,-2.8784883296e-01,5.00000000e-03
10.04500000,-1.2071588327e-01,5.00000000e-03
10.05000000,6.7853065057e-02,5.00000000e-03
10.05500000,2.4668681486e-01,5.00000000e-03
10.06000000,3.9190867691e-01,5.00000000e-03
10.06500000,5.0347948418e-01,5.00000000e-03
10.07000000,5.9996458221e-01,5.00000000e-03
10.07500000,6.9133220511e-01,5.00000000e-03
10.08000000,7.6852756794e-01,5.00000000e-03
10.08500000,8.1966662794e-01,5.00000000e-03
10.09000000,8.3786128133e-01,5.00000000e-03
10.09500000,8.2204737178e-01,5.00000000e-03
10.10000000,7.7739093181e-01,5.00000000e-03
