time_s,acc_m_s2,delta_t_s
2.00000000,-6.0440171766e-03,5.00000000e-03
2.00500000,2.6892096587e-04,5.00000000e-03
2.01000000,5.5482345839e-03,5.00000000e-03
2.01500000,-8.0049301467e-03,5.00000000e-03
2.02000000,3.1488119174e-03,5.00000000e-03
2.02500000,2.6441188050e-03,5.00000000e-03
2.03000000,-7.0259856048e-03,5.00000000e-03
2.03500000,5.9839511385e-03,5.00000000e-03
2.04000000,-3.6080602867e-04,5.00000000e-03
2.04500000,-3.3462626250e-03,5.00000000e-03
2.05000000,5.1972534345e-03,5.00000000e-03
2.05500000,-4.6164374241e-03,5.00000000e-03
2.06000000,-1.6877591922e-03,5.00000000e-03
2.06500000,4.1833148305e-03,5.00000000e-03
2.07000000,-4.4853088174e-03,5.00000000e-03
2.07500000,2.8680639182e-03,5.00000000e-03
2.08000000,2.4203719372e-03,5.00000000e-03
2.08500000,-4.0755626629e-03,5.00000000e-03
2.09000000,3.6985457700e-03,5.00000000e-03
2.09500000,-8.8018065509e-04,5.00000000e-03
2.10000000,-1.1585735902e-03,5.00000000e-03
2.10500000,5.5068471203e-03,5.00000000e-03
2.11000000,-1.9207608227e-03,5.00000000e-03
2.11500000,1.4269597344e-03,5.00000000e-03
2.12000000,3.7877286500e-03,5.00000000e-03
2.12500000,-2.6249823156e-03,5.00000000e-03
2.13000000,3.0365587387e-03,5.00000000e-03
2.13500000,-2.7115712631e-04,5.00000000e-03
2.14000000,-1.8629782996e-03,5.00000000e-03
2.14500000,4.8993350286e-03,5.00000000e-03
2.15000000,-1.4965617313e-03,5.00000000e-03
2.15500000,1.1690963176e-03,5.00000000e-03
2.16000000,2.9210282198e-03,5.00000000e-03
2.16500000,-3.4849437805e-03,5.00000000e-03
2.17000000,3.8408638513e-03,5.00000000e-03
2.17500000,7.3348896086e-05,5.00000000e-03
2.18000000,-2.7146061681e-03,5.00000000e-03
2.18500000,4.6730911898e-03,5.00000000e-03
2.19000000,-4.2092397533e-03,5.00000000e-03
2.19500000,-9.2328398558e-04,5.00000000e-03
2.20000000,1.9731707207e-03,5.00000000e-03
2.20500000,-5.6435264507e-03,5.00000000e-03
2.21000000,3.1958712757e-03,5.00000000e-03
2.21500000,-2.5519022330e-04,5.00000000e-03
2.22000000,-3.2267655592e-03,5.00000000e-03
2.22500000,6.5828383919e-03,5.00000000e-03
2.23000000,-4.2659265001e-03,5.00000000e-03
2.23500000,-1.8185624338e-03,5.00000000e-03
2.24000000,3.9666521721e-03,5.00000000e-03
2.24500000,-7.3136859738e-03,5.00000000e-03
2.25000000,4.1514532889e-03,5.00000000e-03
2.25500000,2.8857213757e-03,5.00000000e-03
2.26000000,-6.6538904572e-03,5.00000000e-03
2.26500000,7.3771821047e-03,5.00000000e-03
2.27000000,-2.1296619970e-03,5.00000000e-03
2.27500000,-4.3947695554e-03,5.00000000e-03
2.28000000,9.0530264993e-03,5.00000000e-03
2.28500000,-5.1689956833e-03,5.00000000e-03
2.29000000,1.2943625059e-03,5.00000000e-03
2.29500000,7.3105407929e-03,5.00000000e-03
2.30000000,-7.1045362009e-03,5.00000000e-03
2.30500000,5.9459930144e-03,5.00000000e-03
2.31000000,4.1297297453e-03,5.00000000e-03
2.31500000,-7.9180395774e-03,5.00000000e-03
2.32000000,8.5034457968e-03,5.00000000e-03
2.32500000,-1.5213441169e-04,5.00000000e-03
2.33000000,-4.4863742397e-03,5.00000000e-03
2.33500000,1.0229703761e-02,5.00000000e-03
2.34000000,-5.3950398236e-03,5.00000000e-03
2.34500000,-1.2526858412e-03,5.00000000e-03
2.35000000,8.1187970116e-03,5.00000000e-03
2.35500000,-8.1859972454e-03,5.00000000e-03
2.36000000,2.1922718318e-03,5.00000000e-03
2.36500000,5.3125486659e-03,5.00000000e-03
2.37000000,-8.2551691951e-03,5.00000000e-03
2.37500000,5.4028934552e-03,5.00000000e-03
2.38000000,3.7242870491e-05,5.00000000e-03
2.38500000,-6.9149972813e-03,5.00000000e-03
2.39000000,6.4578230730e-03,5.00000000e-03
2.39500000,-3.5875045729e-03,5.00000000e-03
2.40000000,-4.1076688054e-03,5.00000000e-03
2.40500000,6.3429999812e-03,5.00000000e-03
2.41000000,-4.9262154862e-03,5.00000000e-03
2.41500000,-7.7760535805e-04,5.00000000e-03
2.42000000,2.0390520491e-03,5.00000000e-03
2.42500000,-6.0090097194e-03,5.00000000e-03
2.43000000,3.5331189257e-03,5.00000000e-03
2.43500000,1.7595012617e-03,5.00000000e-03
2.44000000,-3.4784712802e-03,5.00000000e-03
2.44500000,4.5382450960e-03,5.00000000e-03
