time_s,acc_m_s2
10.975,0.027861493285508444
10.98,0.019943857974632006
10.985,-0.013579514716135355
10.99,-0.05377491938799816
10.995,-0.0844364830195265
11.0,-0.10151164996772259
11.005,-0.11573832816358547
11.01,-0.1441237828926222
11.015,-0.19252710763424086
11.02,-0.24721119674839973
11.025,-0.28606235285137216
11.03,-0.2956426503636556
11.035,-0.27627669431270996
11.04,-0.23717739069414692
11.045,-0.189774110770189
11.05,-0.14373949518150575
11.055,-0.10749645594472916
11.06,-0.0879548398005716
11.065,-0.0864693102575378
11.07,-0.09723962083955107
11.075,-0.10993649144124464
11.08,-0.11318264137911191
11.085,-0.09904328762582161
11.09,-0.0693823820023301
11.095,-0.03662311563507281
11.1,-0.011575256718401013
11.105,0.010938868441497916
11.11,0.04655416454697252
11.115,0.09916351777902739
11.12,0.15344966129065424
11.125,0.19047468253715236
11.13,0.20084547476035045
11.135,0.18163912654240594
11.14,0.13327114523415104
11.145,0.06657204462517757
11.15,0.004052492367137687
11.155,-0.036754937444159926
11.16,-0.0597690028719504
11.165,-0.08318566573432447
11.17,-0.11684037702757684
11.175,-0.15175784870947118
11.18,-0.17221291727944976
11.185,-0.17353819508384408
11.19,-0.16587568037939168
11.195,-0.1649163355720788
11.2,-0.18025233594561244
11.205,-0.20724907653924718
11.21,-0.22731376103154155
11.215,-0.2208504486096327
11.22,-0.18341944278787348
11.225,-0.12781984974198138
11.23,-0.07182761610074867
11.235,-0.024182338538607497
11.24,0.019277938477882284
11.245,0.06660758521129016
11.25,0.11897277647804687
11.255,0.1707423235367158
11.26,0.21706939519671972
11.265,0.2551618556849844
11.27,0.27991786792357737
11.275,0.28414549573717607
11.28,0.2631247473310965
11.285,0.2191778914038398
11.29,0.1628918097310033
11.295,0.1069003013399218
11.3,0.05617585859352562
11.305,0.005177678345906077
11.31,-0.054184482931994855
11.315,-0.12401720960377154
11.32,-0.19970308376714196
11.325,-0.2727847850894115
11.33,-0.33238982186165084
11.335,-0.3692093339576969
11.34,-0.38095518495088404
11.345,-0.3703512973602876
11.35,-0.3381152516629034
11.355,-0.2850483248945818
11.36,-0.2228580493861184
11.365,-0.17042611868119253
11.37,-0.1331016391179773
11.375,-0.09598803636879215
11.38,-0.04047433422599757
11.385,0.03981518378786037
11.39,0.13834788080957197
11.395,0.24104247250202424
11.4,0.33065610928193967
11.405,0.39341449183094496
11.41,0.42461382169881107
11.415,0.4288589039384502
11.42,0.4166264697617446
11.425,0.39979494628700796
11.43,0.38383435114071524
11.435,0.36181644541889396
11.44,0.3205392946096141
11.445,0.2551734472358415
11.45,0.17799228677950477
11.455,0.1107205928781125
11.46,0.06731765511499008
11.465,0.04494607682561407
11.47,0.0312776254039758
11.475,0.01581578219681478
11.48,-0.00877491880958694
11.485,-0.047714733993245814
11.49,-0.09945266587046041
11.495,-0.15350310145315574
11.5,-0.19722009455002829
11.505,-0.2230566552687307
11.51,-0.22799005426812594
11.515,-0.21233822011597348
11.52,-0.18150512081225684
11.525,-0.14515593336264784
11.53,-0.11136091157720289
11.535,-0.08028225500429018
11.54,-0.04568094303703777
11.545,-0.004526073894943298
11.55,0.035986293924115245
11.555,0.0617734483938665
11.56,0.06293247648807926
11.565,0.04237400907485542
11.57,0.01455914578000001
11.575,-0.003287551549667336
11.58,0.0007132963075038238
11.585,0.030756174342647272
11.59,0.08471570189671208
11.595,0.1518001887101961
11.6,0.20981367240913923
11.605,0.23537144209694283
11.61,0.223475678006653
11.615,0.19328503572054928
11.62,0.1674851415245457
11.625,0.1484069340428682
11.63,0.1232694533850394
11.635,0.088966741106313
11.64,0.06033658594527207
11.645,0.05213131581373171
11.65,0.05957592073548847
11.655,0.0629776024236063
11.66,0.050434269664385106
11.665,0.030554217272012206
11.67,0.020731933204152567
11.675,0.025941701911398714
11.68,0.033538292875317344
11.685,0.026292902291584458
11.69,-0.004155150317295397
11.695,-0.05314623393202608
11.7,-0.10653244271593838
11.705,-0.14761667522306784
11.71,-0.16412826469053343
11.715,-0.1532813016502623
11.72,-0.12271366472024228
11.725,-0.08483495167547894
11.73,-0.04750688393732553
11.735,-0.01145120558932775
11.74,0.022145374591175097
11.745,0.047163352055446695
11.75,0.058156044236805794
11.755,0.05576384690529635
11.76,0.045380975223008185
11.765,0.03445428268906198
11.77,0.03043085187632091
11.775,0.033921699249648524
11.78,0.033742940214202884
11.785,0.01685131181605395
11.79,-0.016169472691775457
11.795,-0.05334533966696314
11.8,-0.08841728766131807
11.805,-0.12454461859905228
11.81,-0.16055120730774403
11.815,-0.1849037286641991
11.82,-0.18947076482884032
11.825,-0.18124098224343363
11.83,-0.17243461899562237
11.835,-0.1637243714018851
11.84,-0.1455164425192914
11.845,-0.11448890282694049
11.85,-0.08076830743400944
11.855,-0.057943216386455616
11.86,-0.049663058468057436
11.865,-0.047824678251025585
11.87,-0.04113929247185686
11.875,-0.02320654742106655
11.88,0.006271952079590109
11.885,0.04486766863837474
11.89,0.08897036243295947
11.895,0.13400925847568443
11.9,0.17635056453157072
11.905,0.21430333613430222
11.91,0.24501731578219188
11.915,0.26514088022246285
11.92,0.2793860051361938
11.925,0.29934409706572357
11.93,0.3253593371388884
11.935,0.33753539739438315
11.94,0.3157605299607867
11.945,0.26564827667434837
11.95,0.21622466070347
11.955,0.19312938555558895
11.96,0.20188055048860623
11.965,0.2318594859558474
11.97,0.26389476598837847
11.975,0.27467132947862044
11.98,0.2486055061126042
11.985,0.19283430038932345
11.99,0.1338759433254157
11.995,0.09597116343974352
12.0,0.08539715460951935
12.005,0.09419759874248325
12.01,0.10798929282579633
12.015,0.10770395247335801
12.02,0.07684838266102734
12.025,0.016236703562241436
12.03,-0.05244604277675594
12.035,-0.10190236455801717
12.04,-0.11755793448196773
12.045,-0.10437924601559183
12.05,-0.08194672826285905
12.055,-0.0697113252788922
12.06,-0.07195396994761342
12.065,-0.0767149886559916
12.07,-0.06848261522629803
12.075,-0.04123173985976802
12.08,0.0001983693264104842
12.085,0.04632644215332076
12.09,0.08710993571272341
12.095,0.1126683564428586
12.1,0.11740426964415071
12.105,0.10628905797967457
12.11,0.09328769688400604
12.115,0.09188420636993441
12.12,0.10849461859177194
12.125,0.1421971941672231
12.13,0.18501606607301543
12.135,0.22271662538429807
12.14,0.24167824477872357
12.145,0.237806858102405
12.15,0.21828297993266066
12.155,0.19465930616578664
12.16,0.17368057805726836
12.165,0.15340309590701093
12.17,0.12691492943281674
12.175,0.08985516202319108
12.18,0.04609915862657763
12.185,0.0059931866010232955
12.19,-0.022978582912654432
12.195,-0.043325396187676474
12.2,-0.0631924259884519
12.205,-0.08678650624045411
12.21,-0.11207200220613285
12.215,-0.13766755942072137
12.22,-0.16594123907656577
12.225,-0.19671592602789317
12.23,-0.2237200618337705
12.235,-0.24082927068904977
12.24,-0.24627602109174856
12.245,-0.23776907271357584
12.25,-0.20881617979167977
12.255,-0.15447082458850214
12.26,-0.07860966034734554
12.265,0.0059800426926751755
12.27,0.0841916951901317
12.275,0.14729853105974036
12.28,0.19786015946193494
12.285,0.24326949235298784
12.29,0.28351118019039484
12.295,0.30841322534500737
12.3,0.3095538666392158
12.305,0.2925532070806702
12.31,0.2724755814625067
12.315,0.2589757968289625
12.32,0.24987088926421036
12.325,0.23632470498132713
12.33,0.21123403560885246
12.335,0.17163579052649283
12.34,0.11570713086745978
12.345,0.04300663318218877
12.35,-0.04165970540586952
12.355,-0.12902045706065896
12.36,-0.21065750033973193
12.365,-0.28272584175678356
12.37,-0.3468428475135675
12.375,-0.40669456993451863
12.38,-0.4603137229336164
12.385,-0.49562715639789445
12.39,-0.49821920309025475
12.395,-0.46573330314174793
12.4,-0.4135355475913047
12.405,-0.3654807052925277
12.41,-0.3356570915901223
12.415,-0.3189647055054808
12.42,-0.30145324516843774
12.425,-0.2761317362772994
12.43,-0.24382950407146803
12.435,-0.20438443057661504
12.44,-0.15570087154341508
12.445,-0.10078338765272532
12.45,-0.048875686729736016
12.455,-0.0076559356594428744
12.46,0.023774788277362204
12.465,0.051962401947001795
12.47,0.07823994618549085
12.475,0.09466654862040697
12.48,0.09146161100911666
12.485,0.06442857734860782
12.49,0.014637085795654016
12.495,-0.054338469027493765
12.5,-0.13558065474244316
12.505,-0.2182879562172253
12.51,-0.2922679574390094
12.515,-0.3538215865751602
12.52,-0.4055289125310327
12.525,-0.44780180202856923
12.53,-0.4729525683490549
12.535,-0.47208845984602976
12.54,-0.44709202875651793
12.545,-0.4103630160424451
12.55,-0.3720146307812734
12.555,-0.3313743385803883
12.56,-0.2812468697198562
12.565,-0.2167824612816701
12.57,-0.14001368990402369
12.575,-0.059267586652641584
12.58,0.015275194702505197
12.585,0.07903957956561025
12.59,0.1366450045208946
12.595,0.1974348800799434
12.6,0.26569432335642124
12.605,0.333208855972306
12.61,0.3816824395370552
12.615,0.3964737946132579
12.62,0.380561054958271
12.625,0.35056775424700276
12.63,0.3182513227553172
12.635,0.28285894327467864
12.64,0.24218713743633005
12.645,0.20132561354309852
12.65,0.1650831916646481
12.655,0.12753602964448352
12.66,0.07612733694206948
12.665,0.005504490022140843
12.67,-0.07530263345857095
12.675,-0.14909704289026804
12.68,-0.20466051566651644
12.685,-0.24462897399024403
12.69,-0.2800890876842784
12.695,-0.3188534915088936
12.7,-0.3571169953423223
12.705,-0.3799872006767086
12.71,-0.3722095999606161
12.715,-0.33136149216973937
12.72,-0.2688024852309982
12.725,-0.19656873884271067
12.73,-0.1172222818821884
12.735,-0.030985266203631037
12.74,0.05060734467643431
12.745,0.1083637621977068
12.75,0.13727014126989448
12.755,0.15774005806564648
12.76,0.19833732158376546
12.765,0.26867820734133013
12.77,0.3524231922322996
12.775,0.42280279596708087
12.78,0.46206010647544377
12.785,0.46949219337749293
12.79,0.45572088000719907
12.795,0.4318447472384108
12.8,0.4017661158480455
12.805,0.36024185536359427
12.81,0.29680031705384147
12.815,0.2065268792982953
12.82,0.10009699669446942
12.825,0.00034156129063672936
12.83,-0.07471791981372781
12.835,-0.12529923795594275
12.84,-0.16260789153316715
12.845,-0.19025254142216486
12.85,-0.20182962957449482
12.855,-0.19923122111956815
12.86,-0.20136142088754685
12.865,-0.22402410762328995
12.87,-0.25809835192114444
12.875,-0.27860723044656593
12.88,-0.2720234619713079
12.885,-0.2457349255952235
12.89,-0.21260710581372258
12.895,-0.1779314332790909
12.9,-0.14262409386433667
12.905,-0.10735238766639534
12.91,-0.06798692607822678
12.915,-0.016371265094776433
12.92,0.04670767395879285
12.925,0.10545105014366937
12.93,0.14193510266508888
12.935,0.1520799921339641
12.94,0.1453522020245068
12.945,0.13280700202353507
12.95,0.1212404230682522
12.955,0.11554448086427432
12.96,0.11971164893866328
12.965,0.13300941735726773
12.97,0.14818253896064326
12.975,0.15442307554225865
12.98,0.14474622977132115
12.985,0.12413930252463283
12.99,0.10681940611036404
12.995,0.09970112022895211
13.0,0.09331289903287696
13.005,0.07631970616277108
13.01,0.05325061830379281
13.015,0.036724128695262766
13.02,0.02890079509582051
13.025,0.024121202821446672
13.03,0.023792991183319064
13.035,0.034489421285688174
13.04,0.05219478718601925
13.045,0.06298201677358868
13.05,0.06287579976921993
13.055,0.06437478733891418
13.06,0.07791533986967855
13.065,0.09816990876238299
13.07,0.11447195982692966
13.075,0.12514935695555685
13.08,0.13359649673511598
13.085,0.13834156210717552
13.09,0.1351280904752479
13.095,0.12546954815962427
13.1,0.1181473789902492
13.105,0.12416977459148719
13.11,0.14974303890438684
13.115,0.18659657436093838
13.12,0.21203969806232517
13.125,0.20920638820391485
13.13,0.1849122008881769
13.135,0.1589459724426041
13.14,0.1422320194886629
13.145,0.1342832074155286
13.15,0.13417050659680657
13.155,0.13977309447653213
13.16,0.13683488640645342
13.165,0.10569122701131568
13.17,0.04556822317422679
13.175,-0.020728203629726952
13.18,-0.07451666227767986
13.185,-0.12277633962031122
13.19,-0.18364833541606512
13.195,-0.25824843885481097
13.2,-0.32946354045475373
13.205,-0.38423949376800814
13.21,-0.42345447296344435
13.215,-0.4491634696632539
13.22,-0.4530384232705806
13.225,-0.4253264801766633
13.23,-0.37272447611614634
13.235,-0.3174839497424973
13.24,-0.2746725717147783
13.245,-0.2387466398581863
13.25,-0.19604978478976498
13.255,-0.14277452395561022
13.26,-0.0874125396412316
13.265,-0.042424274005955824
13.27,-0.01452068104871955
13.275,0.0017729648199159079
13.28,0.020821938094107633
13.285,0.053898612342530496
13.29,0.1016354966607363
13.295,0.15668794245185239
13.3,0.2073018675500575
13.305,0.2406822347038035
13.31,0.24997158530145858
13.315,0.23533174951923286
13.32,0.1928999052671561
13.325,0.11030806421896969
13.33,-0.017538397818926604
13.335,-0.17112067354988028
13.34,-0.313983668465916
13.345,-0.42188805631197035
13.35,-0.5004845246082363
13.355,-0.5702363465278596
13.36,-0.6404588349104475
13.365,-0.7060877587454114
13.37,-0.7629578350648993
13.375,-0.8151608207377768
13.38,-0.8679112948740231
13.385,-0.9202720186704314
13.39,-0.9650084905432299
13.395,-0.9900519661839813
13.4,-0.9806727541479233
13.405,-0.9263947796414882
13.41,-0.8284570334044387
13.415,-0.6956620986342198
13.42,-0.527164142777615
13.425,-0.3065494137827679
13.43,-0.02906070165244016
13.435,0.272011395559878
13.44,0.5458410149341391
13.445,0.7656983108444694
13.45,0.9377601992993636
13.455,1.0784132641026691
13.46,1.1966209957148846
13.465,1.2942514117201278
13.47,1.3717253896135781
13.475,1.4282017440444512
13.48,1.4593131644723953
13.485,1.4542552740619386
13.49,1.3947654278659491
13.495,1.2667368807563204
13.5,1.078554853457181
13.505,0.8619269484855657
13.51,0.6499318705998944
13.515,0.45827807277009164
13.52,0.2876073385549199
13.525,0.13370862299923358
13.53,-0.006749335785838276
13.535,-0.13574390967301844
13.54,-0.25659093570997005
13.545,-0.37165635703015937
13.55,-0.4720770743957705
13.555,-0.536391834906573
13.56,-0.5482468082479399
13.565,-0.5154210103120153
13.57,-0.4660459122651405
13.575,-0.42302524581472767
13.58,-0.38851548390941804
13.585,-0.35483585526906747
13.59,-0.316331379842603
13.595,-0.26575160041964946
13.6,-0.19582908757050022
13.605,-0.11314351304710311
13.61,-0.042017694228408925
13.615,-0.010741311773223038
13.62,-0.03303305896814258
13.625,-0.09770488559815492
13.63,-0.17461084530218132
13.635,-0.2337442256710492
13.64,-0.261582505672971
13.645,-0.2611936881072339
13.65,-0.23696825139986807
13.655,-0.18325653916705953
13.66,-0.09278396099219867
13.665,0.02828132247995027
13.67,0.16135770937754837
13.675,0.2898219372541959
13.68,0.4054320621748776
13.685,0.4988272941476878
13.69,0.5548147554906021
13.695,0.5676209895303812
13.7,0.5532430694246186
13.705,0.5298417660729128
13.71,0.49235539250290566
13.715,0.4284255477993264
13.72,0.3558799058963832
13.725,0.3179462842251666
13.73,0.3306239208439127
13.735,0.35596940109099945
13.74,0.33959684095571235
13.745,0.25950182798348315
13.75,0.13197621478629654
13.755,-0.011668962778257727
13.76,-0.1393607372414377
13.765,-0.22363518864646506
13.77,-0.2529352782394874
13.775,-0.2402922895581583
13.78,-0.21247616383544532
13.785,-0.18867915821643633
13.79,-0.1719763845554077
13.795,-0.1556132629895282
13.8,-0.13111075815694176
13.805,-0.09255788840696369
13.81,-0.04279662866480181
13.815,0.0033338494302001605
13.82,0.02900671648595916
13.825,0.030519373969589453
13.83,0.01798851380304313
13.835,0.004707815224025358
13.84,0.0013605286841871349
13.845,0.015027809656746357
13.85,0.04479915316912368
13.855,0.07749429197786699
13.86,0.09602211249150983
13.865,0.09384790544267582
13.87,0.07606601042998806
13.875,0.04818232644455641
13.88,0.01045672124691314
13.885,-0.03799311843454039
13.89,-0.0965522685466783
13.895,-0.16477437600947606
13.9,-0.24065136375776544
13.905,-0.31671695944361533
13.91,-0.38309812721219894
13.915,-0.4371072441135714
13.92,-0.48743735648615283
13.925,-0.5459013029754975
13.93,-0.6181262475683952
13.935,-0.7022295396224013
13.94,-0.7895063686211025
13.945,-0.8652142028976828
13.95,-0.9152496718026838
13.955,-0.9349530353531859
13.96,-0.9289351334264835
13.965,-0.9014473415128283
13.97,-0.8527271956035838
13.975,-0.7847467532861256
13.98,-0.7044229845802575
13.985,-0.6173413591084476
13.99,-0.5192322744727905
13.995,-0.3980219821570248
14.0,-0.24790326551174968
14.005,-0.08032759424955004
14.01,0.08346900085621874
14.015,0.22956878942371484
14.02,0.3570215666772584
14.025,0.4704317684390473
14.03,0.5732589776066199
14.035,0.6650171978794306
14.04,0.7394857396658217
14.045,0.7846952544613022
14.05,0.7875251393835576
14.055,0.7407006943125028
14.06,0.6469148223579022
14.065,0.5174062741851265
14.07,0.3670779380201467
14.075,0.2096552119632927
14.08,0.051256696161460634
14.085,-0.11442681804253275
14.09,-0.29830720022280327
14.095,-0.5009012763926074
14.1,-0.7113168691577656
14.105,-0.9176301057341653
14.11,-1.1094791227905754
14.115,-1.2756830493292877
14.12,-1.4075052458354693
14.125,-1.5028431798838182
14.13,-1.5614305062937242
14.135,-1.5771628469428014
14.14,-1.540766336692387
14.145,-1.4505919209521718
14.15,-1.3186815286411047
14.155,-1.1662788936698452
14.16,-1.0134196523679009
14.165,-0.8682972411702318
14.17,-0.723542723552178
14.175,-0.5639985576309903
14.18,-0.37934718755284724
14.185,-0.17356490843574188
14.19,0.03314941050620185
14.195,0.21680802393686646
14.2,0.3692741746054677
14.205,0.5034628120334803
14.21,0.6380892535983845
14.215,0.7786888497668367
14.22,0.9119395489226184
14.225,1.015313995969251
14.23,1.0734742536547297
14.235,1.0884407069675404
14.24,1.074865495299935
14.245,1.0452099696826973
14.25,1.0026531083271648
14.255,0.9476337608497682
14.26,0.8847048290018977
14.265,0.8218453564065769
14.27,0.7665946661793055
14.275,0.7210349579411635
14.28,0.6782617477300394
14.285,0.625423328166569
14.29,0.552601218971585
14.295,0.4618324910489492
14.3,0.366853909450249
14.305,0.2792145756440404
14.31,0.19640237747216294
14.315,0.11222027946524957
14.32,0.03619108766311065
14.325,-0.012606507523287763
14.33,-0.03555907412888258
14.335,-0.06428436588481151
14.34,-0.12913971308162933
14.345,-0.22212174082658173
14.35,-0.30020367019061106
14.355,-0.3256583614170409
14.36,-0.29624292602297697
14.365,-0.23608948693431228
14.37,-0.16497971443263895
14.375,-0.07959594848356226
14.38,0.03805841721302844
14.385,0.19576000734674193
14.39,0.3778822688207339
14.395,0.5576860149071734
14.4,0.7198438212490191
14.405,0.8692451543492565
14.41,1.0221462633731648
14.415,1.1918270022170754
14.42,1.3760688555397609
14.425,1.5519718685318167
14.43,1.6863671086834175
14.435,1.75549963972002
14.44,1.7525593886463844
14.445,1.6789848867343768
14.45,1.5368196934607687
14.455,1.3328861055316812
14.46,1.086719000658577
14.465,0.8280427471355786
14.47,0.5789316473765396
14.475,0.33735002916403634
14.48,0.08426581547644185
14.485,-0.19061932602940115
14.49,-0.4743776037203314
14.495,-0.7458647081316567
14.5,-1.002907785594143
14.505,-1.2676205504560003
14.51,-1.5585225709173394
14.515,-1.8568847722787134
14.52,-2.1052933134966585
14.525,-2.2409081394352883
14.53,-2.23128418076291
14.535,-2.082777011546676
14.54,-1.8238270226299462
14.545,-1.4856664226303156
14.55,-1.0945316531185434
14.555,-0.6707869868854827
14.56,-0.23175870293786183
14.565,0.20213689595289083
14.57,0.6053770337238431
14.575,0.9502632849812109
14.58,1.2119830478054834
14.585,1.3814864195662813
14.59,1.4806369025726591
14.595,1.55441885551335
14.6,1.634087190531698
14.605,1.7096401667071017
14.61,1.7467841530155817
14.615,1.7225701345801059
14.62,1.6349003832178255
14.625,1.4905776164337605
14.63,1.2978211273879197
14.635,1.064402173998387
14.64,0.7945322410028157
14.645,0.4928740727341006
14.65,0.17498861506701055
14.655,-0.13041023897051857
14.66,-0.3920807363527818
14.665,-0.5918044008767814
14.67,-0.7301362526770985
14.675,-0.8138340733485324
14.68,-0.8402943650350904
14.685,-0.8031488378140771
14.69,-0.7128357407088114
14.695,-0.5994799036327253
14.7,-0.49120163835964
14.705,-0.39529400569228296
14.71,-0.2983580236669656
14.715,-0.1819116742889189
14.72,-0.043997572854315714
14.725,0.08915074885448297
14.73,0.17920017489033582
14.735,0.21288243187995998
14.74,0.22108232661941593
14.745,0.253525107310191
14.75,0.3328489886853797
14.755,0.4368629000122762
14.76,0.5222532642557901
14.765,0.5551564052288642
14.77,0.5228103940009468
14.775,0.43702241181051715
14.78,0.33214852591062133
14.785,0.24473324886288533
14.79,0.18936997265691602
14.795,0.15910717226758656
14.8,0.14425179879634764
14.805,0.14290563305368179
14.81,0.15675216764613564
14.815,0.18168411076011545
14.82,0.2030982938222884
14.825,0.20595266868327725
14.83,0.19327791408239445
14.835,0.18490329042147183
14.84,0.19522062881743316
14.845,0.22081161127380144
14.85,0.2444999959793333
14.855,0.24219533813579477
14.86,0.19380667675074414
14.865,0.10002421914228202
14.87,-0.015408718485898379
14.875,-0.1269681739244055
14.88,-0.22566698805264698
14.885,-0.3168978966043131
14.89,-0.40762794014418263
14.895,-0.497160584818571
14.9,-0.5756296673104229
14.905,-0.6299531668616748
14.91,-0.6522122950023798
14.915,-0.6430001491684447
14.92,-0.6074641978506051
14.925,-0.5468604422540285
14.93,-0.45742908007931293
14.935,-0.3405029866807982
14.94,-0.20458973918780446
14.945,-0.05235279353376735
14.95,0.12093687332327642
14.955,0.3112616728656097
14.96,0.505330269112432
14.965,0.7001368610898607
14.97,0.9017198650255582
14.975,1.0962588064605538
14.98,1.241081296092276
14.985,1.3008680260652628
14.99,1.2840877789547316
14.995,1.228480363779404
15.0,1.1560538271589906
15.005,1.0561886216336283
15.01,0.9076920345417833
15.015,0.7049717639220956
15.02,0.46674733587254585
15.025,0.23170063438891841
15.03,0.04098558570139963
15.035,-0.09243880332117214
15.04,-0.19949691540726214
15.045,-0.3254595198284353
15.05,-0.4785258544988907
15.055,-0.6162405378432266
15.06,-0.6880693572728658
15.065,-0.6850559101744977
15.07,-0.641590513234397
15.075,-0.5957638511201154
15.08,-0.5569773856482997
15.085,-0.5071444042365787
15.09,-0.4223293361227163
15.095,-0.2937037609715542
15.1,-0.13478559011411223
15.105,0.027063743738608773
15.11,0.16570764056124673
15.115,0.2657554699904931
15.12,0.32476849529070245
15.125,0.3503596620838093
15.13,0.3521700206673996
15.135,0.3337065093069339
15.14,0.2946576994879112
15.145,0.24125146209228837
15.15,0.18785224847918403
15.155,0.14284876036970348
15.16,0.09772139519813558
15.165,0.03954035276300918
15.17,-0.02595690515937958
15.175,-0.07638895850584675
15.18,-0.10149128939126988
15.185,-0.11541953743712366
15.19,-0.13448500297060484
15.195,-0.1596682197694591
15.2,-0.1863275195189059
15.205,-0.21392259710034256
15.21,-0.236890408271842
15.215,-0.2403244549957949
15.22,-0.21765867143062415
15.225,-0.18306964030109749
15.23,-0.15739976586345647
15.235,-0.145304332395999
15.24,-0.13013947950540009
15.245,-0.09266480149660704
15.25,-0.03527905262040471
15.255,0.01684145596533755
15.26,0.04098173104773649
15.265,0.03789508910371878
15.27,0.027131865618616625
15.275,0.02864722733927757
15.28,0.05026985776852868
15.285,0.08433962288572075
15.29,0.11344759613649419
15.295,0.12289190089567481
15.3,0.11159303481276245
15.305,0.09216639546826573
15.31,0.08087282586068208
15.315,0.08622734371157276
15.32,0.10273367737391083
15.325,0.11895599474023105
15.33,0.13414114791708037
15.335,0.16084336275317504
15.34,0.20846902476084594
15.345,0.27220979849769894
15.35,0.3428929065875046
15.355,0.42092432026221827
15.36,0.5127705819755166
15.365,0.6157865406301408
15.37,0.7136379381003464
15.375,0.7885049726685908
15.38,0.8319041251236113
15.385,0.8423536035957475
15.39,0.8234947973640477
15.395,0.7906057625664185
15.4,0.7667555260308693
15.405,0.7582784094208047
15.41,0.7378003874411362
15.415,0.6668587110875053
15.42,0.5387076599446081
15.425,0.39022105803119717
15.43,0.26968903388751597
15.435,0.19698823337206223
15.44,0.14832178342720567
15.445,0.07143279228066622
15.45,-0.07333025219737847
15.455,-0.27302524140134354
15.46,-0.4677159790575315
15.465,-0.6036173148673332
15.47,-0.6725720711976741
15.475,-0.6961304858115498
15.48,-0.6882406394863868
15.485000000000001,-0.6501457202846596
15.49,-0.5916517331091895
15.495,-0.5302919393704459
15.5,-0.46698265253734444
15.505,-0.3809821708853538
15.51,-0.2534857326896727
15.515,-0.08754403258911876
15.52,0.09022782538360054
15.525,0.23727938008553517
15.53,0.31711359526790667
15.535,0.32861194983620207
15.54,0.31098445060666324
15.545,0.3169281534077966
15.55,0.38042999019042467
15.555,0.4979426219755882
15.56,0.6267840717483806
15.565,0.7041980243344462
15.57,0.6851255498887141
15.575,0.5760888895337402
15.58,0.4333316707954259
15.585,0.3211608260422138
15.59,0.2679128758387533
15.595,0.25745651131980446
15.6,0.2516638788444362
15.605,0.21842452559088757
15.610000000000001,0.14997216671865962
15.615,0.0650353862983934
15.62,-0.006293113205106674
15.625,-0.04429943872000584
15.63,-0.05028132964305728
15.635,-0.04039010140701263
15.64,-0.03225338535701336
15.645,-0.037003320650090044
15.65,-0.0544062865536367
15.655,-0.0675899855070485
15.66,-0.04819268408593267
15.665,0.02306616479482121
15.67,0.1350864075279187
15.675,0.24587266052162365
15.68,0.3090782727484601
15.685,0.3076446400204565
15.69,0.26250413349298035
15.695,0.20798527433140704
15.7,0.1664901304023023
15.705,0.14936593119649458
15.71,0.1642048266468426
15.715,0.20255634701939204
15.72,0.22988446742299465
15.725,0.209348816738233
15.73,0.13827508461945384
15.735000000000001,0.04814376630164097
15.74,-0.03381853908516219
15.745,-0.11082722154060036
15.75,-0.1990250764231665
15.755,-0.29569175236460243
15.76,-0.3759109466769126
15.765,-0.41662189227073426
15.77,-0.41527005123874716
15.775,-0.38601969968374394
15.78,-0.3422536755269402
15.785,-0.2844352163267554
15.79,-0.20746934263975436
15.795,-0.11570623271704178
15.8,-0.02108216673724152
15.805,0.07127901007789961
15.81,0.16462904310589532
15.815,0.2616816132030673
15.82,0.3678944270056896
15.825,0.5010864542902775
15.83,0.6821028653750751
15.835,0.9118512845576495
15.84,1.1630593423289812
15.845,1.3919398273848906
15.85,1.5568664027783945
15.855,1.6368632128094354
15.860000000000001,1.6440439451722797
15.865,1.613635955235966
15.87,1.5691308547847873
15.875,1.4953053861068737
15.88,1.3542355441506189
15.885,1.1316322390955242
15.89,0.8622329046670939
15.895,0.604683815671872
15.9,0.3934152729165296
15.905,0.21686906356087848
15.91,0.03583677597499223
15.915,-0.18583323401866847
15.92,-0.46306679667038936
15.925,-0.7812188593323606
15.93,-1.0957291847932331
15.935,-1.3537630482737049
15.94,-1.5271668890960954
15.945,-1.6217702212326244
15.95,-1.663682497958436
15.955,-1.684657686150479
15.96,-1.702655575314157
15.965,-1.7011274081716696
15.97,-1.6385005022263754
15.975,-1.4903041180044538
15.98,-1.2750101764113309
15.985000000000001,-1.034521698461319
15.99,-0.8010576431051429
15.995,-0.5854318635439296
16.0,-0.37821727011311435
16.005,-0.15326835658803775
16.01,0.1142614758386708
16.015,0.419463990791073
16.02,0.7217728386957724
16.025,0.9761357158478452
16.03,1.1673928082369995
16.035,1.3103086932971075
16.04,1.4216473852738511
16.045,1.501367626971871
16.05,1.5394682679744587
16.055,1.5284720877441138
16.06,1.4678059956103118
16.065,1.3656600647523753
16.07,1.2367256904828308
16.075,1.09263215834869
16.080000000000002,0.9412258647459438
16.085,0.7962349817160267
16.09,0.674211139867324
16.095,0.5752010459694065
16.1,0.47607586628669796
16.105,0.3541910608504533
16.11,0.2151756031591216
16.115000000000002,0.08654849963809895
16.12,-0.016021916488521266
16.125,-0.10290713436932736
16.13,-0.19060134385390737
16.135,-0.28113352481464093
16.14,-0.36161092940616285
16.145,-0.4123188767789638
16.15,-0.4168303835439647
16.155,-0.37606250083512
16.16,-0.31339988204744657
16.165,-0.259478791906471
16.17,-0.23234298885990093
