time_s,acc_m_s2,delta_t_s
16.51500000,-1.0196539334e+00,5.00000000e-03
16.52000000,-9.2278587216e-01,5.00000000e-03
16.52500000,-8.0479654273e-01,5.00000000e-03
16.53000000,-6.5701340080e-01,5.00000000e-03
16.53500000,-4.8077536561e-01,5.00000000e-03
16.54000000,-2.8660056237e-01,5.00000000e-03
16.54500000,-9.0754694956e-02,5.00000000e-03
16.55000000,1.0220553680e-01,5.00000000e-03
16.55500000,2.8825181320e-01,5.00000000e-03
16.56000000,4.6803264589e-01,5.00000000e-03
16.56500000,6.4817993281e-01,5.00000000e-03
16.57000000,8.1154801300e-01,5.00000000e-03
16.57500000,9.3468332083e-01,5.00000000e-03
16.58000000,1.0161290334e+00,5.00000000e-03
16.58500000,1.0567196947e+00,5.00000000e-03
16.59000000,1.0539896728e+00,5.00000000e-03
16.59500000,9.9853339839e-01,5.00000000e-03
16.60000000,8.9819652549e-01,5.00000000e-03
16.60500000,7.8016891945e-01,5.00000000e-03
16.61000000,6.7482098196e-01,5.00000000e-03
16.61500000,5.9224788364e-01,5.00000000e-03
16.62000000,5.1452393353e-01,5.00000000e-03
16.62500000,4.2045972259e-01,5.00000000e-03
16.63000000,3.1325146677e-01,5.00000000e-03
16.63500000,1.9066360271e-01,5.00000000e-03
16.64000000,4.3104947386e-02,5.00000000e-03
16.64500000,-1.3174419041e-01,5.00000000e-03
16.65000000,-3.3425510921e-01,5.00000000e-03
16.65500000,-5.4058146331e-01,5.00000000e-03
16.66000000,-7.1017916979e-01,5.00000000e-03
16.66500000,-8.2400759289e-01,5.00000000e-03
16.67000000,-8.8355875447e-01,5.00000000e-03
16.67500000,-9.0101456520e-01,5.00000000e-03
16.68000000,-8.9288095161e-01,5.00000000e-03
16.68500000,-8.6090755839e-01,5.00000000e-03
16.69000000,-8.1102611090e-01,5.00000000e-03
16.69500000,-7.5984907356e-01,5.00000000e-03
16.70000000,-7.2989781196e-01,5.00000000e-03
16.70500000,-7.4364757828e-01,5.00000000e-03
16.71000000,-7.8507543046e-01,5.00000000e-03
16.71500000,-8.1381787853e-01,5.00000000e-03
16.72000000,-8.0174258175e-01,5.00000000e-03
16.72500000,-7.3408325295e-01,5.00000000e-03
16.73000000,-6.1739750262e-01,5.00000000e-03
