time_s,acc_m_s2,delta_t_s
26.57000000,-1.4816350903e-01,5.00000000e-03
26.57500000,-8.9749752829e-02,5.00000000e-03
26.58000000,-5.3073511061e-02,5.00000000e-03
26.58500000,-3.2620128406e-02,5.00000000e-03
26.59000000,-1.2616305182e-02,5.00000000e-03
26.59500000,1.6100790004e-02,5.00000000e-03
26.60000000,5.2541180304e-02,5.00000000e-03
26.60500000,9.1298131219e-02,5.00000000e-03
26.61000000,1.2919531387e-01,5.00000000e-03
26.61500000,1.6608556528e-01,5.00000000e-03
26.62000000,2.0060991663e-01,5.00000000e-03
26.62500000,2.3117983999e-01,5.00000000e-03
26.63000000,2.5715548523e-01,5.00000000e-03
26.63500000,2.7512276849e-01,5.00000000e-03
26.64000000,2.7750782656e-01,5.00000000e-03
26.64500000,2.5621851741e-01,5.00000000e-03
26.65000000,2.1064348036e-01,5.00000000e-03
26.65500000,1.5211308998e-01,5.00000000e-03
26.66000000,9.6062432157e-02,5.00000000e-03
26.66500000,5.6708334789e-02,5.00000000e-03
26.67000000,3.9417791639e-02,5.00000000e-03
26.67500000,3.5044731769e-02,5.00000000e-03
26.68000000,2.9660166143e-02,5.00000000e-03
26.68500000,1.3547583878e-02,5.00000000e-03
26.69000000,-1.5701044002e-02,5.00000000e-03
26.69500000,-5.4440721579e-02,5.00000000e-03
26.70000000,-9.8843854984e-02,5.00000000e-03
26.70500000,-1.4438303701e-01,5.00000000e-03
26.71000000,-1.8339176418e-01,5.00000000e-03
26.71500000,-2.0961087169e-01,5.00000000e-03
26.72000000,-2.2263807606e-01,5.00000000e-03
26.72500000,-2.2523541756e-01,5.00000000e-03
26.73000000,-2.1764006010e-01,5.00000000e-03
26.73500000,-1.9900833575e-01,5.00000000e-03
26.74000000,-1.7307438771e-01,5.00000000e-03
26.74500000,-1.4641616899e-01,5.00000000e-03
26.75000000,-1.2478596000e-01,5.00000000e-03
26.75500000,-1.0813783340e-01,5.00000000e-03
26.76000000,-8.7884312772e-02,5.00000000e-03
26.76500000,-5.4334885890e-02,5.00000000e-03
26.77000000,-4.3273915745e-03,5.00000000e-03
26.77500000,5.4803025671e-02,5.00000000e-03
26.78000000,1.0919810886e-01,5.00000000e-03
26.78500000,1.5105245567e-01,5.00000000e-03
26.79000000,1.8132392994e-01,5.00000000e-03
26.79500000,2.0271101899e-01,5.00000000e-03
26.80000000,2.1633383894e-01,5.00000000e-03
26.80500000,2.2256161752e-01,5.00000000e-03
26.81000000,2.2303979271e-01,5.00000000e-03
26.81500000,2.2012533083e-01,5.00000000e-03
26.82000000,2.1531803010e-01,5.00000000e-03
26.82500000,2.1031095344e-01,5.00000000e-03
26.83000000,2.0668704014e-01,5.00000000e-03
26.83500000,2.0541337944e-01,5.00000000e-03
26.84000000,2.0458191966e-01,5.00000000e-03
26.84500000,1.9604481527e-01,5.00000000e-03
26.85000000,1.7006332476e-01,5.00000000e-03
26.85500000,1.2433337050e-01,5.00000000e-03
26.86000000,6.7764513870e-02,5.00000000e-03
26.86500000,1.4363634888e-02,5.00000000e-03
26.87000000,-2.8630620395e-02,5.00000000e-03
26.87500000,-6.3657599695e-02,5.00000000e-03
26.88000000,-9.6057026486e-02,5.00000000e-03
26.88500000,-1.2830726418e-01,5.00000000e-03
26.89000000,-1.5894657029e-01,5.00000000e-03
26.89500000,-1.8512320706e-01,5.00000000e-03
26.90000000,-2.0521874617e-01,5.00000000e-03
26.90500000,-2.1974112428e-01,5.00000000e-03
