time_s,acc_m_s2,delta_t_s
8.80500000,5.9318235108e-01,5.00000000e-03
8.81000000,5.5940238824e-01,5.00000000e-03
8.81500000,5.2382025787e-01,5.00000000e-03
8.82000000,4.6779414025e-01,5.00000000e-03
8.82500000,3.7016810583e-01,5.00000000e-03
8.83000000,2.3859778399e-01,5.00000000e-03
8.83500000,1.0466780302e-01,5.00000000e-03
8.84000000,-1.9692158192e-02,5.00000000e-03
8.84500000,-1.4904817216e-01,5.00000000e-03
8.85000000,-2.9563447055e-01,5.00000000e-03
8.85500000,-4.4838962731e-01,5.00000000e-03
8.86000000,-5.8014040263e-01,5.00000000e-03
8.86500000,-6.7645526082e-01,5.00000000e-03
8.87000000,-7.4017076117e-01,5.00000000e-03
8.87500000,-7.7013212465e-01,5.00000000e-03
8.88000000,-7.6402202394e-01,5.00000000e-03
8.88500000,-7.2251041848e-01,5.00000000e-03
8.89000000,-6.6125071142e-01,5.00000000e-03
8.89500000,-5.9372940393e-01,5.00000000e-03
8.90000000,-5.2315057598e-01,5.00000000e-03
8.90500000,-4.4647228301e-01,5.00000000e-03
8.91000000,-3.5663032082e-01,5.00000000e-03
8.91500000,-2.4369989285e-01,5.00000000e-03
8.92000000,-1.0795011764e-01,5.00000000e-03
8.92500000,3.8678840742e-02,5.00000000e-03
8.93000000,1.7800609672e-01,5.00000000e-03
8.93500000,3.0281647974e-01,5.00000000e-03
8.94000000,4.2685367040e-01,5.00000000e-03
8.94500000,5.5548490251e-01,5.00000000e-03
8.95000000,6.7208393724e-01,5.00000000e-03
8.95500000,7.5994576479e-01,5.00000000e-03
8.96000000,8.0999902316e-01,5.00000000e-03
8.96500000,8.2232263510e-01,5.00000000e-03
8.97000000,8.0363472240e-01,5.00000000e-03
8.97500000,7.6148458779e-01,5.00000000e-03
8.98000000,7.1549253558e-01,5.00000000e-03
8.98500000,6.7840342565e-01,5.00000000e-03
8.99000000,6.3594202152e-01,5.00000000e-03
8.99500000,5.6236205925e-01,5.00000000e-03
9.00000000,4.3564924257e-01,5.00000000e-03
9.00500000,2.6894697762e-01,5.00000000e-03
9.01000000,9.9851393095e-02,5.00000000e-03
9.01500000,-5.9005845199e-02,5.00000000e-03
9.02000000,-2.1264199365e-01,5.00000000e-03
9.02500000,-3.6192867822e-01,5.00000000e-03
9.03000000,-5.0559837985e-01,5.00000000e-03
9.03500000,-6.3617214770e-01,5.00000000e-03
9.04000000,-7.4144941350e-01,5.00000000e-03
9.04500000,-8.0921101506e-01,5.00000000e-03
9.05000000,-8.2961121617e-01,5.00000000e-03
9.05500000,-8.0909452635e-01,5.00000000e-03
9.06000000,-7.7046464160e-01,5.00000000e-03
9.06500000,-7.3339132819e-01,5.00000000e-03
9.07000000,-6.9822276173e-01,5.00000000e-03
9.07500000,-6.5001010803e-01,5.00000000e-03
9.08000000,-5.7953620835e-01,5.00000000e-03
9.08500000,-4.7651616530e-01,5.00000000e-03
9.09000000,-3.3298337140e-01,5.00000000e-03
9.09500000,-1.5708970200e-01,5.00000000e-03
9.10000000,3.9703975035e-02,5.00000000e-03
9.10500000,2.3767552029e-01,5.00000000e-03
9.11000000,4.1271926032e-01,5.00000000e-03
9.11500000,5.6463975578e-01,5.00000000e-03
9.12000000,6.9825731604e-01,5.00000000e-03
9.12500000,8.0015150506e-01,5.00000000e-03
9.13000000,8.5930943324e-01,5.00000000e-03
9.13500000,8.7551884421e-01,5.00000000e-03
9.14000000,8.5219029274e-01,5.00000000e-03
9.14500000,7.9710990125e-01,5.00000000e-03
9.15000000,7.2792762813e-01,5.00000000e-03
9.15500000,6.5284792402e-01,5.00000000e-03
9.16000000,5.6381118787e-01,5.00000000e-03
9.16500000,4.6368409983e-01,5.00000000e-03
9.17000000,3.5721419002e-01,5.00000000e-03
9.17500000,2.4209363701e-01,5.00000000e-03
9.18000000,1.1721389598e-01,5.00000000e-03
9.18500000,-2.7901143261e-02,5.00000000e-03
9.19000000,-1.9739857991e-01,5.00000000e-03
9.19500000,-3.7425449635e-01,5.00000000e-03
9.20000000,-5.4130826979e-01,5.00000000e-03
9.20500000,-6.8306753306e-01,5.00000000e-03
9.21000000,-7.8381735642e-01,5.00000000e-03
9.21500000,-8.4119800078e-01,5.00000000e-03
9.22000000,-8.5482550311e-01,5.00000000e-03
9.22500000,-8.2202552046e-01,5.00000000e-03
9.23000000,-7.5338222835e-01,5.00000000e-03
9.23500000,-6.6419166564e-01,5.00000000e-03
9.24000000,-5.4968884650e-01,5.00000000e-03
9.24500000,-4.0718611380e-01,5.00000000e-03
9.25000000,-2.4974848673e-01,5.00000000e-03
9.25500000,-1.0129013127e-01,5.00000000e-03
9.26000000,8.0497148312e-03,5.00000000e-03
9.26500000,8.6583951249e-02,5.00000000e-03
9.27000000,1.7190527022e-01,5.00000000e-03
9.27500000,2.7623734167e-01,5.00000000e-03
9.28000000,3.8692280839e-01,5.00000000e-03
9.28500000,4.8560590844e-01,5.00000000e-03
9.29000000,5.6543457269e-01,5.00000000e-03
9.29500000,6.2886730850e-01,5.00000000e-03
9.30000000,6.7627941754e-01,5.00000000e-03
9.30500000,7.0704802946e-01,5.00000000e-03
9.31000000,7.1650065790e-01,5.00000000e-03
9.31500000,6.9282973534e-01,5.00000000e-03
9.32000000,6.2346704586e-01,5.00000000e-03
9.32500000,5.0916945349e-01,5.00000000e-03
9.33000000,3.7171913266e-01,5.00000000e-03
9.33500000,2.4153743688e-01,5.00000000e-03
9.34000000,1.3041802425e-01,5.00000000e-03
9.34500000,3.3619338771e-02,5.00000000e-03
9.35000000,-5.0808412387e-02,5.00000000e-03
9.35500000,-1.3007947832e-01,5.00000000e-03
9.36000000,-2.2247686829e-01,5.00000000e-03
9.36500000,-3.3691272188e-01,5.00000000e-03
9.37000000,-4.5697537547e-01,5.00000000e-03
9.37500000,-5.5109110066e-01,5.00000000e-03
9.38000000,-6.0132542260e-01,5.00000000e-03
