time_s,acc_m_s2,delta_t_s
9.03000000,-3.2304052183e-01,5.00000000e-03
9.03500000,-4.2692240936e-01,5.00000000e-03
9.04000000,-5.2549584146e-01,5.00000000e-03
9.04500000,-6.0748497565e-01,5.00000000e-03
9.05000000,-6.6317665784e-01,5.00000000e-03
9.05500000,-6.8704551305e-01,5.00000000e-03
9.06000000,-6.8637924055e-01,5.00000000e-03
9.06500000,-6.7249135273e-01,5.00000000e-03
9.07000000,-6.5320928349e-01,5.00000000e-03
9.07500000,-6.2489379253e-01,5.00000000e-03
9.08000000,-5.7507188420e-01,5.00000000e-03
9.08500000,-4.9430243998e-01,5.00000000e-03
9.09000000,-3.7812120263e-01,5.00000000e-03
9.09500000,-2.2413132386e-01,5.00000000e-03
9.10000000,-4.8687325863e-02,5.00000000e-03
9.10500000,1.1799982999e-01,5.00000000e-03
9.11000000,2.5650798543e-01,5.00000000e-03
9.11500000,3.6826915899e-01,5.00000000e-03
9.12000000,4.6698759756e-01,5.00000000e-03
9.12500000,5.5826439172e-01,5.00000000e-03
9.13000000,6.3361232862e-01,5.00000000e-03
9.13500000,6.8497882464e-01,5.00000000e-03
9.14000000,7.1002080691e-01,5.00000000e-03
9.14500000,7.0773131970e-01,5.00000000e-03
9.15000000,6.7445635630e-01,5.00000000e-03
9.15500000,6.1914098655e-01,5.00000000e-03
9.16000000,5.4978055741e-01,5.00000000e-03
9.16500000,4.7160313747e-01,5.00000000e-03
9.17000000,3.9011951601e-01,5.00000000e-03
9.17500000,3.0324239203e-01,5.00000000e-03
9.18000000,2.0152368320e-01,5.00000000e-03
9.18500000,7.9978848591e-02,5.00000000e-03
9.19000000,-5.8539788787e-02,5.00000000e-03
9.19500000,-1.9972076452e-01,5.00000000e-03
9.20000000,-3.2858284995e-01,5.00000000e-03
9.20500000,-4.3955816634e-01,5.00000000e-03
9.21000000,-5.2999707807e-01,5.00000000e-03
9.21500000,-6.0029599263e-01,5.00000000e-03
9.22000000,-6.4900755809e-01,5.00000000e-03
9.22500000,-6.6798676543e-01,5.00000000e-03
9.23000000,-6.5408187075e-01,5.00000000e-03
9.23500000,-6.0781787693e-01,5.00000000e-03
9.24000000,-5.2707008698e-01,5.00000000e-03
9.24500000,-4.1001050301e-01,5.00000000e-03
9.25000000,-2.7213174498e-01,5.00000000e-03
9.25500000,-1.5155091595e-01,5.00000000e-03
9.26000000,-7.0872573251e-02,5.00000000e-03
9.26500000,-1.6497907705e-02,5.00000000e-03
9.27000000,3.9085916797e-02,5.00000000e-03
9.27500000,1.1235403241e-01,5.00000000e-03
9.28000000,1.9572651664e-01,5.00000000e-03
9.28500000,2.7073562332e-01,5.00000000e-03
9.29000000,3.3064434330e-01,5.00000000e-03
9.29500000,3.8204628226e-01,5.00000000e-03
9.30000000,4.3620888833e-01,5.00000000e-03
9.30500000,4.9659559397e-01,5.00000000e-03
9.31000000,5.5084330466e-01,5.00000000e-03
9.31500000,5.8015110948e-01,5.00000000e-03
9.32000000,5.6830940870e-01,5.00000000e-03
9.32500000,5.0346306778e-01,5.00000000e-03
9.33000000,4.0019616614e-01,5.00000000e-03
9.33500000,2.9237965020e-01,5.00000000e-03
9.34000000,1.9966628847e-01,5.00000000e-03
9.34500000,1.2411260172e-01,5.00000000e-03
9.35000000,6.2922956967e-02,5.00000000e-03
9.35500000,9.0897229404e-03,5.00000000e-03
9.36000000,-5.3149929953e-02,5.00000000e-03
9.36500000,-1.3806526963e-01,5.00000000e-03
9.37000000,-2.3391455541e-01,5.00000000e-03
9.37500000,-3.1304656946e-01,5.00000000e-03
9.38000000,-3.6274873451e-01,5.00000000e-03
9.38500000,-3.8803853601e-01,5.00000000e-03
9.39000000,-4.0149150747e-01,5.00000000e-03
9.39500000,-4.1256445427e-01,5.00000000e-03
9.40000000,-4.2041810498e-01,5.00000000e-03
9.40500000,-4.2183817312e-01,5.00000000e-03
9.41000000,-4.1205998048e-01,5.00000000e-03
9.41500000,-3.7639534489e-01,5.00000000e-03
9.42000000,-3.0486465438e-01,5.00000000e-03
9.42500000,-2.1080026706e-01,5.00000000e-03
9.43000000,-1.2666537708e-01,5.00000000e-03
9.43500000,-6.9539983999e-02,5.00000000e-03
9.44000000,-2.2618885109e-02,5.00000000e-03
9.44500000,3.9425053662e-02,5.00000000e-03
9.45000000,1.1826674155e-01,5.00000000e-03
9.45500000,1.9625727682e-01,5.00000000e-03
9.46000000,2.6234213925e-01,5.00000000e-03
9.46500000,3.1734595716e-01,5.00000000e-03
9.47000000,3.6156814140e-01,5.00000000e-03
9.47500000,3.8903648704e-01,5.00000000e-03
9.48000000,3.9023883970e-01,5.00000000e-03
9.48500000,3.5845562148e-01,5.00000000e-03
9.49000000,3.0375900574e-01,5.00000000e-03
9.49500000,2.4455860374e-01,5.00000000e-03
9.50000000,1.7609210988e-01,5.00000000e-03
9.50500000,8.1001440566e-02,5.00000000e-03
9.51000000,-4.6249298553e-02,5.00000000e-03
9.51500000,-1.8132242478e-01,5.00000000e-03
9.52000000,-2.7995684051e-01,5.00000000e-03
9.52500000,-3.2071586275e-01,5.00000000e-03
9.53000000,-3.1254007720e-01,5.00000000e-03
9.53500000,-2.7642875984e-01,5.00000000e-03
9.54000000,-2.4133843876e-01,5.00000000e-03
9.54500000,-2.2904757510e-01,5.00000000e-03
9.55000000,-2.4409433308e-01,5.00000000e-03
9.55500000,-2.7701520079e-01,5.00000000e-03
9.56000000,-3.1388832279e-01,5.00000000e-03
9.56500000,-3.4515573303e-01,5.00000000e-03
9.57000000,-3.6650106378e-01,5.00000000e-03
9.57500000,-3.6862397187e-01,5.00000000e-03
9.58000000,-3.3113047876e-01,5.00000000e-03
9.58500000,-2.4052907623e-01,5.00000000e-03
9.59000000,-1.0691543687e-01,5.00000000e-03
9.59500000,3.0990337694e-02,5.00000000e-03
9.60000000,1.4255964782e-01,5.00000000e-03
9.60500000,2.3126843027e-01,5.00000000e-03
9.61000000,2.9346626946e-01,5.00000000e-03
9.61500000,3.1343588208e-01,5.00000000e-03
9.62000000,3.0285106280e-01,5.00000000e-03
9.62500000,2.8390397005e-01,5.00000000e-03
9.63000000,2.6825855929e-01,5.00000000e-03
9.63500000,2.6546502013e-01,5.00000000e-03
9.64000000,2.7014034779e-01,5.00000000e-03
9.64500000,2.7781257634e-01,5.00000000e-03
9.65000000,2.9261429156e-01,5.00000000e-03
9.65500000,3.0350918189e-01,5.00000000e-03
9.66000000,3.0015430589e-01,5.00000000e-03
9.66500000,2.7990855417e-01,5.00000000e-03
9.67000000,2.4651112559e-01,5.00000000e-03
9.67500000,2.0317612025e-01,5.00000000e-03
9.68000000,1.3554498622e-01,5.00000000e-03
9.68500000,3.2616219107e-02,5.00000000e-03
9.69000000,-7.0894471993e-02,5.00000000e-03
9.69500000,-1.2886769274e-01,5.00000000e-03
9.70000000,-1.2916540302e-01,5.00000000e-03
9.70500000,-8.7416150044e-02,5.00000000e-03
9.71000000,-4.2420477321e-02,5.00000000e-03
9.71500000,-1.9790205224e-02,5.00000000e-03
9.72000000,-1.7311890741e-02,5.00000000e-03
9.72500000,-2.9687191085e-02,5.00000000e-03
9.73000000,-4.5519635786e-02,5.00000000e-03
9.73500000,-5.4892330206e-02,5.00000000e-03
9.74000000,-5.6090526323e-02,5.00000000e-03
9.74500000,-3.9174339514e-02,5.00000000e-03
9.75000000,-6.3191042770e-03,5.00000000e-03
9.75500000,3.1476232003e-02,5.00000000e-03
9.76000000,7.3757527080e-02,5.00000000e-03
9.76500000,1.1979810927e-01,5.00000000e-03
9.77000000,1.6929378161e-01,5.00000000e-03
9.77500000,2.1351676404e-01,5.00000000e-03
9.78000000,2.2354466029e-01,5.00000000e-03
9.78500000,1.7482040068e-01,5.00000000e-03
9.79000000,7.4265408842e-02,5.00000000e-03
9.79500000,-4.6313649265e-02,5.00000000e-03
9.80000000,-1.5628184580e-01,5.00000000e-03
9.80500000,-2.4860127337e-01,5.00000000e-03
9.81000000,-3.2158593064e-01,5.00000000e-03
9.81500000,-3.6678408583e-01,5.00000000e-03
9.82000000,-3.8866638003e-01,5.00000000e-03
9.82500000,-4.0685211606e-01,5.00000000e-03
9.83000000,-4.4158097188e-01,5.00000000e-03
9.83500000,-4.9501828307e-01,5.00000000e-03
9.84000000,-5.4058063326e-01,5.00000000e-03
9.84500000,-5.4971560722e-01,5.00000000e-03
9.85000000,-5.1764525342e-01,5.00000000e-03
9.85500000,-4.6148052020e-01,5.00000000e-03
9.86000000,-4.0007441400e-01,5.00000000e-03
9.86500000,-3.2536813537e-01,5.00000000e-03
9.87000000,-2.1841085291e-01,5.00000000e-03
9.87500000,-8.7233622520e-02,5.00000000e-03
9.88000000,5.0327812834e-02,5.00000000e-03
9.88500000,1.8689414285e-01,5.00000000e-03
9.89000000,3.2229602408e-01,5.00000000e-03
9.89500000,4.5632377507e-01,5.00000000e-03
9.90000000,5.7831840114e-01,5.00000000e-03
9.90500000,6.7450945617e-01,5.00000000e-03
9.91000000,7.4161236690e-01,5.00000000e-03
9.91500000,7.8381634049e-01,5.00000000e-03
9.92000000,8.0845019574e-01,5.00000000e-03
9.92500000,8.1847431001e-01,5.00000000e-03
9.93000000,8.0636668418e-01,5.00000000e-03
9.93500000,7.5957356422e-01,5.00000000e-03
9.94000000,6.7853839542e-01,5.00000000e-03
9.94500000,5.7105360506e-01,5.00000000e-03
9.95000000,4.4441746800e-01,5.00000000e-03
9.95500000,3.0210657311e-01,5.00000000e-03
9.96000000,1.4411725548e-01,5.00000000e-03
9.96500000,-1.8911188343e-02,5.00000000e-03
9.97000000,-1.6806106776e-01,5.00000000e-03
9.97500000,-2.9297761329e-01,5.00000000e-03
9.98000000,-3.9723807185e-01,5.00000000e-03
9.98500000,-4.9313886673e-01,5.00000000e-03
9.99000000,-5.8741803492e-01,5.00000000e-03
9.99500000,-6.7446830553e-01,5.00000000e-03
10.00000000,-7.4311143627e-01,5.00000000e-03
10.00500000,-7.8303724740e-01,5.00000000e-03
10.01000000,-7.8999254365e-01,5.00000000e-03
10.01500000,-7.6360352502e-01,5.00000000e-03
10.02000000,-7.0506382064e-01,5.00000000e-03
10.02500000,-6.2554130675e-01,5.00000000e-03
10.03000000,-5.3106005492e-01,5.00000000e-03
