time_s,acc_m_s2,delta_t_s
2.58500000,6.0303559919e-03,5.00000000e-03
2.59000000,-9.8605020764e-04,5.00000000e-03
2.59500000,-7.8270613932e-04,5.00000000e-03
2.60000000,5.5253270200e-03,5.00000000e-03
2.60500000,-4.8632570389e-03,5.00000000e-03
2.61000000,2.4164155379e-03,5.00000000e-03
2.61500000,1.2052183850e-03,5.00000000e-03
2.62000000,-3.9297403198e-03,5.00000000e-03
2.62500000,4.8033531643e-03,5.00000000e-03
2.63000000,-3.6471440384e-03,5.00000000e-03
2.63500000,1.1095248654e-03,5.00000000e-03
2.64000000,6.0505754977e-03,5.00000000e-03
2.64500000,-4.7667254256e-03,5.00000000e-03
2.65000000,4.5471161022e-03,5.00000000e-03
2.65500000,1.7487368615e-03,5.00000000e-03
2.66000000,-3.7201448157e-03,5.00000000e-03
2.66500000,5.2443828787e-03,5.00000000e-03
2.67000000,-3.7792163427e-03,5.00000000e-03
2.67500000,-1.1803212769e-03,5.00000000e-03
2.68000000,2.2372215231e-03,5.00000000e-03
2.68500000,-4.3822008443e-03,5.00000000e-03
2.69000000,6.1040613667e-03,5.00000000e-03
2.69500000,-1.4070437960e-05,5.00000000e-03
2.70000000,-3.3747103863e-03,5.00000000e-03
2.70500000,5.9533458045e-03,5.00000000e-03
2.71000000,-4.8618443301e-03,5.00000000e-03
2.71500000,1.3851567845e-03,5.00000000e-03
2.72000000,3.2661859972e-03,5.00000000e-03
2.72500000,-7.3032676514e-03,5.00000000e-03
2.73000000,3.4461746564e-03,5.00000000e-03
2.73500000,-1.5368469515e-03,5.00000000e-03
2.74000000,-2.7277754675e-03,5.00000000e-03
2.74500000,5.3307045762e-03,5.00000000e-03
2.75000000,-5.0099315981e-03,5.00000000e-03
2.75500000,4.2265078747e-03,5.00000000e-03
2.76000000,3.8564581819e-03,5.00000000e-03
2.76500000,-4.9012331062e-03,5.00000000e-03
2.77000000,6.0213386749e-03,5.00000000e-03
2.77500000,-4.7309273242e-03,5.00000000e-03
2.78000000,-3.8062359238e-03,5.00000000e-03
2.78500000,6.0085463036e-03,5.00000000e-03
2.79000000,-5.2081428666e-03,5.00000000e-03
2.79500000,3.5204225665e-03,5.00000000e-03
2.80000000,2.8584186434e-03,5.00000000e-03
2.80500000,-2.4453247467e-03,5.00000000e-03
2.81000000,7.8133511517e-03,5.00000000e-03
2.81500000,-3.4930340366e-03,5.00000000e-03
2.82000000,-5.4625356878e-04,5.00000000e-03
2.82500000,4.2272413552e-03,5.00000000e-03
2.83000000,-7.1695606854e-03,5.00000000e-03
2.83500000,3.8935386194e-03,5.00000000e-03
2.84000000,-7.7220121593e-04,5.00000000e-03
2.84500000,-4.9126974772e-03,5.00000000e-03
2.85000000,7.2224509309e-03,5.00000000e-03
2.85500000,-3.6284934438e-03,5.00000000e-03
2.86000000,1.6596964328e-03,5.00000000e-03
2.86500000,5.1485746479e-03,5.00000000e-03
2.87000000,-7.1227477697e-03,5.00000000e-03
2.87500000,5.1684325858e-03,5.00000000e-03
2.88000000,-2.4845351603e-03,5.00000000e-03
2.88500000,-5.1517089277e-03,5.00000000e-03
2.89000000,5.9243559471e-03,5.00000000e-03
2.89500000,-7.5531725167e-03,5.00000000e-03
2.90000000,2.0369508498e-03,5.00000000e-03
2.90500000,5.7238190123e-03,5.00000000e-03
2.91000000,-5.2766362355e-03,5.00000000e-03
2.91500000,6.9227627665e-03,5.00000000e-03
2.92000000,-1.3619491408e-03,5.00000000e-03
2.92500000,-1.7542487902e-03,5.00000000e-03
2.93000000,6.0812119398e-03,5.00000000e-03
2.93500000,-6.7086313493e-03,5.00000000e-03
2.94000000,3.2535820513e-03,5.00000000e-03
2.94500000,1.7141410222e-03,5.00000000e-03
2.95000000,-4.5407631148e-03,5.00000000e-03
2.95500000,8.2600711808e-03,5.00000000e-03
2.96000000,-3.7468686063e-03,5.00000000e-03
2.96500000,6.1222270163e-04,5.00000000e-03
2.97000000,7.1125743893e-03,5.00000000e-03
2.97500000,-5.8480463921e-03,5.00000000e-03
2.98000000,6.5498418025e-03,5.00000000e-03
2.98500000,-6.1893427804e-04,5.00000000e-03
2.99000000,-6.3953864082e-03,5.00000000e-03
2.99500000,5.7198590370e-03,5.00000000e-03
3.00000000,-6.0223316121e-03,5.00000000e-03
3.00500000,1.5708689020e-03,5.00000000e-03
3.01000000,4.5519171924e-03,5.00000000e-03
3.01500000,-7.7183896361e-03,5.00000000e-03
3.02000000,7.2916380372e-03,5.00000000e-03
3.02500000,-8.0307292244e-04,5.00000000e-03
3.03000000,-5.0018740590e-03,5.00000000e-03
3.03500000,5.4672252185e-03,5.00000000e-03
3.04000000,-8.0764084789e-03,5.00000000e-03
3.04500000,1.9172898311e-03,5.00000000e-03
3.05000000,2.5510104838e-03,5.00000000e-03
3.05500000,-7.3452354461e-03,5.00000000e-03
3.06000000,6.6803686372e-03,5.00000000e-03
3.06500000,-3.6378762741e-03,5.00000000e-03
3.07000000,-9.1401411323e-04,5.00000000e-03
3.07500000,7.7947546067e-03,5.00000000e-03
3.08000000,-5.8210946107e-03,5.00000000e-03
3.08500000,6.1409603255e-03,5.00000000e-03
3.09000000,8.4926254557e-04,5.00000000e-03
3.09500000,-6.4009334815e-03,5.00000000e-03
3.10000000,8.4982618935e-03,5.00000000e-03
3.10500000,-4.9253105290e-03,5.00000000e-03
3.11000000,-8.5467486285e-04,5.00000000e-03
3.11500000,6.6522394941e-03,5.00000000e-03
3.12000000,-4.3732797554e-03,5.00000000e-03
3.12500000,6.9965608035e-03,5.00000000e-03
3.13000000,-7.7594217853e-04,5.00000000e-03
3.13500000,-4.7978064765e-03,5.00000000e-03
3.14000000,8.2833461533e-03,5.00000000e-03
3.14500000,-5.3025174592e-03,5.00000000e-03
3.15000000,4.0462095943e-05,5.00000000e-03
3.15500000,3.0712652176e-03,5.00000000e-03
3.16000000,-7.8250575876e-03,5.00000000e-03
3.16500000,4.6767022248e-03,5.00000000e-03
3.17000000,-2.8483700912e-03,5.00000000e-03
3.17500000,-3.3571862558e-03,5.00000000e-03
3.18000000,6.3905612580e-03,5.00000000e-03
3.18500000,-6.3113507422e-03,5.00000000e-03
3.19000000,2.9866137484e-03,5.00000000e-03
3.19500000,2.4461581331e-03,5.00000000e-03
3.20000000,-5.8820318300e-03,5.00000000e-03
3.20500000,5.2204766522e-03,5.00000000e-03
3.21000000,-5.8037534567e-03,5.00000000e-03
3.21500000,-1.4371625434e-03,5.00000000e-03
3.22000000,6.5812743260e-03,5.00000000e-03
3.22500000,-6.7247915876e-03,5.00000000e-03
3.23000000,4.4482643627e-03,5.00000000e-03
3.23500000,2.9434537970e-03,5.00000000e-03
3.24000000,-2.2778889215e-03,5.00000000e-03
3.24500000,6.9137207731e-03,5.00000000e-03
3.25000000,-4.8074271235e-03,5.00000000e-03
3.25500000,5.8154460590e-04,5.00000000e-03
3.26000000,3.9083581455e-03,5.00000000e-03
3.26500000,-6.3935735881e-03,5.00000000e-03
3.27000000,5.1086579618e-03,5.00000000e-03
3.27500000,9.6829673035e-05,5.00000000e-03
3.28000000,-3.1296936500e-03,5.00000000e-03
3.28500000,6.9269814402e-03,5.00000000e-03
3.29000000,-4.1346315076e-03,5.00000000e-03
3.29500000,3.1445816771e-03,5.00000000e-03
3.30000000,3.9372131538e-03,5.00000000e-03
3.30500000,-6.0118976648e-03,5.00000000e-03
3.31000000,5.0384594958e-03,5.00000000e-03
3.31500000,-2.4713588049e-03,5.00000000e-03
3.32000000,-3.2743037008e-03,5.00000000e-03
3.32500000,3.6659812742e-03,5.00000000e-03
3.33000000,-6.5487525347e-03,5.00000000e-03
3.33500000,4.7063545460e-03,5.00000000e-03
3.34000000,3.1028485795e-03,5.00000000e-03
3.34500000,-6.1390373731e-03,5.00000000e-03
3.35000000,5.7320797970e-03,5.00000000e-03
3.35500000,-3.4103361406e-03,5.00000000e-03
3.36000000,-3.1585442276e-03,5.00000000e-03
3.36500000,3.5465896149e-03,5.00000000e-03
3.37000000,-6.2498126824e-03,5.00000000e-03
3.37500000,3.5990123901e-03,5.00000000e-03
3.38000000,6.5786219106e-04,5.00000000e-03
3.38500000,-4.1714434226e-03,5.00000000e-03
3.39000000,6.9692806468e-03,5.00000000e-03
3.39500000,-2.8451079512e-03,5.00000000e-03
3.40000000,7.4414855253e-04,5.00000000e-03
3.40500000,4.4904780211e-03,5.00000000e-03
3.41000000,-5.7228798993e-03,5.00000000e-03
3.41500000,4.7818646303e-03,5.00000000e-03
3.42000000,-1.2847714139e-03,5.00000000e-03
3.42500000,-4.4617648729e-03,5.00000000e-03
3.43000000,6.1190537854e-03,5.00000000e-03
3.43500000,-3.5941199041e-03,5.00000000e-03
3.44000000,2.1872959044e-03,5.00000000e-03
3.44500000,4.4634879535e-03,5.00000000e-03
3.45000000,-4.5622122877e-03,5.00000000e-03
3.45500000,7.4848330456e-03,5.00000000e-03
3.46000000,-2.5458329086e-03,5.00000000e-03
3.46500000,-4.5322822318e-03,5.00000000e-03
3.47000000,6.5255172192e-03,5.00000000e-03
3.47500000,-6.1289302874e-03,5.00000000e-03
3.48000000,1.0191213086e-03,5.00000000e-03
3.48500000,2.3422116053e-03,5.00000000e-03
3.49000000,-5.2876874361e-03,5.00000000e-03
3.49500000,6.4919347347e-03,5.00000000e-03
3.50000000,-2.7227492541e-03,5.00000000e-03
3.50500000,-2.3440923153e-03,5.00000000e-03
3.51000000,5.8069485766e-03,5.00000000e-03
3.51500000,-5.8147015673e-03,5.00000000e-03
3.52000000,2.3759810255e-03,5.00000000e-03
3.52500000,2.7020321821e-04,5.00000000e-03
3.53000000,-5.5698390557e-03,5.00000000e-03
3.53500000,5.7796322408e-03,5.00000000e-03
3.54000000,-4.6893932118e-03,5.00000000e-03
