time_s,acc_m_s2,delta_t_s
9.46000000,1.8323917186e-01,5.00000000e-03
9.46500000,2.3079966444e-01,5.00000000e-03
9.47000000,2.6197518429e-01,5.00000000e-03
9.47500000,2.7168766001e-01,5.00000000e-03
9.48000000,2.5585795737e-01,5.00000000e-03
9.48500000,2.1420953585e-01,5.00000000e-03
9.49000000,1.6026287729e-01,5.00000000e-03
9.49500000,1.0761186277e-01,5.00000000e-03
9.50000000,5.0403534598e-02,5.00000000e-03
9.50500000,-3.2870256778e-02,5.00000000e-03
9.51000000,-1.4390023583e-01,5.00000000e-03
9.51500000,-2.4663747639e-01,5.00000000e-03
9.52000000,-3.0600456774e-01,5.00000000e-03
9.52500000,-3.1628319928e-01,5.00000000e-03
9.53000000,-2.8572357202e-01,5.00000000e-03
9.53500000,-2.3127747973e-01,5.00000000e-03
9.54000000,-1.8227311774e-01,5.00000000e-03
9.54500000,-1.5717384839e-01,5.00000000e-03
9.55000000,-1.5947537931e-01,5.00000000e-03
9.55500000,-1.8118381389e-01,5.00000000e-03
9.56000000,-2.0226914426e-01,5.00000000e-03
9.56500000,-2.2107168793e-01,5.00000000e-03
9.57000000,-2.3601855232e-01,5.00000000e-03
9.57500000,-2.3188760206e-01,5.00000000e-03
9.58000000,-1.8632643675e-01,5.00000000e-03
9.58500000,-9.3172422601e-02,5.00000000e-03
9.59000000,2.2967636492e-02,5.00000000e-03
9.59500000,1.3223811307e-01,5.00000000e-03
9.60000000,2.1995990971e-01,5.00000000e-03
9.60500000,2.7322368877e-01,5.00000000e-03
9.61000000,2.8744201673e-01,5.00000000e-03
9.61500000,2.6979638100e-01,5.00000000e-03
9.62000000,2.4169042159e-01,5.00000000e-03
9.62500000,2.2314447237e-01,5.00000000e-03
9.63000000,2.0463136867e-01,5.00000000e-03
9.63500000,1.8332722854e-01,5.00000000e-03
9.64000000,1.7519067269e-01,5.00000000e-03
9.64500000,1.7563435321e-01,5.00000000e-03
9.65000000,1.7602749777e-01,5.00000000e-03
9.65500000,1.7656898082e-01,5.00000000e-03
9.66000000,1.6700452158e-01,5.00000000e-03
