time_s,acc_m_s2,delta_t_s
2.28000000,-7.0213422789e-04,5.00000000e-03
2.28500000,-4.8129708814e-03,5.00000000e-03
2.29000000,7.6729609771e-03,5.00000000e-03
2.29500000,-9.8393493434e-03,5.00000000e-03
2.30000000,4.3122800007e-03,5.00000000e-03
2.30500000,5.0630353479e-03,5.00000000e-03
2.31000000,-7.2725979074e-03,5.00000000e-03
2.31500000,9.3551135079e-03,5.00000000e-03
2.32000000,-4.0663414390e-03,5.00000000e-03
2.32500000,7.8284669063e-04,5.00000000e-03
2.33000000,5.2000055134e-03,5.00000000e-03
2.33500000,-8.3555962292e-03,5.00000000e-03
2.34000000,6.9699026574e-03,5.00000000e-03
2.34500000,-2.4883327456e-03,5.00000000e-03
2.35000000,-5.0118582671e-03,5.00000000e-03
2.35500000,7.3649146329e-03,5.00000000e-03
2.36000000,-8.6875892649e-03,5.00000000e-03
2.36500000,3.1047194783e-03,5.00000000e-03
2.37000000,2.2969537679e-03,5.00000000e-03
2.37500000,-3.8730682396e-03,5.00000000e-03
2.38000000,8.6580212509e-03,5.00000000e-03
2.38500000,-6.6185916801e-03,5.00000000e-03
2.39000000,7.3307182479e-04,5.00000000e-03
2.39500000,4.7330365584e-03,5.00000000e-03
2.40000000,-8.6485204675e-03,5.00000000e-03
2.40500000,9.3713722946e-03,5.00000000e-03
2.41000000,-4.0648944898e-03,5.00000000e-03
2.41500000,-2.9531553905e-03,5.00000000e-03
2.42000000,8.4147526860e-03,5.00000000e-03
2.42500000,-8.4582230252e-03,5.00000000e-03
2.43000000,5.2432350543e-03,5.00000000e-03
2.43500000,2.4448085493e-03,5.00000000e-03
2.44000000,-5.8663064818e-03,5.00000000e-03
2.44500000,9.6588971334e-03,5.00000000e-03
2.45000000,-7.4487346272e-03,5.00000000e-03
2.45500000,1.6356452459e-03,5.00000000e-03
2.46000000,6.2187150221e-03,5.00000000e-03
2.46500000,-9.8299579873e-03,5.00000000e-03
2.47000000,9.1773318720e-03,5.00000000e-03
2.47500000,1.5266861744e-04,5.00000000e-03
2.48000000,-4.8698068354e-03,5.00000000e-03
2.48500000,8.1158192020e-03,5.00000000e-03
2.49000000,-6.9322105281e-03,5.00000000e-03
2.49500000,3.6155395572e-03,5.00000000e-03
2.50000000,2.0294989562e-03,5.00000000e-03
2.50500000,-6.4089840325e-03,5.00000000e-03
2.51000000,6.8398905945e-03,5.00000000e-03
