time_s,acc_m_s2,delta_t_s
16.14500000,-9.9898672711e-01,5.00000000e-03
16.15000000,-1.0960134792e+00,5.00000000e-03
16.15500000,-1.1662991849e+00,5.00000000e-03
16.16000000,-1.2053885601e+00,5.00000000e-03
16.16500000,-1.2178269878e+00,5.00000000e-03
16.17000000,-1.2087878471e+00,5.00000000e-03
16.17500000,-1.1853894347e+00,5.00000000e-03
16.18000000,-1.1569366309e+00,5.00000000e-03
16.18500000,-1.1180291088e+00,5.00000000e-03
16.19000000,-1.0338894579e+00,5.00000000e-03
16.19500000,-8.8199216348e-01,5.00000000e-03
16.20000000,-6.8691539243e-01,5.00000000e-03
16.20500000,-4.9440891351e-01,5.00000000e-03
16.21000000,-3.2450710373e-01,5.00000000e-03
16.21500000,-1.5376244905e-01,5.00000000e-03
16.22000000,4.4472005928e-02,5.00000000e-03
16.22500000,2.5448342357e-01,5.00000000e-03
16.23000000,4.4136339492e-01,5.00000000e-03
16.23500000,5.9064796000e-01,5.00000000e-03
16.24000000,7.0329258985e-01,5.00000000e-03
16.24500000,7.8443873180e-01,5.00000000e-03
16.25000000,8.4507708337e-01,5.00000000e-03
16.25500000,8.9567704546e-01,5.00000000e-03
16.26000000,9.4006405196e-01,5.00000000e-03
16.26500000,9.7650856422e-01,5.00000000e-03
16.27000000,9.9914990659e-01,5.00000000e-03
16.27500000,1.0039731473e+00,5.00000000e-03
16.28000000,9.8993282899e-01,5.00000000e-03
16.28500000,9.4183164692e-01,5.00000000e-03
16.29000000,8.2357628666e-01,5.00000000e-03
16.29500000,5.9757970463e-01,5.00000000e-03
16.30000000,2.8263431122e-01,5.00000000e-03
16.30500000,-4.2279734424e-02,5.00000000e-03
16.31000000,-3.1572058988e-01,5.00000000e-03
16.31500000,-5.1705091453e-01,5.00000000e-03
16.32000000,-6.6345748925e-01,5.00000000e-03
16.32500000,-7.9888683773e-01,5.00000000e-03
16.33000000,-9.3931890264e-01,5.00000000e-03
16.33500000,-1.0627061654e+00,5.00000000e-03
16.34000000,-1.1546513507e+00,5.00000000e-03
16.34500000,-1.2168993575e+00,5.00000000e-03
16.35000000,-1.2545502010e+00,5.00000000e-03
16.35500000,-1.2754565545e+00,5.00000000e-03
16.36000000,-1.2820160226e+00,5.00000000e-03
16.36500000,-1.2705520023e+00,5.00000000e-03
16.37000000,-1.2412738744e+00,5.00000000e-03
16.37500000,-1.1949716830e+00,5.00000000e-03
16.38000000,-1.1190474869e+00,5.00000000e-03
16.38500000,-1.0024104492e+00,5.00000000e-03
16.39000000,-8.4950476076e-01,5.00000000e-03
16.39500000,-6.6335379370e-01,5.00000000e-03
16.40000000,-4.4182930926e-01,5.00000000e-03
16.40500000,-1.9369981378e-01,5.00000000e-03
16.41000000,5.3673716455e-02,5.00000000e-03
16.41500000,2.6683944216e-01,5.00000000e-03
16.42000000,4.3141003258e-01,5.00000000e-03
16.42500000,5.5390822323e-01,5.00000000e-03
16.43000000,6.4086795822e-01,5.00000000e-03
16.43500000,6.9264839898e-01,5.00000000e-03
16.44000000,7.1057467102e-01,5.00000000e-03
16.44500000,6.9909827300e-01,5.00000000e-03
16.45000000,6.6691454259e-01,5.00000000e-03
16.45500000,6.3428738310e-01,5.00000000e-03
16.46000000,6.0256470179e-01,5.00000000e-03
16.46500000,5.3985272521e-01,5.00000000e-03
