time_s,acc_m_s2,delta_t_s
24.01500000,-3.2850829419e-01,5.00000000e-03
24.02000000,-3.5045999573e-01,5.00000000e-03
24.02500000,-3.4048666418e-01,5.00000000e-03
24.03000000,-3.1382680318e-01,5.00000000e-03
24.03500000,-2.7965820982e-01,5.00000000e-03
24.04000000,-2.3816760623e-01,5.00000000e-03
24.04500000,-1.8671275680e-01,5.00000000e-03
24.05000000,-1.2732967268e-01,5.00000000e-03
24.05500000,-6.3092100043e-02,5.00000000e-03
24.06000000,8.5906180009e-03,5.00000000e-03
24.06500000,8.9262838863e-02,5.00000000e-03
24.07000000,1.6926686022e-01,5.00000000e-03
24.07500000,2.3329884520e-01,5.00000000e-03
24.08000000,2.8376417750e-01,5.00000000e-03
24.08500000,3.2809345156e-01,5.00000000e-03
24.09000000,3.6361875876e-01,5.00000000e-03
24.09500000,3.8868913593e-01,5.00000000e-03
24.10000000,3.9737857034e-01,5.00000000e-03
24.10500000,3.8811314250e-01,5.00000000e-03
24.11000000,3.7501281778e-01,5.00000000e-03
24.11500000,3.6175995665e-01,5.00000000e-03
24.12000000,3.3636083044e-01,5.00000000e-03
24.12500000,2.9029303323e-01,5.00000000e-03
24.13000000,2.2074854544e-01,5.00000000e-03
24.13500000,1.3952921117e-01,5.00000000e-03
24.14000000,6.3927792291e-02,5.00000000e-03
24.14500000,2.2996920342e-04,5.00000000e-03
24.15000000,-5.4691457089e-02,5.00000000e-03
24.15500000,-1.0493479171e-01,5.00000000e-03
24.16000000,-1.5246308305e-01,5.00000000e-03
24.16500000,-2.0628773510e-01,5.00000000e-03
24.17000000,-2.7699844585e-01,5.00000000e-03
24.17500000,-3.5978388027e-01,5.00000000e-03
24.18000000,-4.3746567935e-01,5.00000000e-03
24.18500000,-4.9118250301e-01,5.00000000e-03
24.19000000,-5.1113532529e-01,5.00000000e-03
24.19500000,-5.0081188921e-01,5.00000000e-03
24.20000000,-4.6661306561e-01,5.00000000e-03
24.20500000,-4.1180651968e-01,5.00000000e-03
24.21000000,-3.4437038951e-01,5.00000000e-03
24.21500000,-2.6859082266e-01,5.00000000e-03
24.22000000,-1.8827179644e-01,5.00000000e-03
24.22500000,-1.1174728277e-01,5.00000000e-03
24.23000000,-3.9562864555e-02,5.00000000e-03
24.23500000,2.8759920598e-02,5.00000000e-03
24.24000000,9.8279004653e-02,5.00000000e-03
24.24500000,1.7842135546e-01,5.00000000e-03
24.25000000,2.7646046241e-01,5.00000000e-03
24.25500000,3.8986449295e-01,5.00000000e-03
24.26000000,5.0945988479e-01,5.00000000e-03
24.26500000,6.1608186473e-01,5.00000000e-03
24.27000000,6.9079319358e-01,5.00000000e-03
24.27500000,7.2316886666e-01,5.00000000e-03
24.28000000,7.1337684815e-01,5.00000000e-03
24.28500000,6.7209212385e-01,5.00000000e-03
24.29000000,6.0952746912e-01,5.00000000e-03
24.29500000,5.2815993677e-01,5.00000000e-03
24.30000000,4.3590236752e-01,5.00000000e-03
24.30500000,3.3248006091e-01,5.00000000e-03
24.31000000,2.1450360835e-01,5.00000000e-03
24.31500000,9.9285565981e-02,5.00000000e-03
24.32000000,-1.0724702658e-03,5.00000000e-03
24.32500000,-9.6170618452e-02,5.00000000e-03
24.33000000,-1.8750118275e-01,5.00000000e-03
24.33500000,-2.8230021108e-01,5.00000000e-03
24.34000000,-3.8953310010e-01,5.00000000e-03
24.34500000,-4.9011361435e-01,5.00000000e-03
24.35000000,-5.6858073960e-01,5.00000000e-03
24.35500000,-6.2212492043e-01,5.00000000e-03
24.36000000,-6.4334850683e-01,5.00000000e-03
24.36500000,-6.3334888117e-01,5.00000000e-03
24.37000000,-5.9391764484e-01,5.00000000e-03
24.37500000,-5.2154304007e-01,5.00000000e-03
24.38000000,-4.1816248508e-01,5.00000000e-03
24.38500000,-2.8793749778e-01,5.00000000e-03
24.39000000,-1.5092508414e-01,5.00000000e-03
24.39500000,-2.6101079557e-02,5.00000000e-03
24.40000000,8.0929881930e-02,5.00000000e-03
