time_s,acc_m_s2,delta_t_s
7.30000000,-3.6245488543e-01,5.00000000e-03
7.30500000,6.3779100088e-01,5.00000000e-03
7.31000000,1.4125381159e+00,5.00000000e-03
7.31500000,1.8441497630e+00,5.00000000e-03
7.32000000,2.2983769810e+00,5.00000000e-03
7.32500000,2.8111674876e+00,5.00000000e-03
7.33000000,3.2887502539e+00,5.00000000e-03
7.33500000,3.8208288541e+00,5.00000000e-03
7.34000000,4.2332070791e+00,5.00000000e-03
7.34500000,4.3300562622e+00,5.00000000e-03
7.35000000,4.1909630540e+00,5.00000000e-03
7.35500000,3.6684927345e+00,5.00000000e-03
7.36000000,2.8118031228e+00,5.00000000e-03
7.36500000,2.0196061183e+00,5.00000000e-03
7.37000000,1.0849472535e+00,5.00000000e-03
7.37500000,-5.1299167298e-02,5.00000000e-03
7.38000000,-8.5587919107e-01,5.00000000e-03
7.38500000,-1.1839333475e+00,5.00000000e-03
7.39000000,-1.4057176924e+00,5.00000000e-03
7.39500000,-1.7609370936e+00,5.00000000e-03
7.40000000,-2.1656808532e+00,5.00000000e-03
7.40500000,-2.5023203673e+00,5.00000000e-03
7.41000000,-2.7058101112e+00,5.00000000e-03
7.41500000,-2.7128115211e+00,5.00000000e-03
7.42000000,-2.5577520768e+00,5.00000000e-03
7.42500000,-2.3753734154e+00,5.00000000e-03
7.43000000,-2.1129350687e+00,5.00000000e-03
7.43500000,-1.6946708353e+00,5.00000000e-03
7.44000000,-1.1179855021e+00,5.00000000e-03
7.44500000,-2.6076624981e-01,5.00000000e-03
7.45000000,7.3302328418e-01,5.00000000e-03
7.45500000,1.5140165814e+00,5.00000000e-03
7.46000000,2.1731990474e+00,5.00000000e-03
7.46500000,2.7982017314e+00,5.00000000e-03
7.47000000,3.1801685350e+00,5.00000000e-03
7.47500000,3.3663659094e+00,5.00000000e-03
7.48000000,3.4596716829e+00,5.00000000e-03
7.48500000,3.3355308108e+00,5.00000000e-03
7.49000000,3.0019139087e+00,5.00000000e-03
7.49500000,2.6973243542e+00,5.00000000e-03
7.50000000,2.4638977171e+00,5.00000000e-03
7.50500000,2.1060374163e+00,5.00000000e-03
7.51000000,1.5305615994e+00,5.00000000e-03
7.51500000,7.7133083939e-01,5.00000000e-03
7.52000000,-2.9566024084e-02,5.00000000e-03
7.52500000,-7.5325058855e-01,5.00000000e-03
7.53000000,-1.4628620602e+00,5.00000000e-03
7.53500000,-2.1158810834e+00,5.00000000e-03
7.54000000,-2.6409994901e+00,5.00000000e-03
7.54500000,-3.1227232108e+00,5.00000000e-03
7.55000000,-3.5608075818e+00,5.00000000e-03
7.55500000,-3.8602117894e+00,5.00000000e-03
7.56000000,-4.0049913556e+00,5.00000000e-03
7.56500000,-4.0169906562e+00,5.00000000e-03
7.57000000,-3.9405027509e+00,5.00000000e-03
7.57500000,-3.7570748244e+00,5.00000000e-03
7.58000000,-3.4739398190e+00,5.00000000e-03
7.58500000,-2.9380613132e+00,5.00000000e-03
