time_s,acc_m_s2,delta_t_s
15.08500000,-9.5434379687e-01,5.00000000e-03
15.09000000,-9.7034077669e-01,5.00000000e-03
15.09500000,-9.6241187486e-01,5.00000000e-03
15.10000000,-8.9591333938e-01,5.00000000e-03
15.10500000,-7.6680241166e-01,5.00000000e-03
15.11000000,-6.3410834694e-01,5.00000000e-03
15.11500000,-5.1916720575e-01,5.00000000e-03
15.12000000,-4.0849401810e-01,5.00000000e-03
15.12500000,-3.1361784285e-01,5.00000000e-03
15.13000000,-2.2562042623e-01,5.00000000e-03
15.13500000,-1.3582472069e-01,5.00000000e-03
15.14000000,-4.5284697039e-02,5.00000000e-03
15.14500000,8.9416915667e-02,5.00000000e-03
15.15000000,2.8873421327e-01,5.00000000e-03
15.15500000,4.8217211243e-01,5.00000000e-03
15.16000000,5.8871813918e-01,5.00000000e-03
15.16500000,5.9714793813e-01,5.00000000e-03
15.17000000,5.5929206954e-01,5.00000000e-03
15.17500000,5.4823775868e-01,5.00000000e-03
15.18000000,5.8260289600e-01,5.00000000e-03
15.18500000,6.0113447421e-01,5.00000000e-03
15.19000000,5.8223046613e-01,5.00000000e-03
15.19500000,5.4803595418e-01,5.00000000e-03
15.20000000,4.7375925123e-01,5.00000000e-03
15.20500000,3.7820162714e-01,5.00000000e-03
15.21000000,2.9664506540e-01,5.00000000e-03
15.21500000,2.3207266011e-01,5.00000000e-03
15.22000000,1.8638761397e-01,5.00000000e-03
15.22500000,1.3022771683e-01,5.00000000e-03
15.23000000,3.7886674689e-02,5.00000000e-03
15.23500000,-8.6905267844e-02,5.00000000e-03
15.24000000,-2.3442900559e-01,5.00000000e-03
15.24500000,-3.6767077540e-01,5.00000000e-03
15.25000000,-4.4942094716e-01,5.00000000e-03
15.25500000,-4.7330518466e-01,5.00000000e-03
15.26000000,-4.5470544466e-01,5.00000000e-03
15.26500000,-4.4497169677e-01,5.00000000e-03
15.27000000,-4.7852923083e-01,5.00000000e-03
15.27500000,-5.0773348888e-01,5.00000000e-03
15.28000000,-4.8742906724e-01,5.00000000e-03
15.28500000,-4.2654321332e-01,5.00000000e-03
15.29000000,-3.5206170088e-01,5.00000000e-03
15.29500000,-2.9838502254e-01,5.00000000e-03
15.30000000,-2.6002985515e-01,5.00000000e-03
15.30500000,-2.1196330635e-01,5.00000000e-03
15.31000000,-1.5542584045e-01,5.00000000e-03
15.31500000,-7.6558181286e-02,5.00000000e-03
15.32000000,3.3637942450e-02,5.00000000e-03
15.32500000,1.6295335882e-01,5.00000000e-03
15.33000000,3.0846181340e-01,5.00000000e-03
15.33500000,4.4984124593e-01,5.00000000e-03
15.34000000,5.5714837100e-01,5.00000000e-03
15.34500000,6.2608633244e-01,5.00000000e-03
15.35000000,6.7034726738e-01,5.00000000e-03
15.35500000,7.1812447155e-01,5.00000000e-03
15.36000000,7.8978239213e-01,5.00000000e-03
15.36500000,8.6993894970e-01,5.00000000e-03
15.37000000,9.3338866013e-01,5.00000000e-03
15.37500000,9.6542400058e-01,5.00000000e-03
15.38000000,9.5905355612e-01,5.00000000e-03
15.38500000,9.1832614164e-01,5.00000000e-03
15.39000000,8.6112419668e-01,5.00000000e-03
15.39500000,7.9874904239e-01,5.00000000e-03
15.40000000,7.3069758626e-01,5.00000000e-03
15.40500000,6.4632860771e-01,5.00000000e-03
15.41000000,5.1184368274e-01,5.00000000e-03
15.41500000,3.0047187942e-01,5.00000000e-03
15.42000000,5.7009219912e-02,5.00000000e-03
15.42500000,-1.3804015295e-01,5.00000000e-03
15.43000000,-2.5721583988e-01,5.00000000e-03
15.43500000,-3.3064848480e-01,5.00000000e-03
15.44000000,-3.9996990750e-01,5.00000000e-03
15.44500000,-4.9249083410e-01,5.00000000e-03
15.45000000,-6.1668438962e-01,5.00000000e-03
15.45500000,-7.6382197011e-01,5.00000000e-03
15.46000000,-9.0626303041e-01,5.00000000e-03
15.46500000,-1.0094847209e+00,5.00000000e-03
15.47000000,-1.0592513514e+00,5.00000000e-03
15.47500000,-1.0648900125e+00,5.00000000e-03
15.48000000,-1.0368132403e+00,5.00000000e-03
15.48500000,-9.8282324601e-01,5.00000000e-03
15.49000000,-9.1088083318e-01,5.00000000e-03
15.49500000,-8.1085998169e-01,5.00000000e-03
15.50000000,-6.7384208721e-01,5.00000000e-03
15.50500000,-4.8064784658e-01,5.00000000e-03
15.51000000,-1.9735641447e-01,5.00000000e-03
15.51500000,1.2319574311e-01,5.00000000e-03
15.52000000,3.6424945342e-01,5.00000000e-03
15.52500000,4.8685679907e-01,5.00000000e-03
15.53000000,5.3681180161e-01,5.00000000e-03
15.53500000,5.6823784960e-01,5.00000000e-03
15.54000000,6.1389947229e-01,5.00000000e-03
15.54500000,6.8819940905e-01,5.00000000e-03
15.55000000,7.9803062023e-01,5.00000000e-03
15.55500000,9.3383504786e-01,5.00000000e-03
15.56000000,1.0588898658e+00,5.00000000e-03
15.56500000,1.1400827461e+00,5.00000000e-03
15.57000000,1.1643042362e+00,5.00000000e-03
15.57500000,1.1151200609e+00,5.00000000e-03
15.58000000,9.8391784584e-01,5.00000000e-03
15.58500000,8.3245032537e-01,5.00000000e-03
15.59000000,7.0791492243e-01,5.00000000e-03
15.59500000,5.9890749798e-01,5.00000000e-03
15.60000000,4.6344664140e-01,5.00000000e-03
15.60500000,2.4639248571e-01,5.00000000e-03
15.61000000,-1.5315829591e-02,5.00000000e-03
15.61500000,-2.2581428885e-01,5.00000000e-03
15.62000000,-3.5530840893e-01,5.00000000e-03
15.62500000,-4.1466604153e-01,5.00000000e-03
15.63000000,-4.3110037494e-01,5.00000000e-03
15.63500000,-4.5765402718e-01,5.00000000e-03
15.64000000,-5.1980975346e-01,5.00000000e-03
15.64500000,-6.0502620884e-01,5.00000000e-03
15.65000000,-6.9422676629e-01,5.00000000e-03
15.65500000,-7.6170592165e-01,5.00000000e-03
15.66000000,-7.8875325838e-01,5.00000000e-03
15.66500000,-7.6526660963e-01,5.00000000e-03
15.67000000,-6.6395398501e-01,5.00000000e-03
15.67500000,-5.0331527076e-01,5.00000000e-03
15.68000000,-3.4739031133e-01,5.00000000e-03
15.68500000,-2.4857603948e-01,5.00000000e-03
15.69000000,-2.1299855355e-01,5.00000000e-03
15.69500000,-1.5418590163e-01,5.00000000e-03
15.70000000,-1.2899134062e-02,5.00000000e-03
15.70500000,1.7213419254e-01,5.00000000e-03
15.71000000,3.5751921285e-01,5.00000000e-03
15.71500000,4.9064405743e-01,5.00000000e-03
15.72000000,5.2820218034e-01,5.00000000e-03
15.72500000,5.0399258892e-01,5.00000000e-03
15.73000000,4.7655045874e-01,5.00000000e-03
15.73500000,4.7815306650e-01,5.00000000e-03
15.74000000,5.0236544869e-01,5.00000000e-03
15.74500000,4.9279200604e-01,5.00000000e-03
15.75000000,4.4212346938e-01,5.00000000e-03
15.75500000,3.5560990745e-01,5.00000000e-03
15.76000000,2.4562519246e-01,5.00000000e-03
15.76500000,1.5512565121e-01,5.00000000e-03
15.77000000,8.9264600835e-02,5.00000000e-03
15.77500000,3.9948728517e-02,5.00000000e-03
15.78000000,1.0687620366e-02,5.00000000e-03
15.78500000,-8.0982490322e-03,5.00000000e-03
15.79000000,-4.6611546371e-02,5.00000000e-03
15.79500000,-1.3598707369e-01,5.00000000e-03
15.80000000,-2.4062661091e-01,5.00000000e-03
15.80500000,-2.8223678344e-01,5.00000000e-03
15.81000000,-2.3440501196e-01,5.00000000e-03
15.81500000,-1.2536483325e-01,5.00000000e-03
15.82000000,-9.2013199858e-03,5.00000000e-03
15.82500000,1.1414035836e-01,5.00000000e-03
15.83000000,2.9128872104e-01,5.00000000e-03
15.83500000,4.9854783403e-01,5.00000000e-03
15.84000000,6.9022855009e-01,5.00000000e-03
15.84500000,8.4372539691e-01,5.00000000e-03
15.85000000,9.3713041957e-01,5.00000000e-03
15.85500000,9.8455589158e-01,5.00000000e-03
15.86000000,1.0103349865e+00,5.00000000e-03
15.86500000,1.0125276130e+00,5.00000000e-03
15.87000000,9.9831497205e-01,5.00000000e-03
15.87500000,9.6626540024e-01,5.00000000e-03
15.88000000,8.8529499272e-01,5.00000000e-03
15.88500000,7.5176617641e-01,5.00000000e-03
15.89000000,5.9672346501e-01,5.00000000e-03
15.89500000,4.4661500508e-01,5.00000000e-03
15.90000000,2.9227854793e-01,5.00000000e-03
15.90500000,1.0905945302e-01,5.00000000e-03
15.91000000,-1.0724831253e-01,5.00000000e-03
15.91500000,-3.4226858298e-01,5.00000000e-03
15.92000000,-5.8077716785e-01,5.00000000e-03
15.92500000,-8.1558383408e-01,5.00000000e-03
15.93000000,-1.0358103397e+00,5.00000000e-03
15.93500000,-1.2179932673e+00,5.00000000e-03
15.94000000,-1.3469526496e+00,5.00000000e-03
15.94500000,-1.4281639727e+00,5.00000000e-03
15.95000000,-1.4746201774e+00,5.00000000e-03
15.95500000,-1.5007163668e+00,5.00000000e-03
15.96000000,-1.5200562826e+00,5.00000000e-03
15.96500000,-1.5351137787e+00,5.00000000e-03
15.97000000,-1.5362700199e+00,5.00000000e-03
15.97500000,-1.4917888607e+00,5.00000000e-03
15.98000000,-1.3422228003e+00,5.00000000e-03
15.98500000,-1.0883189222e+00,5.00000000e-03
15.99000000,-8.0170736665e-01,5.00000000e-03
15.99500000,-5.3075122956e-01,5.00000000e-03
16.00000000,-2.7226947185e-01,5.00000000e-03
16.00500000,-5.1735540397e-03,5.00000000e-03
16.01000000,2.7141439816e-01,5.00000000e-03
16.01500000,5.3661697646e-01,5.00000000e-03
16.02000000,7.7750024811e-01,5.00000000e-03
16.02500000,9.9135011858e-01,5.00000000e-03
16.03000000,1.1733475115e+00,5.00000000e-03
16.03500000,1.3229556947e+00,5.00000000e-03
16.04000000,1.4445078335e+00,5.00000000e-03
16.04500000,1.5400615663e+00,5.00000000e-03
16.05000000,1.6124452488e+00,5.00000000e-03
16.05500000,1.6648770218e+00,5.00000000e-03
16.06000000,1.6960288043e+00,5.00000000e-03
16.06500000,1.7040083640e+00,5.00000000e-03
16.07000000,1.6856293209e+00,5.00000000e-03
16.07500000,1.6246317375e+00,5.00000000e-03
16.08000000,1.5108727083e+00,5.00000000e-03
16.08500000,1.3366489557e+00,5.00000000e-03
16.09000000,1.1070168372e+00,5.00000000e-03
16.09500000,8.5990717643e-01,5.00000000e-03
16.10000000,6.2020209143e-01,5.00000000e-03
16.10500000,3.8781348802e-01,5.00000000e-03
16.11000000,1.5332371198e-01,5.00000000e-03
16.11500000,-8.4840116285e-02,5.00000000e-03
16.12000000,-3.0424144447e-01,5.00000000e-03
16.12500000,-4.9122150790e-01,5.00000000e-03
16.13000000,-6.5579350326e-01,5.00000000e-03
16.13500000,-7.9960459508e-01,5.00000000e-03
16.14000000,-9.1789364075e-01,5.00000000e-03
16.14500000,-1.0143143878e+00,5.00000000e-03
16.15000000,-1.0880331011e+00,5.00000000e-03
16.15500000,-1.1349879438e+00,5.00000000e-03
16.16000000,-1.1578130706e+00,5.00000000e-03
16.16500000,-1.1600594792e+00,5.00000000e-03
16.17000000,-1.1462697359e+00,5.00000000e-03
16.17500000,-1.1291838791e+00,5.00000000e-03
16.18000000,-1.1127383448e+00,5.00000000e-03
16.18500000,-1.0768010033e+00,5.00000000e-03
16.19000000,-9.9011220696e-01,5.00000000e-03
16.19500000,-8.2957806019e-01,5.00000000e-03
16.20000000,-6.1067390262e-01,5.00000000e-03
16.20500000,-3.8682231938e-01,5.00000000e-03
16.21000000,-1.8215644055e-01,5.00000000e-03
16.21500000,2.4669447194e-02,5.00000000e-03
16.22000000,2.3801425511e-01,5.00000000e-03
16.22500000,4.2893676064e-01,5.00000000e-03
16.23000000,5.7730525412e-01,5.00000000e-03
16.23500000,6.8668753559e-01,5.00000000e-03
16.24000000,7.6790229512e-01,5.00000000e-03
16.24500000,8.2837778696e-01,5.00000000e-03
16.25000000,8.7151316193e-01,5.00000000e-03
16.25500000,9.0098471665e-01,5.00000000e-03
16.26000000,9.2316496128e-01,5.00000000e-03
16.26500000,9.4187290938e-01,5.00000000e-03
16.27000000,9.5501667034e-01,5.00000000e-03
16.27500000,9.5747096487e-01,5.00000000e-03
16.28000000,9.3685122156e-01,5.00000000e-03
16.28500000,8.5619269016e-01,5.00000000e-03
16.29000000,6.7090761984e-01,5.00000000e-03
16.29500000,3.7130068808e-01,5.00000000e-03
16.30000000,1.4266117304e-02,5.00000000e-03
16.30500000,-3.1269190552e-01,5.00000000e-03
16.31000000,-5.5777437083e-01,5.00000000e-03
16.31500000,-7.2806152419e-01,5.00000000e-03
16.32000000,-8.6432750911e-01,5.00000000e-03
16.32500000,-9.9272223928e-01,5.00000000e-03
16.33000000,-1.1042705900e+00,5.00000000e-03
16.33500000,-1.1844836533e+00,5.00000000e-03
16.34000000,-1.2372988738e+00,5.00000000e-03
16.34500000,-1.2728727529e+00,5.00000000e-03
16.35000000,-1.2939177144e+00,5.00000000e-03
16.35500000,-1.2976717722e+00,5.00000000e-03
16.36000000,-1.2796717139e+00,5.00000000e-03
16.36500000,-1.2396680827e+00,5.00000000e-03
16.37000000,-1.1856531645e+00,5.00000000e-03
16.37500000,-1.1099386549e+00,5.00000000e-03
16.38000000,-9.9021658371e-01,5.00000000e-03
16.38500000,-8.1180533262e-01,5.00000000e-03
16.39000000,-5.8549986379e-01,5.00000000e-03
16.39500000,-3.4578481596e-01,5.00000000e-03
16.40000000,-1.0931706650e-01,5.00000000e-03
16.40500000,1.2383606561e-01,5.00000000e-03
16.41000000,3.3593167783e-01,5.00000000e-03
16.41500000,5.0889604901e-01,5.00000000e-03
16.42000000,6.4327131693e-01,5.00000000e-03
16.42500000,7.4265157381e-01,5.00000000e-03
16.43000000,8.0496605920e-01,5.00000000e-03
16.43500000,8.2450487002e-01,5.00000000e-03
16.44000000,7.9691393182e-01,5.00000000e-03
16.44500000,7.3450765145e-01,5.00000000e-03
16.45000000,6.7518571634e-01,5.00000000e-03
16.45500000,6.2687241208e-01,5.00000000e-03
16.46000000,5.6120522724e-01,5.00000000e-03
16.46500000,4.5871501534e-01,5.00000000e-03
16.47000000,3.0194080471e-01,5.00000000e-03
16.47500000,1.0453216916e-01,5.00000000e-03
16.48000000,-9.9963852417e-02,5.00000000e-03
16.48500000,-3.0378651369e-01,5.00000000e-03
16.49000000,-4.9057403869e-01,5.00000000e-03
16.49500000,-6.3637064090e-01,5.00000000e-03
16.50000000,-7.4109982066e-01,5.00000000e-03
16.50500000,-8.0778593542e-01,5.00000000e-03
16.51000000,-8.3938009812e-01,5.00000000e-03
16.51500000,-8.4626919654e-01,5.00000000e-03
16.52000000,-8.2726244777e-01,5.00000000e-03
16.52500000,-7.7796652416e-01,5.00000000e-03
16.53000000,-7.0469185119e-01,5.00000000e-03
16.53500000,-5.9960944474e-01,5.00000000e-03
16.54000000,-4.6622425695e-01,5.00000000e-03
16.54500000,-3.2220908828e-01,5.00000000e-03
16.55000000,-1.8053222207e-01,5.00000000e-03
16.55500000,-6.0142556625e-02,5.00000000e-03
16.56000000,3.9516353690e-02,5.00000000e-03
16.56500000,1.3686610190e-01,5.00000000e-03
16.57000000,2.4653795694e-01,5.00000000e-03
16.57500000,3.8491530094e-01,5.00000000e-03
16.58000000,5.3714355897e-01,5.00000000e-03
16.58500000,6.5957595693e-01,5.00000000e-03
16.59000000,7.3651160700e-01,5.00000000e-03
16.59500000,7.6952646180e-01,5.00000000e-03
16.60000000,7.5270870746e-01,5.00000000e-03
16.60500000,6.9211482458e-01,5.00000000e-03
16.61000000,6.1819925084e-01,5.00000000e-03
16.61500000,5.5697244366e-01,5.00000000e-03
16.62000000,5.0934203103e-01,5.00000000e-03
16.62500000,4.6445157712e-01,5.00000000e-03
16.63000000,4.0991443742e-01,5.00000000e-03
16.63500000,3.4377489796e-01,5.00000000e-03
16.64000000,2.7508695473e-01,5.00000000e-03
16.64500000,1.9903676518e-01,5.00000000e-03
16.65000000,1.0426711301e-01,5.00000000e-03
16.65500000,-1.5418181542e-02,5.00000000e-03
16.66000000,-1.6475680448e-01,5.00000000e-03
16.66500000,-3.3018704600e-01,5.00000000e-03
16.67000000,-4.8335746902e-01,5.00000000e-03
16.67500000,-6.0220843701e-01,5.00000000e-03
16.68000000,-6.7115670522e-01,5.00000000e-03
16.68500000,-6.8790468038e-01,5.00000000e-03
16.69000000,-6.6935447148e-01,5.00000000e-03
16.69500000,-6.3910906380e-01,5.00000000e-03
16.70000000,-6.2160284085e-01,5.00000000e-03
16.70500000,-6.2641860989e-01,5.00000000e-03
16.71000000,-6.5542642262e-01,5.00000000e-03
16.71500000,-7.1049056832e-01,5.00000000e-03
16.72000000,-7.6805773885e-01,5.00000000e-03
16.72500000,-7.9668461269e-01,5.00000000e-03
16.73000000,-7.9196785842e-01,5.00000000e-03
16.73500000,-7.6636797028e-01,5.00000000e-03
16.74000000,-7.2320779854e-01,5.00000000e-03
16.74500000,-6.4657942278e-01,5.00000000e-03
16.75000000,-5.0167071162e-01,5.00000000e-03
16.75500000,-2.8127234746e-01,5.00000000e-03
16.76000000,-6.4834420711e-02,5.00000000e-03
16.76500000,8.6780580666e-02,5.00000000e-03
16.77000000,1.8356563079e-01,5.00000000e-03
16.77500000,2.2258497052e-01,5.00000000e-03
16.78000000,2.1870111176e-01,5.00000000e-03
16.78500000,2.2211618249e-01,5.00000000e-03
16.79000000,2.3669939007e-01,5.00000000e-03
16.79500000,2.5341506434e-01,5.00000000e-03
16.80000000,2.8551926211e-01,5.00000000e-03
16.80500000,3.1191390988e-01,5.00000000e-03
16.81000000,3.3720729802e-01,5.00000000e-03
16.81500000,3.8676835096e-01,5.00000000e-03
16.82000000,4.5060347454e-01,5.00000000e-03
16.82500000,5.1770178060e-01,5.00000000e-03
16.83000000,5.7433646785e-01,5.00000000e-03
16.83500000,5.9460813109e-01,5.00000000e-03
16.84000000,5.6557799164e-01,5.00000000e-03
16.84500000,4.7117209880e-01,5.00000000e-03
16.85000000,3.1525421513e-01,5.00000000e-03
16.85500000,1.4151721411e-01,5.00000000e-03
16.86000000,2.0930630041e-02,5.00000000e-03
16.86500000,8.7101061870e-03,5.00000000e-03
16.87000000,5.7928721133e-02,5.00000000e-03
16.87500000,8.5605884144e-02,5.00000000e-03
16.88000000,9.2148501705e-02,5.00000000e-03
16.88500000,1.0655466237e-01,5.00000000e-03
16.89000000,1.2275508615e-01,5.00000000e-03
16.89500000,1.2392967454e-01,5.00000000e-03
16.90000000,7.5113189295e-02,5.00000000e-03
16.90500000,-6.2486292093e-02,5.00000000e-03
16.91000000,-2.5191358785e-01,5.00000000e-03
16.91500000,-4.2075428847e-01,5.00000000e-03
16.92000000,-5.4085164558e-01,5.00000000e-03
16.92500000,-6.0247819947e-01,5.00000000e-03
16.93000000,-6.0466002802e-01,5.00000000e-03
