time_s,acc_m_s2,delta_t_s
8.57000000,-5.9265889776e-01,5.00000000e-03
8.57500000,-5.2898472994e-01,5.00000000e-03
8.58000000,-4.2701758243e-01,5.00000000e-03
8.58500000,-2.8685422841e-01,5.00000000e-03
8.59000000,-1.3065065278e-01,5.00000000e-03
8.59500000,3.5629567388e-02,5.00000000e-03
8.60000000,1.9207577583e-01,5.00000000e-03
8.60500000,3.2606624150e-01,5.00000000e-03
8.61000000,4.2890980903e-01,5.00000000e-03
8.61500000,5.1531140118e-01,5.00000000e-03
8.62000000,5.8681213853e-01,5.00000000e-03
8.62500000,6.3232207451e-01,5.00000000e-03
8.63000000,6.6434921323e-01,5.00000000e-03
8.63500000,6.7459733747e-01,5.00000000e-03
8.64000000,6.6043942365e-01,5.00000000e-03
8.64500000,6.3625211167e-01,5.00000000e-03
8.65000000,5.9049405436e-01,5.00000000e-03
8.65500000,5.2234191919e-01,5.00000000e-03
8.66000000,4.3331765426e-01,5.00000000e-03
8.66500000,3.2690605545e-01,5.00000000e-03
8.67000000,2.1396494557e-01,5.00000000e-03
8.67500000,7.7553105304e-02,5.00000000e-03
8.68000000,-8.0983964250e-02,5.00000000e-03
8.68500000,-2.4465630982e-01,5.00000000e-03
8.69000000,-3.9387921578e-01,5.00000000e-03
8.69500000,-5.0685573474e-01,5.00000000e-03
8.70000000,-6.0348896507e-01,5.00000000e-03
8.70500000,-6.7474242952e-01,5.00000000e-03
8.71000000,-7.1031252570e-01,5.00000000e-03
8.71500000,-7.2429874966e-01,5.00000000e-03
8.72000000,-7.0046670420e-01,5.00000000e-03
8.72500000,-6.4670628778e-01,5.00000000e-03
8.73000000,-5.8488074508e-01,5.00000000e-03
8.73500000,-5.0058739265e-01,5.00000000e-03
8.74000000,-4.0698928777e-01,5.00000000e-03
8.74500000,-3.0863312811e-01,5.00000000e-03
8.75000000,-1.9829733434e-01,5.00000000e-03
8.75500000,-8.8083296134e-02,5.00000000e-03
8.76000000,2.9391093469e-02,5.00000000e-03
8.76500000,1.6093982178e-01,5.00000000e-03
8.77000000,3.0258805899e-01,5.00000000e-03
8.77500000,4.3287510563e-01,5.00000000e-03
8.78000000,5.4671111341e-01,5.00000000e-03
8.78500000,6.3443303492e-01,5.00000000e-03
8.79000000,6.8326250656e-01,5.00000000e-03
8.79500000,7.0498522376e-01,5.00000000e-03
8.80000000,6.9452922850e-01,5.00000000e-03
8.80500000,6.6159484330e-01,5.00000000e-03
8.81000000,6.3597517826e-01,5.00000000e-03
8.81500000,5.9843625868e-01,5.00000000e-03
8.82000000,5.2962059531e-01,5.00000000e-03
8.82500000,4.2247328897e-01,5.00000000e-03
8.83000000,2.8102099300e-01,5.00000000e-03
8.83500000,1.4344680676e-01,5.00000000e-03
8.84000000,2.2877519851e-02,5.00000000e-03
8.84500000,-1.0087491958e-01,5.00000000e-03
8.85000000,-2.4688486643e-01,5.00000000e-03
8.85500000,-3.9891562034e-01,5.00000000e-03
8.86000000,-5.3147852239e-01,5.00000000e-03
8.86500000,-6.5013579749e-01,5.00000000e-03
8.87000000,-7.4251376500e-01,5.00000000e-03
8.87500000,-8.0352214699e-01,5.00000000e-03
8.88000000,-8.2783468276e-01,5.00000000e-03
8.88500000,-7.9510138588e-01,5.00000000e-03
8.89000000,-7.2731396419e-01,5.00000000e-03
8.89500000,-6.5833666469e-01,5.00000000e-03
8.90000000,-5.9027072199e-01,5.00000000e-03
8.90500000,-5.1263360635e-01,5.00000000e-03
8.91000000,-4.0407250173e-01,5.00000000e-03
8.91500000,-2.6776992369e-01,5.00000000e-03
8.92000000,-1.2644558463e-01,5.00000000e-03
8.92500000,1.2298654579e-02,5.00000000e-03
8.93000000,1.3847278820e-01,5.00000000e-03
8.93500000,2.5910010552e-01,5.00000000e-03
8.94000000,3.8061885391e-01,5.00000000e-03
8.94500000,5.1942716807e-01,5.00000000e-03
8.95000000,6.7035288450e-01,5.00000000e-03
8.95500000,7.8183225672e-01,5.00000000e-03
8.96000000,8.6048587283e-01,5.00000000e-03
8.96500000,9.0546212412e-01,5.00000000e-03
8.97000000,8.8299630520e-01,5.00000000e-03
8.97500000,8.2709312303e-01,5.00000000e-03
8.98000000,7.7994967727e-01,5.00000000e-03
8.98500000,7.4245894009e-01,5.00000000e-03
8.99000000,6.9895839875e-01,5.00000000e-03
8.99500000,6.0800087093e-01,5.00000000e-03
9.00000000,4.5184649894e-01,5.00000000e-03
9.00500000,2.6570739196e-01,5.00000000e-03
9.01000000,9.1800353970e-02,5.00000000e-03
9.01500000,-4.7986931436e-02,5.00000000e-03
9.02000000,-1.6946153482e-01,5.00000000e-03
9.02500000,-3.1446974098e-01,5.00000000e-03
9.03000000,-4.6582512103e-01,5.00000000e-03
9.03500000,-6.1874538609e-01,5.00000000e-03
9.04000000,-7.6680181406e-01,5.00000000e-03
9.04500000,-8.6898705474e-01,5.00000000e-03
9.05000000,-9.1854712345e-01,5.00000000e-03
9.05500000,-9.1249210279e-01,5.00000000e-03
9.06000000,-8.6194564607e-01,5.00000000e-03
9.06500000,-8.1384853410e-01,5.00000000e-03
9.07000000,-7.6944830145e-01,5.00000000e-03
9.07500000,-7.1619737621e-01,5.00000000e-03
9.08000000,-6.3683510011e-01,5.00000000e-03
9.08500000,-4.9998788554e-01,5.00000000e-03
9.09000000,-3.2098448891e-01,5.00000000e-03
9.09500000,-1.2763364657e-01,5.00000000e-03
9.10000000,5.7985768593e-02,5.00000000e-03
9.10500000,2.2039061691e-01,5.00000000e-03
9.11000000,3.7622591542e-01,5.00000000e-03
9.11500000,5.2055282211e-01,5.00000000e-03
9.12000000,6.7652649652e-01,5.00000000e-03
9.12500000,8.2991793577e-01,5.00000000e-03
9.13000000,9.2793194082e-01,5.00000000e-03
9.13500000,9.7887305331e-01,5.00000000e-03
9.14000000,9.7240202863e-01,5.00000000e-03
9.14500000,8.9830870333e-01,5.00000000e-03
9.15000000,8.1399594904e-01,5.00000000e-03
9.15500000,7.2994473526e-01,5.00000000e-03
9.16000000,6.3396944108e-01,5.00000000e-03
9.16500000,5.2751442018e-01,5.00000000e-03
9.17000000,3.8986129541e-01,5.00000000e-03
9.17500000,2.3712474712e-01,5.00000000e-03
9.18000000,8.8910234335e-02,5.00000000e-03
9.18500000,-4.7507338501e-02,5.00000000e-03
9.19000000,-2.1308981876e-01,5.00000000e-03
9.19500000,-3.5386885371e-01,5.00000000e-03
9.20000000,-5.0748016691e-01,5.00000000e-03
9.20500000,-6.6533439659e-01,5.00000000e-03
9.21000000,-8.1298533721e-01,5.00000000e-03
9.21500000,-9.1752644723e-01,5.00000000e-03
9.22000000,-9.6342926989e-01,5.00000000e-03
9.22500000,-9.4189487622e-01,5.00000000e-03
9.23000000,-8.5645632637e-01,5.00000000e-03
9.23500000,-7.5517901484e-01,5.00000000e-03
9.24000000,-6.3789835330e-01,5.00000000e-03
9.24500000,-4.8172492295e-01,5.00000000e-03
9.25000000,-3.1030346644e-01,5.00000000e-03
9.25500000,-1.4772619514e-01,5.00000000e-03
9.26000000,-1.3383331397e-02,5.00000000e-03
9.26500000,9.0512287596e-02,5.00000000e-03
9.27000000,2.0096978152e-01,5.00000000e-03
9.27500000,3.1358649403e-01,5.00000000e-03
9.28000000,3.9852030265e-01,5.00000000e-03
9.28500000,4.8997739082e-01,5.00000000e-03
9.29000000,5.7591077268e-01,5.00000000e-03
9.29500000,6.5468392595e-01,5.00000000e-03
9.30000000,7.4512461811e-01,5.00000000e-03
9.30500000,8.0228736300e-01,5.00000000e-03
9.31000000,8.1828499120e-01,5.00000000e-03
9.31500000,8.0502374044e-01,5.00000000e-03
9.32000000,7.2870160139e-01,5.00000000e-03
9.32500000,6.0781440184e-01,5.00000000e-03
9.33000000,4.6455342717e-01,5.00000000e-03
9.33500000,3.0648970440e-01,5.00000000e-03
9.34000000,1.6422743033e-01,5.00000000e-03
9.34500000,4.2581135460e-02,5.00000000e-03
9.35000000,-5.5244644105e-02,5.00000000e-03
9.35500000,-1.4147719999e-01,5.00000000e-03
9.36000000,-2.4910427830e-01,5.00000000e-03
9.36500000,-3.5605533947e-01,5.00000000e-03
9.37000000,-4.6919593023e-01,5.00000000e-03
9.37500000,-5.7596326106e-01,5.00000000e-03
9.38000000,-6.3555003202e-01,5.00000000e-03
9.38500000,-6.7512946481e-01,5.00000000e-03
9.39000000,-6.9540816944e-01,5.00000000e-03
9.39500000,-6.8045013946e-01,5.00000000e-03
9.40000000,-6.5110506648e-01,5.00000000e-03
9.40500000,-6.0011166949e-01,5.00000000e-03
9.41000000,-5.2806688194e-01,5.00000000e-03
9.41500000,-4.2997471452e-01,5.00000000e-03
9.42000000,-2.9587269481e-01,5.00000000e-03
9.42500000,-1.5205852400e-01,5.00000000e-03
9.43000000,-2.5124340933e-02,5.00000000e-03
9.43500000,6.4530092278e-02,5.00000000e-03
9.44000000,1.3719573923e-01,5.00000000e-03
9.44500000,2.3632697410e-01,5.00000000e-03
9.45000000,3.4212818627e-01,5.00000000e-03
9.45500000,4.4329185377e-01,5.00000000e-03
9.46000000,5.3419185305e-01,5.00000000e-03
9.46500000,5.9697716078e-01,5.00000000e-03
9.47000000,6.4553254161e-01,5.00000000e-03
9.47500000,6.6868037204e-01,5.00000000e-03
9.48000000,6.4312216537e-01,5.00000000e-03
9.48500000,5.7347077091e-01,5.00000000e-03
9.49000000,4.6945708566e-01,5.00000000e-03
9.49500000,3.5218225703e-01,5.00000000e-03
9.50000000,2.1929524736e-01,5.00000000e-03
9.50500000,5.3443093336e-02,5.00000000e-03
9.51000000,-1.2860965070e-01,5.00000000e-03
9.51500000,-3.0598167544e-01,5.00000000e-03
9.52000000,-4.3261716474e-01,5.00000000e-03
9.52500000,-4.9402776395e-01,5.00000000e-03
9.53000000,-5.2224241559e-01,5.00000000e-03
9.53500000,-5.0959231838e-01,5.00000000e-03
