time_s,acc_m_s2,delta_t_s
16.22000000,4.9741279632e-01,5.00000000e-03
16.22500000,6.7443161030e-01,5.00000000e-03
16.23000000,7.9480673340e-01,5.00000000e-03
16.23500000,8.7626759345e-01,5.00000000e-03
16.24000000,9.3582144653e-01,5.00000000e-03
16.24500000,9.7465127681e-01,5.00000000e-03
16.25000000,9.9254750179e-01,5.00000000e-03
16.25500000,9.9906916591e-01,5.00000000e-03
16.26000000,1.0030752941e+00,5.00000000e-03
16.26500000,1.0071510005e+00,5.00000000e-03
16.27000000,1.0073868786e+00,5.00000000e-03
16.27500000,9.8112391255e-01,5.00000000e-03
16.28000000,8.8813292098e-01,5.00000000e-03
16.28500000,7.0734973590e-01,5.00000000e-03
16.29000000,4.3010747375e-01,5.00000000e-03
16.29500000,7.7914186047e-02,5.00000000e-03
16.30000000,-2.7727757611e-01,5.00000000e-03
16.30500000,-5.7181350129e-01,5.00000000e-03
16.31000000,-7.9579021352e-01,5.00000000e-03
16.31500000,-9.7139936210e-01,5.00000000e-03
16.32000000,-1.1197276249e+00,5.00000000e-03
16.32500000,-1.2388504801e+00,5.00000000e-03
16.33000000,-1.3158611108e+00,5.00000000e-03
16.33500000,-1.3593539845e+00,5.00000000e-03
16.34000000,-1.3898989401e+00,5.00000000e-03
16.34500000,-1.4107588391e+00,5.00000000e-03
16.35000000,-1.4136571341e+00,5.00000000e-03
16.35500000,-1.3911154304e+00,5.00000000e-03
16.36000000,-1.3405430868e+00,5.00000000e-03
16.36500000,-1.2696796432e+00,5.00000000e-03
16.37000000,-1.1753828620e+00,5.00000000e-03
16.37500000,-1.0339541169e+00,5.00000000e-03
16.38000000,-8.2135015891e-01,5.00000000e-03
16.38500000,-5.5237044079e-01,5.00000000e-03
16.39000000,-2.7868583222e-01,5.00000000e-03
16.39500000,-2.7825780299e-02,5.00000000e-03
16.40000000,2.0303020870e-01,5.00000000e-03
16.40500000,4.1251837841e-01,5.00000000e-03
16.41000000,5.9545505905e-01,5.00000000e-03
16.41500000,7.4916090479e-01,5.00000000e-03
16.42000000,8.7240665705e-01,5.00000000e-03
16.42500000,9.6017490035e-01,5.00000000e-03
16.43000000,9.9731120288e-01,5.00000000e-03
16.43500000,9.7557077705e-01,5.00000000e-03
16.44000000,9.0742625530e-01,5.00000000e-03
16.44500000,8.2548990410e-01,5.00000000e-03
16.45000000,7.5050269411e-01,5.00000000e-03
16.45500000,6.6927109036e-01,5.00000000e-03
16.46000000,5.6100384688e-01,5.00000000e-03
16.46500000,3.9894732976e-01,5.00000000e-03
16.47000000,1.7016598976e-01,5.00000000e-03
16.47500000,-9.7657499429e-02,5.00000000e-03
16.48000000,-3.6664361374e-01,5.00000000e-03
16.48500000,-6.0539970326e-01,5.00000000e-03
16.49000000,-7.9412847553e-01,5.00000000e-03
16.49500000,-9.3308359388e-01,5.00000000e-03
16.50000000,-1.0241529805e+00,5.00000000e-03
16.50500000,-1.0673355275e+00,5.00000000e-03
16.51000000,-1.0725880600e+00,5.00000000e-03
16.51500000,-1.0447414706e+00,5.00000000e-03
16.52000000,-9.8353790211e-01,5.00000000e-03
16.52500000,-9.0165597485e-01,5.00000000e-03
16.53000000,-7.9757191966e-01,5.00000000e-03
16.53500000,-6.6602524695e-01,5.00000000e-03
16.54000000,-5.1069538560e-01,5.00000000e-03
16.54500000,-3.3822603158e-01,5.00000000e-03
16.55000000,-1.6981584880e-01,5.00000000e-03
16.55500000,-1.1492567918e-02,5.00000000e-03
16.56000000,1.4406055467e-01,5.00000000e-03
16.56500000,2.9638979674e-01,5.00000000e-03
16.57000000,4.6037884668e-01,5.00000000e-03
16.57500000,6.3782104956e-01,5.00000000e-03
16.58000000,7.9289491655e-01,5.00000000e-03
16.58500000,9.0201082337e-01,5.00000000e-03
16.59000000,9.6319242093e-01,5.00000000e-03
16.59500000,9.7357184222e-01,5.00000000e-03
16.60000000,9.3396172549e-01,5.00000000e-03
16.60500000,8.5205304606e-01,5.00000000e-03
16.61000000,7.5437922905e-01,5.00000000e-03
16.61500000,6.6588359426e-01,5.00000000e-03
16.62000000,5.9376679317e-01,5.00000000e-03
16.62500000,5.3001020900e-01,5.00000000e-03
16.63000000,4.5238465484e-01,5.00000000e-03
16.63500000,3.6369902818e-01,5.00000000e-03
16.64000000,2.7067722927e-01,5.00000000e-03
16.64500000,1.5648486734e-01,5.00000000e-03
