time_s,acc_m_s2,delta_t_s
26.82500000,5.7577082051e-01,5.00000000e-03
26.83000000,5.6038988348e-01,5.00000000e-03
26.83500000,5.4856657073e-01,5.00000000e-03
26.84000000,5.3149025311e-01,5.00000000e-03
26.84500000,5.0800851334e-01,5.00000000e-03
26.85000000,4.6512957421e-01,5.00000000e-03
26.85500000,3.8803978587e-01,5.00000000e-03
26.86000000,2.7054710340e-01,5.00000000e-03
26.86500000,1.1825735221e-01,5.00000000e-03
26.87000000,-3.8191741078e-02,5.00000000e-03
26.87500000,-1.7305417483e-01,5.00000000e-03
26.88000000,-2.8059915066e-01,5.00000000e-03
26.88500000,-3.5568427235e-01,5.00000000e-03
26.89000000,-4.0784552898e-01,5.00000000e-03
26.89500000,-4.6033677531e-01,5.00000000e-03
26.90000000,-5.1161392722e-01,5.00000000e-03
26.90500000,-5.5101903819e-01,5.00000000e-03
26.91000000,-5.8210951113e-01,5.00000000e-03
26.91500000,-5.9585560098e-01,5.00000000e-03
26.92000000,-5.9409918620e-01,5.00000000e-03
26.92500000,-5.9398230849e-01,5.00000000e-03
26.93000000,-5.6833330604e-01,5.00000000e-03
26.93500000,-4.8992957381e-01,5.00000000e-03
26.94000000,-3.7969750773e-01,5.00000000e-03
26.94500000,-2.4140255980e-01,5.00000000e-03
26.95000000,-8.4821132961e-02,5.00000000e-03
26.95500000,5.1397129049e-02,5.00000000e-03
26.96000000,1.6115274768e-01,5.00000000e-03
26.96500000,2.4595921600e-01,5.00000000e-03
26.97000000,3.0054929420e-01,5.00000000e-03
26.97500000,3.5713701948e-01,5.00000000e-03
26.98000000,4.2599141095e-01,5.00000000e-03
26.98500000,4.8808571561e-01,5.00000000e-03
26.99000000,5.4575078800e-01,5.00000000e-03
26.99500000,5.7725504770e-01,5.00000000e-03
27.00000000,5.6117590197e-01,5.00000000e-03
27.00500000,5.1948564885e-01,5.00000000e-03
27.01000000,4.5838652877e-01,5.00000000e-03
27.01500000,3.7035198447e-01,5.00000000e-03
27.02000000,2.5340266962e-01,5.00000000e-03
27.02500000,9.8689029438e-02,5.00000000e-03
27.03000000,-7.6715157829e-02,5.00000000e-03
27.03500000,-2.3924364525e-01,5.00000000e-03
27.04000000,-3.7123109689e-01,5.00000000e-03
27.04500000,-4.5860118696e-01,5.00000000e-03
27.05000000,-4.9802058225e-01,5.00000000e-03
27.05500000,-5.0774538751e-01,5.00000000e-03
27.06000000,-5.1204159627e-01,5.00000000e-03
27.06500000,-5.2293128949e-01,5.00000000e-03
27.07000000,-5.2642234513e-01,5.00000000e-03
27.07500000,-5.0040992648e-01,5.00000000e-03
27.08000000,-4.3501901073e-01,5.00000000e-03
27.08500000,-3.3394343854e-01,5.00000000e-03
27.09000000,-2.1633205315e-01,5.00000000e-03
27.09500000,-9.6302209302e-02,5.00000000e-03
27.10000000,2.8159355896e-02,5.00000000e-03
27.10500000,1.6567014551e-01,5.00000000e-03
27.11000000,3.1961408912e-01,5.00000000e-03
27.11500000,4.6975302818e-01,5.00000000e-03
27.12000000,5.8801192652e-01,5.00000000e-03
27.12500000,6.5321629927e-01,5.00000000e-03
27.13000000,6.5904954381e-01,5.00000000e-03
27.13500000,6.3042952289e-01,5.00000000e-03
27.14000000,5.8094780570e-01,5.00000000e-03
27.14500000,5.1597105702e-01,5.00000000e-03
27.15000000,4.5439716898e-01,5.00000000e-03
27.15500000,3.8925281484e-01,5.00000000e-03
27.16000000,2.9483233189e-01,5.00000000e-03
27.16500000,1.6155966000e-01,5.00000000e-03
27.17000000,-2.5134638225e-03,5.00000000e-03
27.17500000,-1.6884321067e-01,5.00000000e-03
27.18000000,-3.1098226134e-01,5.00000000e-03
27.18500000,-4.2693513671e-01,5.00000000e-03
27.19000000,-5.2329031730e-01,5.00000000e-03
27.19500000,-6.1190051786e-01,5.00000000e-03
27.20000000,-6.9481250498e-01,5.00000000e-03
27.20500000,-7.4836588887e-01,5.00000000e-03
27.21000000,-7.5926274063e-01,5.00000000e-03
27.21500000,-7.3117293380e-01,5.00000000e-03
27.22000000,-6.6737192672e-01,5.00000000e-03
27.22500000,-5.8427730502e-01,5.00000000e-03
27.23000000,-5.0910359105e-01,5.00000000e-03
27.23500000,-4.4268171344e-01,5.00000000e-03
27.24000000,-3.7452328614e-01,5.00000000e-03
27.24500000,-2.9715036377e-01,5.00000000e-03
27.25000000,-1.9980479414e-01,5.00000000e-03
27.25500000,-7.6945470084e-02,5.00000000e-03
27.26000000,6.7115861377e-02,5.00000000e-03
27.26500000,2.0729486706e-01,5.00000000e-03
27.27000000,3.1661824361e-01,5.00000000e-03
27.27500000,3.9324987041e-01,5.00000000e-03
27.28000000,4.4076252340e-01,5.00000000e-03
27.28500000,4.6735071842e-01,5.00000000e-03
27.29000000,4.8615579225e-01,5.00000000e-03
27.29500000,4.8836361725e-01,5.00000000e-03
27.30000000,4.5855319381e-01,5.00000000e-03
27.30500000,4.0328226607e-01,5.00000000e-03
27.31000000,3.4317593474e-01,5.00000000e-03
27.31500000,2.9581423954e-01,5.00000000e-03
27.32000000,2.7106970474e-01,5.00000000e-03
27.32500000,2.6327484698e-01,5.00000000e-03
27.33000000,2.4031693113e-01,5.00000000e-03
