time_s,acc_m_s2,delta_t_s
25.38000000,2.7605328512e-01,5.00000000e-03
25.38500000,2.4903297439e-01,5.00000000e-03
25.39000000,1.3672216368e-01,5.00000000e-03
25.39500000,-5.2758847381e-02,5.00000000e-03
25.40000000,-2.6162632503e-01,5.00000000e-03
25.40500000,-4.2162199647e-01,5.00000000e-03
25.41000000,-3.1760860729e-01,5.00000000e-03
25.41500000,-3.3208115094e-01,5.00000000e-03
25.42000000,-5.8154595166e-01,5.00000000e-03
25.42500000,-6.8924423536e-01,5.00000000e-03
25.43000000,-7.3640829441e-01,5.00000000e-03
25.43500000,-7.1895396466e-01,5.00000000e-03
25.44000000,-6.2759805522e-01,5.00000000e-03
25.44500000,-7.3332270273e-01,5.00000000e-03
25.45000000,-7.1253280091e-01,5.00000000e-03
25.45500000,-5.3297676436e-01,5.00000000e-03
25.46000000,-4.6871932371e-01,5.00000000e-03
25.46500000,-3.2563235664e-01,5.00000000e-03
25.47000000,-3.1444984079e-01,5.00000000e-03
25.47500000,-3.1207832135e-01,5.00000000e-03
25.48000000,1.9402182249e-02,5.00000000e-03
25.48500000,2.0376751340e-01,5.00000000e-03
25.49000000,2.9343477171e-01,5.00000000e-03
25.49500000,5.2238325478e-01,5.00000000e-03
25.50000000,3.6448970918e-01,5.00000000e-03
25.50500000,2.9339073382e-01,5.00000000e-03
25.51000000,6.1178544754e-01,5.00000000e-03
25.51500000,7.3465974974e-01,5.00000000e-03
25.52000000,6.5845995549e-01,5.00000000e-03
25.52500000,8.7736822964e-01,5.00000000e-03
25.53000000,8.5853297691e-01,5.00000000e-03
25.53500000,6.3190263613e-01,5.00000000e-03
25.54000000,6.6209025949e-01,5.00000000e-03
25.54500000,6.9677693730e-01,5.00000000e-03
25.55000000,5.8651004613e-01,5.00000000e-03
25.55500000,4.8051197975e-01,5.00000000e-03
25.56000000,3.8781645012e-01,5.00000000e-03
25.56500000,3.0317115394e-01,5.00000000e-03
25.57000000,1.7840879516e-01,5.00000000e-03
25.57500000,-6.7860177450e-02,5.00000000e-03
25.58000000,-2.3663912267e-01,5.00000000e-03
25.58500000,-2.3287048240e-01,5.00000000e-03
25.59000000,-2.3062183940e-01,5.00000000e-03
25.59500000,-3.4977642439e-01,5.00000000e-03
25.60000000,-5.0301255851e-01,5.00000000e-03
25.60500000,-6.0699422365e-01,5.00000000e-03
25.61000000,-7.5217658774e-01,5.00000000e-03
25.61500000,-7.1811125349e-01,5.00000000e-03
25.62000000,-4.4506479232e-01,5.00000000e-03
25.62500000,-5.5535937169e-01,5.00000000e-03
25.63000000,-6.5202677034e-01,5.00000000e-03
25.63500000,-3.0656853733e-01,5.00000000e-03
25.64000000,-3.5219492051e-01,5.00000000e-03
25.64500000,-4.4216115371e-01,5.00000000e-03
25.65000000,-1.3631925096e-01,5.00000000e-03
25.65500000,-2.2213408607e-01,5.00000000e-03
25.66000000,-2.2692209527e-01,5.00000000e-03
25.66500000,1.3885972277e-01,5.00000000e-03
25.67000000,1.7947634666e-01,5.00000000e-03
