time_s,acc_m_s2,delta_t_s
2.31000000,3.6388455345e-03,5.00000000e-03
2.31500000,3.5405862029e-03,5.00000000e-03
2.32000000,-3.7651349287e-03,5.00000000e-03
2.32500000,6.9320864341e-03,5.00000000e-03
2.33000000,-4.2343609867e-03,5.00000000e-03
2.33500000,-1.4723092746e-03,5.00000000e-03
2.34000000,5.0072603902e-03,5.00000000e-03
2.34500000,-5.7881640569e-03,5.00000000e-03
2.35000000,3.2314799137e-03,5.00000000e-03
2.35500000,-8.9464395875e-04,5.00000000e-03
2.36000000,-4.7077119819e-03,5.00000000e-03
2.36500000,6.1515060813e-03,5.00000000e-03
2.37000000,-4.3643040599e-03,5.00000000e-03
2.37500000,1.9253359776e-03,5.00000000e-03
2.38000000,4.1988587279e-03,5.00000000e-03
2.38500000,-5.9499799432e-03,5.00000000e-03
2.39000000,4.1817803832e-03,5.00000000e-03
2.39500000,-2.3179367447e-03,5.00000000e-03
2.40000000,-2.7719389560e-03,5.00000000e-03
2.40500000,4.4481247997e-03,5.00000000e-03
2.41000000,-5.1792059110e-03,5.00000000e-03
2.41500000,3.7248299375e-03,5.00000000e-03
2.42000000,2.4232508617e-03,5.00000000e-03
2.42500000,-3.5265203639e-03,5.00000000e-03
2.43000000,6.0791605563e-03,5.00000000e-03
2.43500000,-2.3256794681e-03,5.00000000e-03
2.44000000,9.4942544234e-04,5.00000000e-03
2.44500000,4.0857634003e-03,5.00000000e-03
2.45000000,-6.1975478955e-03,5.00000000e-03
2.45500000,3.8797525524e-03,5.00000000e-03
2.46000000,6.5265567260e-04,5.00000000e-03
2.46500000,-2.6479246066e-03,5.00000000e-03
2.47000000,6.2298963059e-03,5.00000000e-03
2.47500000,-2.9459359443e-03,5.00000000e-03
2.48000000,6.7099462203e-04,5.00000000e-03
2.48500000,3.9351576072e-03,5.00000000e-03
2.49000000,-4.4816973971e-03,5.00000000e-03
2.49500000,4.3586843818e-03,5.00000000e-03
2.50000000,-6.3987566275e-04,5.00000000e-03
2.50500000,-3.4537766031e-03,5.00000000e-03
2.51000000,3.3981927370e-03,5.00000000e-03
2.51500000,-3.7697437639e-03,5.00000000e-03
2.52000000,2.9348028297e-04,5.00000000e-03
2.52500000,2.7137572675e-03,5.00000000e-03
2.53000000,-3.0655255661e-03,5.00000000e-03
2.53500000,4.1756378269e-03,5.00000000e-03
2.54000000,-2.3669299501e-04,5.00000000e-03
2.54500000,-2.3371303908e-03,5.00000000e-03
2.55000000,2.7529410384e-03,5.00000000e-03
2.55500000,-4.3201828705e-03,5.00000000e-03
2.56000000,7.5078154131e-04,5.00000000e-03
2.56500000,2.1694119478e-03,5.00000000e-03
2.57000000,-3.1678549111e-03,5.00000000e-03
2.57500000,3.4274986608e-03,5.00000000e-03
2.58000000,-1.4855925438e-03,5.00000000e-03
