time_s,acc_m_s2,delta_t_s
9.16500000,8.9937473600e-01,5.00000000e-03
9.17000000,7.9645556199e-01,5.00000000e-03
9.17500000,7.0757746701e-01,5.00000000e-03
9.18000000,6.1241708946e-01,5.00000000e-03
9.18500000,4.7701463657e-01,5.00000000e-03
9.19000000,3.0450385408e-01,5.00000000e-03
9.19500000,8.8050309168e-02,5.00000000e-03
9.20000000,-1.9009509486e-01,5.00000000e-03
9.20500000,-4.8883951595e-01,5.00000000e-03
9.21000000,-7.6685566627e-01,5.00000000e-03
9.21500000,-9.9472848301e-01,5.00000000e-03
9.22000000,-1.1266194886e+00,5.00000000e-03
9.22500000,-1.1819591263e+00,5.00000000e-03
9.23000000,-1.2067407017e+00,5.00000000e-03
9.23500000,-1.1729882698e+00,5.00000000e-03
9.24000000,-1.0398055890e+00,5.00000000e-03
9.24500000,-8.3540476206e-01,5.00000000e-03
9.25000000,-5.9430734694e-01,5.00000000e-03
9.25500000,-3.5062737819e-01,5.00000000e-03
9.26000000,-1.8103260224e-01,5.00000000e-03
9.26500000,-1.3209547195e-01,5.00000000e-03
9.27000000,-1.4978626966e-01,5.00000000e-03
9.27500000,-1.1798946159e-01,5.00000000e-03
9.28000000,-5.3619469103e-02,5.00000000e-03
9.28500000,5.5537317204e-03,5.00000000e-03
9.29000000,1.5174783216e-01,5.00000000e-03
9.29500000,4.2242704966e-01,5.00000000e-03
9.30000000,7.1166157850e-01,5.00000000e-03
9.30500000,8.9870456980e-01,5.00000000e-03
9.31000000,9.7667211105e-01,5.00000000e-03
9.31500000,1.0237658572e+00,5.00000000e-03
9.32000000,1.0492704930e+00,5.00000000e-03
9.32500000,9.7679366788e-01,5.00000000e-03
9.33000000,7.9584226395e-01,5.00000000e-03
9.33500000,6.1513391309e-01,5.00000000e-03
9.34000000,4.7924209991e-01,5.00000000e-03
9.34500000,3.1566585831e-01,5.00000000e-03
9.35000000,2.1370645999e-01,5.00000000e-03
9.35500000,1.9213895957e-01,5.00000000e-03
9.36000000,1.5094179065e-01,5.00000000e-03
9.36500000,1.0340551866e-01,5.00000000e-03
9.37000000,1.9212765466e-02,5.00000000e-03
9.37500000,-1.5519747315e-01,5.00000000e-03
9.38000000,-3.5438113613e-01,5.00000000e-03
9.38500000,-5.3553823534e-01,5.00000000e-03
9.39000000,-6.9761359627e-01,5.00000000e-03
9.39500000,-7.9280025388e-01,5.00000000e-03
9.40000000,-7.9159395969e-01,5.00000000e-03
9.40500000,-7.3355496334e-01,5.00000000e-03
9.41000000,-7.3363487896e-01,5.00000000e-03
9.41500000,-7.3685606925e-01,5.00000000e-03
9.42000000,-6.3397729412e-01,5.00000000e-03
9.42500000,-4.6592789756e-01,5.00000000e-03
9.43000000,-3.2594450313e-01,5.00000000e-03
9.43500000,-2.2706996088e-01,5.00000000e-03
9.44000000,-1.8649423297e-01,5.00000000e-03
9.44500000,-1.5128719973e-01,5.00000000e-03
9.45000000,-7.9252808043e-02,5.00000000e-03
9.45500000,-1.4152792205e-02,5.00000000e-03
9.46000000,8.1389373119e-02,5.00000000e-03
9.46500000,2.7338258324e-01,5.00000000e-03
9.47000000,5.0802166381e-01,5.00000000e-03
9.47500000,6.8768679960e-01,5.00000000e-03
9.48000000,7.4697976346e-01,5.00000000e-03
9.48500000,6.7561112744e-01,5.00000000e-03
9.49000000,5.4560221317e-01,5.00000000e-03
9.49500000,4.2232216801e-01,5.00000000e-03
9.50000000,3.0811450613e-01,5.00000000e-03
9.50500000,1.6101853511e-01,5.00000000e-03
9.51000000,-4.7653620988e-02,5.00000000e-03
9.51500000,-3.2511932159e-01,5.00000000e-03
9.52000000,-5.3812097581e-01,5.00000000e-03
9.52500000,-5.4907389539e-01,5.00000000e-03
9.53000000,-4.1647187392e-01,5.00000000e-03
9.53500000,-2.6470911935e-01,5.00000000e-03
9.54000000,-1.3329591531e-01,5.00000000e-03
9.54500000,-8.2295757864e-02,5.00000000e-03
9.55000000,-1.8531120217e-01,5.00000000e-03
9.55500000,-3.7957064902e-01,5.00000000e-03
9.56000000,-5.5037958360e-01,5.00000000e-03
9.56500000,-6.5931407534e-01,5.00000000e-03
9.57000000,-6.9424554478e-01,5.00000000e-03
9.57500000,-6.4456264477e-01,5.00000000e-03
9.58000000,-5.5064202163e-01,5.00000000e-03
9.58500000,-4.1672645534e-01,5.00000000e-03
9.59000000,-2.0403227582e-01,5.00000000e-03
9.59500000,4.5683830081e-02,5.00000000e-03
9.60000000,2.8323020454e-01,5.00000000e-03
9.60500000,4.5105726538e-01,5.00000000e-03
9.61000000,5.0392210125e-01,5.00000000e-03
9.61500000,4.6479282306e-01,5.00000000e-03
9.62000000,3.4953060446e-01,5.00000000e-03
9.62500000,2.3078733525e-01,5.00000000e-03
9.63000000,2.4069714363e-01,5.00000000e-03
9.63500000,3.1238079486e-01,5.00000000e-03
9.64000000,3.8906029798e-01,5.00000000e-03
9.64500000,4.9063103078e-01,5.00000000e-03
9.65000000,5.2959858547e-01,5.00000000e-03
9.65500000,5.3446827176e-01,5.00000000e-03
9.66000000,5.2811345187e-01,5.00000000e-03
9.66500000,4.3870715072e-01,5.00000000e-03
9.67000000,3.8745293327e-01,5.00000000e-03
9.67500000,3.6284689539e-01,5.00000000e-03
9.68000000,2.6897213486e-01,5.00000000e-03
9.68500000,1.1132640419e-01,5.00000000e-03
9.69000000,-1.2227147817e-01,5.00000000e-03
9.69500000,-2.3317044315e-01,5.00000000e-03
9.70000000,-9.8385631382e-02,5.00000000e-03
9.70500000,8.4465591907e-02,5.00000000e-03
9.71000000,2.1480560489e-01,5.00000000e-03
9.71500000,2.4005932845e-01,5.00000000e-03
9.72000000,1.3858243164e-01,5.00000000e-03
9.72500000,4.9595105763e-02,5.00000000e-03
9.73000000,-2.7905780982e-02,5.00000000e-03
9.73500000,-8.3194517403e-02,5.00000000e-03
9.74000000,-3.3228286054e-02,5.00000000e-03
9.74500000,2.3396679307e-02,5.00000000e-03
9.75000000,8.9918895905e-02,5.00000000e-03
9.75500000,1.9626022625e-01,5.00000000e-03
9.76000000,2.2435884486e-01,5.00000000e-03
9.76500000,2.6535231396e-01,5.00000000e-03
9.77000000,3.5667043408e-01,5.00000000e-03
9.77500000,3.6461991120e-01,5.00000000e-03
9.78000000,3.1818238825e-01,5.00000000e-03
9.78500000,1.8845856232e-01,5.00000000e-03
9.79000000,-1.1610118041e-01,5.00000000e-03
9.79500000,-4.2949759939e-01,5.00000000e-03
9.80000000,-5.9196799122e-01,5.00000000e-03
9.80500000,-6.3514865084e-01,5.00000000e-03
