time_s,acc_m_s2,delta_t_s
8.14500000,6.3769348365e-01,5.00000000e-03
8.15000000,6.6415861549e-01,5.00000000e-03
8.15500000,6.6466389668e-01,5.00000000e-03
8.16000000,6.3869839101e-01,5.00000000e-03
8.16500000,5.9247995945e-01,5.00000000e-03
8.17000000,5.2921350756e-01,5.00000000e-03
8.17500000,4.5778672430e-01,5.00000000e-03
8.18000000,3.8543710143e-01,5.00000000e-03
8.18500000,2.9898465350e-01,5.00000000e-03
8.19000000,1.7973004077e-01,5.00000000e-03
8.19500000,2.8948616665e-02,5.00000000e-03
8.20000000,-1.3537136397e-01,5.00000000e-03
8.20500000,-2.8626388872e-01,5.00000000e-03
8.21000000,-4.1016417276e-01,5.00000000e-03
8.21500000,-5.1701656802e-01,5.00000000e-03
8.22000000,-6.1082977794e-01,5.00000000e-03
8.22500000,-6.8390803206e-01,5.00000000e-03
8.23000000,-7.3081636613e-01,5.00000000e-03
8.23500000,-7.4626746483e-01,5.00000000e-03
8.24000000,-7.2813420512e-01,5.00000000e-03
8.24500000,-6.7781021756e-01,5.00000000e-03
8.25000000,-6.0011252406e-01,5.00000000e-03
8.25500000,-4.9934646056e-01,5.00000000e-03
8.26000000,-3.8233379940e-01,5.00000000e-03
8.26500000,-2.6159174743e-01,5.00000000e-03
8.27000000,-1.4157955591e-01,5.00000000e-03
8.27500000,-2.1391094917e-02,5.00000000e-03
8.28000000,1.0081261521e-01,5.00000000e-03
8.28500000,2.2978349758e-01,5.00000000e-03
8.29000000,3.6244163048e-01,5.00000000e-03
8.29500000,4.8533657571e-01,5.00000000e-03
8.30000000,5.8131819081e-01,5.00000000e-03
8.30500000,6.4088469253e-01,5.00000000e-03
8.31000000,6.6842472763e-01,5.00000000e-03
8.31500000,6.6897901120e-01,5.00000000e-03
8.32000000,6.3576329305e-01,5.00000000e-03
8.32500000,5.7518463768e-01,5.00000000e-03
8.33000000,4.9033233336e-01,5.00000000e-03
8.33500000,3.8382359949e-01,5.00000000e-03
8.34000000,2.6777163779e-01,5.00000000e-03
8.34500000,1.5135956321e-01,5.00000000e-03
8.35000000,4.5208534435e-02,5.00000000e-03
8.35500000,-3.6425500070e-02,5.00000000e-03
8.36000000,-9.5850690213e-02,5.00000000e-03
8.36500000,-1.4923407555e-01,5.00000000e-03
8.37000000,-2.1786879472e-01,5.00000000e-03
8.37500000,-3.1037343953e-01,5.00000000e-03
8.38000000,-4.0555483908e-01,5.00000000e-03
8.38500000,-4.7915111616e-01,5.00000000e-03
8.39000000,-5.2087469084e-01,5.00000000e-03
8.39500000,-5.2788913596e-01,5.00000000e-03
