time_s,acc_m_s2,delta_t_s
2.60000000,1.6247278276e-03,5.00000000e-03
2.60500000,1.5007437396e-03,5.00000000e-03
2.61000000,-1.0759457983e-03,5.00000000e-03
2.61500000,2.2466277152e-03,5.00000000e-03
2.62000000,2.2965459610e-04,5.00000000e-03
2.62500000,-9.9944917992e-04,5.00000000e-03
2.63000000,8.8013264411e-04,5.00000000e-03
2.63500000,-4.3786352869e-04,5.00000000e-03
2.64000000,3.0078795283e-03,5.00000000e-03
2.64500000,3.2898194124e-03,5.00000000e-03
2.65000000,4.4608525476e-04,5.00000000e-03
2.65500000,3.1452820269e-03,5.00000000e-03
2.66000000,1.5488789288e-03,5.00000000e-03
2.66500000,1.1245961759e-03,5.00000000e-03
2.67000000,2.6366911823e-03,5.00000000e-03
2.67500000,-1.1981877572e-03,5.00000000e-03
2.68000000,2.0097440857e-03,5.00000000e-03
2.68500000,3.3364380165e-03,5.00000000e-03
2.69000000,1.4762410783e-03,5.00000000e-03
2.69500000,3.0408498491e-03,5.00000000e-03
2.70000000,-5.1927422817e-04,5.00000000e-03
2.70500000,-2.9544499584e-04,5.00000000e-03
2.71000000,3.2245423696e-03,5.00000000e-03
2.71500000,9.7735009343e-04,5.00000000e-03
2.72000000,1.4713141148e-03,5.00000000e-03
2.72500000,-6.8574379142e-04,5.00000000e-03
2.73000000,-2.4759081809e-03,5.00000000e-03
2.73500000,1.3345282849e-03,5.00000000e-03
2.74000000,-2.2244079267e-04,5.00000000e-03
2.74500000,5.1774421563e-04,5.00000000e-03
2.75000000,2.2662516961e-03,5.00000000e-03
2.75500000,-5.0138382965e-04,5.00000000e-03
2.76000000,2.6206308066e-03,5.00000000e-03
2.76500000,1.7759405472e-03,5.00000000e-03
2.77000000,-1.1299242566e-03,5.00000000e-03
2.77500000,1.7163873049e-03,5.00000000e-03
2.78000000,-5.3493788753e-04,5.00000000e-03
2.78500000,8.4769083897e-04,5.00000000e-03
2.79000000,2.3545710501e-03,5.00000000e-03
2.79500000,-1.2586879380e-03,5.00000000e-03
2.80000000,2.8445352238e-03,5.00000000e-03
2.80500000,2.1157195321e-03,5.00000000e-03
2.81000000,3.9414024801e-04,5.00000000e-03
2.81500000,3.0114067876e-03,5.00000000e-03
2.82000000,-9.2082314455e-04,5.00000000e-03
2.82500000,1.2057941550e-03,5.00000000e-03
2.83000000,1.5759617544e-03,5.00000000e-03
2.83500000,-3.0720195571e-03,5.00000000e-03
2.84000000,1.9864680156e-03,5.00000000e-03
2.84500000,5.6115002261e-04,5.00000000e-03
2.85000000,1.0222561030e-04,5.00000000e-03
2.85500000,3.0446239814e-03,5.00000000e-03
2.86000000,-2.1803706361e-03,5.00000000e-03
2.86500000,1.1223675197e-03,5.00000000e-03
2.87000000,1.4167224529e-03,5.00000000e-03
2.87500000,-1.7757772477e-03,5.00000000e-03
2.88000000,3.4618055770e-03,5.00000000e-03
2.88500000,-1.7508093105e-04,5.00000000e-03
2.89000000,-2.5860569422e-04,5.00000000e-03
2.89500000,2.9641313780e-03,5.00000000e-03
2.90000000,-1.4552169964e-03,5.00000000e-03
2.90500000,3.0311587007e-03,5.00000000e-03
2.91000000,1.9942347468e-03,5.00000000e-03
2.91500000,-1.1791878095e-03,5.00000000e-03
2.92000000,4.0732767778e-03,5.00000000e-03
2.92500000,4.9559703816e-04,5.00000000e-03
2.93000000,1.3106004558e-03,5.00000000e-03
2.93500000,3.4046667024e-03,5.00000000e-03
2.94000000,-1.1094400887e-03,5.00000000e-03
2.94500000,3.5705186580e-03,5.00000000e-03
2.95000000,1.6473708033e-03,5.00000000e-03
2.95500000,-1.0310030666e-03,5.00000000e-03
2.96000000,3.7301017767e-03,5.00000000e-03
2.96500000,-5.2062382200e-04,5.00000000e-03
2.97000000,1.5757458864e-03,5.00000000e-03
2.97500000,3.9221020686e-03,5.00000000e-03
2.98000000,-7.3121388665e-04,5.00000000e-03
2.98500000,2.0820796754e-03,5.00000000e-03
2.99000000,-7.0188824793e-04,5.00000000e-03
2.99500000,-1.6179905269e-03,5.00000000e-03
3.00000000,3.7388384109e-03,5.00000000e-03
3.00500000,-7.1899310687e-04,5.00000000e-03
3.01000000,2.8241830646e-04,5.00000000e-03
3.01500000,1.1907776804e-03,5.00000000e-03
3.02000000,-1.5690483944e-03,5.00000000e-03
3.02500000,2.9877891546e-03,5.00000000e-03
3.03000000,-9.7704050820e-04,5.00000000e-03
3.03500000,-1.8551659166e-03,5.00000000e-03
3.04000000,2.5483640591e-03,5.00000000e-03
3.04500000,-1.4325552644e-03,5.00000000e-03
3.05000000,8.0810093565e-04,5.00000000e-03
3.05500000,1.4416272755e-03,5.00000000e-03
3.06000000,-8.6159602822e-04,5.00000000e-03
3.06500000,3.2776439132e-03,5.00000000e-03
3.07000000,-5.2993309651e-04,5.00000000e-03
3.07500000,1.4130345379e-04,5.00000000e-03
3.08000000,3.7013197728e-03,5.00000000e-03
3.08500000,-1.0770565556e-03,5.00000000e-03
3.09000000,1.5616886729e-03,5.00000000e-03
3.09500000,1.0263158552e-03,5.00000000e-03
3.10000000,-1.0840948715e-03,5.00000000e-03
3.10500000,3.7250449944e-03,5.00000000e-03
3.11000000,1.0292175726e-03,5.00000000e-03
3.11500000,1.9709657604e-03,5.00000000e-03
3.12000000,3.4504885065e-03,5.00000000e-03
3.12500000,-1.7069104131e-03,5.00000000e-03
3.13000000,2.6785951848e-04,5.00000000e-03
3.13500000,-1.1127001200e-04,5.00000000e-03
3.14000000,-6.7195864578e-04,5.00000000e-03
3.14500000,2.7858518650e-03,5.00000000e-03
3.15000000,-1.0421089016e-03,5.00000000e-03
3.15500000,2.8496702056e-05,5.00000000e-03
3.16000000,1.0672994454e-03,5.00000000e-03
3.16500000,-2.2048814080e-03,5.00000000e-03
3.17000000,6.1083620168e-04,5.00000000e-03
3.17500000,-3.0810747551e-04,5.00000000e-03
3.18000000,-3.6699321228e-04,5.00000000e-03
3.18500000,2.7826790058e-03,5.00000000e-03
3.19000000,-5.4472704314e-04,5.00000000e-03
3.19500000,2.4900234628e-03,5.00000000e-03
3.20000000,2.9341526468e-03,5.00000000e-03
3.20500000,-1.0192067646e-03,5.00000000e-03
3.21000000,2.5342253701e-03,5.00000000e-03
3.21500000,3.4659572542e-04,5.00000000e-03
3.22000000,3.7444493005e-04,5.00000000e-03
3.22500000,3.4036931662e-03,5.00000000e-03
3.23000000,-1.2424556489e-03,5.00000000e-03
3.23500000,1.1439244618e-03,5.00000000e-03
3.24000000,1.2643604691e-03,5.00000000e-03
3.24500000,-2.0293670022e-03,5.00000000e-03
3.25000000,1.4741648574e-03,5.00000000e-03
3.25500000,-1.2740972388e-03,5.00000000e-03
3.26000000,-5.9081975592e-04,5.00000000e-03
3.26500000,2.2201567862e-03,5.00000000e-03
3.27000000,-1.5820807858e-03,5.00000000e-03
3.27500000,1.5893381056e-03,5.00000000e-03
3.28000000,7.0143657270e-04,5.00000000e-03
3.28500000,-1.2450904896e-03,5.00000000e-03
3.29000000,2.8081801245e-03,5.00000000e-03
3.29500000,-8.7119647280e-04,5.00000000e-03
3.30000000,6.1838266000e-04,5.00000000e-03
3.30500000,2.6038652933e-03,5.00000000e-03
3.31000000,-9.3835464243e-04,5.00000000e-03
3.31500000,3.0016780948e-03,5.00000000e-03
3.32000000,7.9455619347e-04,5.00000000e-03
3.32500000,-3.5321665276e-04,5.00000000e-03
3.33000000,3.8503879755e-03,5.00000000e-03
3.33500000,-1.2792754991e-03,5.00000000e-03
3.34000000,6.2883141281e-04,5.00000000e-03
3.34500000,1.3425835496e-03,5.00000000e-03
3.35000000,-2.8224031554e-03,5.00000000e-03
3.35500000,1.5394845173e-03,5.00000000e-03
3.36000000,-3.9729545748e-04,5.00000000e-03
3.36500000,-3.2849738417e-04,5.00000000e-03
3.37000000,3.0221396897e-03,5.00000000e-03
3.37500000,-1.3419789507e-03,5.00000000e-03
3.38000000,1.3006360955e-03,5.00000000e-03
3.38500000,1.3630902345e-03,5.00000000e-03
3.39000000,-8.4331166731e-04,5.00000000e-03
3.39500000,3.7811458645e-03,5.00000000e-03
3.40000000,5.7145782278e-05,5.00000000e-03
3.40500000,-9.3919868527e-04,5.00000000e-03
3.41000000,6.0689559115e-04,5.00000000e-03
3.41500000,-2.9530358191e-03,5.00000000e-03
3.42000000,8.7285346120e-04,5.00000000e-03
3.42500000,5.3102400474e-04,5.00000000e-03
3.43000000,-1.9386930201e-03,5.00000000e-03
3.43500000,2.1699295681e-03,5.00000000e-03
3.44000000,-2.7200516246e-04,5.00000000e-03
3.44500000,6.6215104711e-04,5.00000000e-03
3.45000000,2.3260223184e-03,5.00000000e-03
3.45500000,-2.2739350705e-03,5.00000000e-03
3.46000000,1.1564487192e-03,5.00000000e-03
3.46500000,1.0144861503e-03,5.00000000e-03
3.47000000,-4.9918915986e-04,5.00000000e-03
3.47500000,3.2538564849e-03,5.00000000e-03
3.48000000,-7.5996940734e-04,5.00000000e-03
3.48500000,-2.7175091341e-04,5.00000000e-03
3.49000000,2.0601212258e-03,5.00000000e-03
3.49500000,-1.0873769013e-03,5.00000000e-03
3.50000000,1.5703293954e-03,5.00000000e-03
3.50500000,1.1941988445e-04,5.00000000e-03
3.51000000,-8.9614151555e-04,5.00000000e-03
3.51500000,3.8467234868e-03,5.00000000e-03
3.52000000,-6.7405133489e-04,5.00000000e-03
3.52500000,-4.9300586352e-04,5.00000000e-03
3.53000000,7.2091356756e-04,5.00000000e-03
3.53500000,-1.5346718603e-03,5.00000000e-03
3.54000000,2.1127626091e-03,5.00000000e-03
3.54500000,1.0247442864e-03,5.00000000e-03
3.55000000,-3.5570397215e-04,5.00000000e-03
3.55500000,2.3343956414e-03,5.00000000e-03
3.56000000,-2.6781886972e-04,5.00000000e-03
3.56500000,1.5413227906e-03,5.00000000e-03
3.57000000,2.4677504801e-03,5.00000000e-03
3.57500000,-1.3095512320e-03,5.00000000e-03
3.58000000,1.9821950851e-03,5.00000000e-03
3.58500000,4.3389871117e-04,5.00000000e-03
3.59000000,-6.7579560813e-04,5.00000000e-03
3.59500000,1.4755917128e-03,5.00000000e-03
3.60000000,-1.3023895906e-03,5.00000000e-03
3.60500000,9.8933395970e-04,5.00000000e-03
3.61000000,2.0789000364e-03,5.00000000e-03
3.61500000,6.6199400709e-05,5.00000000e-03
3.62000000,2.3381843313e-03,5.00000000e-03
3.62500000,1.3436798572e-04,5.00000000e-03
3.63000000,-1.8280315762e-04,5.00000000e-03
3.63500000,1.9701385067e-03,5.00000000e-03
3.64000000,-1.5073079337e-03,5.00000000e-03
3.64500000,1.7872992705e-03,5.00000000e-03
3.65000000,1.9365461469e-03,5.00000000e-03
3.65500000,-5.8166886360e-04,5.00000000e-03
3.66000000,2.7068938290e-03,5.00000000e-03
3.66500000,-1.4248987198e-03,5.00000000e-03
3.67000000,-8.8132524307e-04,5.00000000e-03
3.67500000,1.6108095082e-03,5.00000000e-03
3.68000000,-1.6890965298e-03,5.00000000e-03
3.68500000,1.8613415198e-03,5.00000000e-03
3.69000000,5.3943926481e-04,5.00000000e-03
3.69500000,-1.2205551549e-03,5.00000000e-03
