time_s,acc_m_s2,delta_t_s
17.50500000,-1.3919266104e+00,5.00000000e-03
17.51000000,-1.3938794771e+00,5.00000000e-03
17.51500000,-1.3258866218e+00,5.00000000e-03
17.52000000,-1.2164012360e+00,5.00000000e-03
17.52500000,-1.1072600839e+00,5.00000000e-03
17.53000000,-9.7073674147e-01,5.00000000e-03
17.53500000,-8.0243942590e-01,5.00000000e-03
17.54000000,-6.4335227589e-01,5.00000000e-03
17.54500000,-4.9339637937e-01,5.00000000e-03
17.55000000,-3.4499607850e-01,5.00000000e-03
17.55500000,-1.6800208412e-01,5.00000000e-03
17.56000000,7.9048977010e-02,5.00000000e-03
17.56500000,3.9133050147e-01,5.00000000e-03
17.57000000,7.2506542232e-01,5.00000000e-03
17.57500000,1.0014835468e+00,5.00000000e-03
17.58000000,1.1631646967e+00,5.00000000e-03
17.58500000,1.2274749264e+00,5.00000000e-03
17.59000000,1.2385813168e+00,5.00000000e-03
17.59500000,1.2297219013e+00,5.00000000e-03
17.60000000,1.2056915723e+00,5.00000000e-03
17.60500000,1.1153423822e+00,5.00000000e-03
