time_s,acc_m_s2,delta_t_s
7.30000000,4.7559754286e-01,5.00000000e-03
7.30500000,5.9839432089e-01,5.00000000e-03
7.31000000,7.1462253448e-01,5.00000000e-03
7.31500000,8.1670546026e-01,5.00000000e-03
7.32000000,8.9666054998e-01,5.00000000e-03
7.32500000,9.4886156134e-01,5.00000000e-03
7.33000000,9.6666574949e-01,5.00000000e-03
7.33500000,9.4857626416e-01,5.00000000e-03
7.34000000,8.8765550459e-01,5.00000000e-03
7.34500000,7.7874902454e-01,5.00000000e-03
7.35000000,6.2651287171e-01,5.00000000e-03
7.35500000,4.4628774280e-01,5.00000000e-03
7.36000000,2.5912442841e-01,5.00000000e-03
7.36500000,7.3852303514e-02,5.00000000e-03
7.37000000,-1.1053348545e-01,5.00000000e-03
7.37500000,-2.8886928427e-01,5.00000000e-03
7.38000000,-4.4614607897e-01,5.00000000e-03
7.38500000,-5.6923752130e-01,5.00000000e-03
7.39000000,-6.5983826134e-01,5.00000000e-03
7.39500000,-7.2709310515e-01,5.00000000e-03
7.40000000,-7.7818480770e-01,5.00000000e-03
7.40500000,-8.1521053163e-01,5.00000000e-03
7.41000000,-8.2881765286e-01,5.00000000e-03
7.41500000,-8.0442521389e-01,5.00000000e-03
7.42000000,-7.3340529802e-01,5.00000000e-03
7.42500000,-6.1909970252e-01,5.00000000e-03
7.43000000,-4.7904752215e-01,5.00000000e-03
7.43500000,-3.2523734963e-01,5.00000000e-03
7.44000000,-1.5888738157e-01,5.00000000e-03
7.44500000,1.3254254351e-02,5.00000000e-03
7.45000000,1.8287890034e-01,5.00000000e-03
7.45500000,3.4206017671e-01,5.00000000e-03
7.46000000,4.8544127190e-01,5.00000000e-03
7.46500000,6.1209374791e-01,5.00000000e-03
7.47000000,7.1187197031e-01,5.00000000e-03
7.47500000,7.7165451835e-01,5.00000000e-03
7.48000000,7.9290374526e-01,5.00000000e-03
7.48500000,7.8560017428e-01,5.00000000e-03
7.49000000,7.5602355766e-01,5.00000000e-03
7.49500000,7.1415851122e-01,5.00000000e-03
7.50000000,6.5096737457e-01,5.00000000e-03
7.50500000,5.5614790668e-01,5.00000000e-03
7.51000000,4.2931921930e-01,5.00000000e-03
7.51500000,2.7254084019e-01,5.00000000e-03
7.52000000,1.0049069999e-01,5.00000000e-03
7.52500000,-6.5368223554e-02,5.00000000e-03
7.53000000,-2.2000709226e-01,5.00000000e-03
7.53500000,-3.6310843620e-01,5.00000000e-03
7.54000000,-4.9263503885e-01,5.00000000e-03
7.54500000,-6.0939083936e-01,5.00000000e-03
7.55000000,-7.0686629618e-01,5.00000000e-03
7.55500000,-7.7782723061e-01,5.00000000e-03
7.56000000,-8.1900717292e-01,5.00000000e-03
7.56500000,-8.2271069167e-01,5.00000000e-03
7.57000000,-7.8308718384e-01,5.00000000e-03
7.57500000,-7.0966754124e-01,5.00000000e-03
7.58000000,-6.1653399893e-01,5.00000000e-03
7.58500000,-5.1311683480e-01,5.00000000e-03
7.59000000,-3.9911811484e-01,5.00000000e-03
7.59500000,-2.6745328986e-01,5.00000000e-03
7.60000000,-1.1463854723e-01,5.00000000e-03
7.60500000,5.1454960569e-02,5.00000000e-03
7.61000000,2.1378239084e-01,5.00000000e-03
7.61500000,3.5695846699e-01,5.00000000e-03
7.62000000,4.7844868224e-01,5.00000000e-03
7.62500000,5.8329165805e-01,5.00000000e-03
7.63000000,6.7147644765e-01,5.00000000e-03
7.63500000,7.3966419958e-01,5.00000000e-03
7.64000000,7.8612202066e-01,5.00000000e-03
7.64500000,8.1009965325e-01,5.00000000e-03
7.65000000,8.1168388999e-01,5.00000000e-03
7.65500000,7.8461520081e-01,5.00000000e-03
7.66000000,7.1911029159e-01,5.00000000e-03
7.66500000,6.1499988202e-01,5.00000000e-03
7.67000000,4.8763821776e-01,5.00000000e-03
7.67500000,3.5332488618e-01,5.00000000e-03
7.68000000,2.1716783050e-01,5.00000000e-03
7.68500000,6.7769038582e-02,5.00000000e-03
7.69000000,-1.0095467765e-01,5.00000000e-03
7.69500000,-2.7188525672e-01,5.00000000e-03
7.70000000,-4.2638337136e-01,5.00000000e-03
7.70500000,-5.5501838044e-01,5.00000000e-03
7.71000000,-6.5233652236e-01,5.00000000e-03
7.71500000,-7.2042023552e-01,5.00000000e-03
7.72000000,-7.6495032771e-01,5.00000000e-03
7.72500000,-7.9028725483e-01,5.00000000e-03
7.73000000,-7.9914898780e-01,5.00000000e-03
7.73500000,-7.8827496136e-01,5.00000000e-03
7.74000000,-7.4790143932e-01,5.00000000e-03
7.74500000,-6.7985726377e-01,5.00000000e-03
7.75000000,-5.8122951361e-01,5.00000000e-03
7.75500000,-4.5634032552e-01,5.00000000e-03
7.76000000,-3.2016269901e-01,5.00000000e-03
7.76500000,-1.8067046438e-01,5.00000000e-03
7.77000000,-3.3759594641e-02,5.00000000e-03
7.77500000,1.2957129390e-01,5.00000000e-03
7.78000000,3.0546061241e-01,5.00000000e-03
7.78500000,4.7021781094e-01,5.00000000e-03
7.79000000,6.0073787480e-01,5.00000000e-03
7.79500000,6.9050665137e-01,5.00000000e-03
7.80000000,7.4676023814e-01,5.00000000e-03
7.80500000,7.7922456170e-01,5.00000000e-03
7.81000000,7.9118196989e-01,5.00000000e-03
7.81500000,7.8073046818e-01,5.00000000e-03
7.82000000,7.4051716778e-01,5.00000000e-03
7.82500000,6.7217838381e-01,5.00000000e-03
7.83000000,5.7779088198e-01,5.00000000e-03
7.83500000,4.5751665883e-01,5.00000000e-03
7.84000000,3.1170874938e-01,5.00000000e-03
7.84500000,1.4853672087e-01,5.00000000e-03
7.85000000,-1.5132746099e-02,5.00000000e-03
7.85500000,-1.6332331335e-01,5.00000000e-03
7.86000000,-2.9114358748e-01,5.00000000e-03
7.86500000,-4.0358041640e-01,5.00000000e-03
7.87000000,-5.0564920149e-01,5.00000000e-03
7.87500000,-5.9335035366e-01,5.00000000e-03
7.88000000,-6.5612565232e-01,5.00000000e-03
7.88500000,-6.8857383845e-01,5.00000000e-03
7.89000000,-6.9419301574e-01,5.00000000e-03
7.89500000,-6.7731262388e-01,5.00000000e-03
7.90000000,-6.4210756869e-01,5.00000000e-03
7.90500000,-5.9128478394e-01,5.00000000e-03
7.91000000,-5.2748394650e-01,5.00000000e-03
7.91500000,-4.5020203726e-01,5.00000000e-03
7.92000000,-3.5479610223e-01,5.00000000e-03
7.92500000,-2.4109236960e-01,5.00000000e-03
7.93000000,-1.1516995868e-01,5.00000000e-03
7.93500000,1.4359693958e-02,5.00000000e-03
7.94000000,1.3986371214e-01,5.00000000e-03
7.94500000,2.5753667020e-01,5.00000000e-03
7.95000000,3.6618885102e-01,5.00000000e-03
7.95500000,4.6296560501e-01,5.00000000e-03
7.96000000,5.3964844006e-01,5.00000000e-03
7.96500000,5.8459124212e-01,5.00000000e-03
7.97000000,5.9183672869e-01,5.00000000e-03
7.97500000,5.6635724241e-01,5.00000000e-03
7.98000000,5.2558337704e-01,5.00000000e-03
7.98500000,4.8843655631e-01,5.00000000e-03
7.99000000,4.5800344389e-01,5.00000000e-03
7.99500000,4.3140787632e-01,5.00000000e-03
8.00000000,3.9957739129e-01,5.00000000e-03
8.00500000,3.4207041586e-01,5.00000000e-03
8.01000000,2.5355191727e-01,5.00000000e-03
8.01500000,1.4967191325e-01,5.00000000e-03
8.02000000,4.7510754067e-02,5.00000000e-03
8.02500000,-5.1100166199e-02,5.00000000e-03
8.03000000,-1.5907324320e-01,5.00000000e-03
8.03500000,-2.7598879168e-01,5.00000000e-03
8.04000000,-3.8225796476e-01,5.00000000e-03
8.04500000,-4.6323679621e-01,5.00000000e-03
8.05000000,-5.1320268102e-01,5.00000000e-03
8.05500000,-5.3065335267e-01,5.00000000e-03
8.06000000,-5.2283879453e-01,5.00000000e-03
8.06500000,-4.9998334307e-01,5.00000000e-03
8.07000000,-4.7604740120e-01,5.00000000e-03
8.07500000,-4.5562152599e-01,5.00000000e-03
8.08000000,-4.3994951584e-01,5.00000000e-03
8.08500000,-4.2396519684e-01,5.00000000e-03
8.09000000,-3.8404447862e-01,5.00000000e-03
8.09500000,-3.0363665939e-01,5.00000000e-03
8.10000000,-1.9203212883e-01,5.00000000e-03
8.10500000,-6.6191157216e-02,5.00000000e-03
8.11000000,5.7756688346e-02,5.00000000e-03
8.11500000,1.7442088987e-01,5.00000000e-03
8.12000000,2.9059856787e-01,5.00000000e-03
8.12500000,4.0664267220e-01,5.00000000e-03
8.13000000,5.1298983503e-01,5.00000000e-03
8.13500000,5.9674898698e-01,5.00000000e-03
8.14000000,6.4929996858e-01,5.00000000e-03
8.14500000,6.7316606153e-01,5.00000000e-03
8.15000000,6.7353449927e-01,5.00000000e-03
8.15500000,6.4891258170e-01,5.00000000e-03
8.16000000,6.0119573863e-01,5.00000000e-03
8.16500000,5.3555415134e-01,5.00000000e-03
8.17000000,4.6080108176e-01,5.00000000e-03
8.17500000,3.8111576602e-01,5.00000000e-03
8.18000000,2.8383303218e-01,5.00000000e-03
8.18500000,1.5354408431e-01,5.00000000e-03
8.19000000,-7.9277141498e-03,5.00000000e-03
8.19500000,-1.7710192699e-01,5.00000000e-03
8.20000000,-3.2528331013e-01,5.00000000e-03
8.20500000,-4.4640288737e-01,5.00000000e-03
8.21000000,-5.5028978920e-01,5.00000000e-03
8.21500000,-6.3773452507e-01,5.00000000e-03
8.22000000,-7.0385741957e-01,5.00000000e-03
8.22500000,-7.4470262856e-01,5.00000000e-03
8.23000000,-7.5577745674e-01,5.00000000e-03
8.23500000,-7.3597135840e-01,5.00000000e-03
8.24000000,-6.8553708837e-01,5.00000000e-03
8.24500000,-6.0532896258e-01,5.00000000e-03
8.25000000,-4.9933401502e-01,5.00000000e-03
8.25500000,-3.7766580479e-01,5.00000000e-03
8.26000000,-2.5122186616e-01,5.00000000e-03
8.26500000,-1.2263744413e-01,5.00000000e-03
8.27000000,7.5715161300e-03,5.00000000e-03
8.27500000,1.3849094891e-01,5.00000000e-03
8.28000000,2.7340680761e-01,5.00000000e-03
8.28500000,4.0810692610e-01,5.00000000e-03
8.29000000,5.2531729877e-01,5.00000000e-03
8.29500000,6.1156535202e-01,5.00000000e-03
8.30000000,6.6548758049e-01,5.00000000e-03
8.30500000,6.8871157127e-01,5.00000000e-03
8.31000000,6.8297778940e-01,5.00000000e-03
8.31500000,6.4445541390e-01,5.00000000e-03
8.32000000,5.7930979396e-01,5.00000000e-03
8.32500000,4.9051596553e-01,5.00000000e-03
8.33000000,3.8301208401e-01,5.00000000e-03
8.33500000,2.6375608336e-01,5.00000000e-03
