time_s,acc_m_s2,delta_t_s
10.29000000,6.9941648693e-01,5.00000000e-03
10.29500000,5.8768111566e-01,5.00000000e-03
10.30000000,4.8647022752e-01,5.00000000e-03
10.30500000,4.6958575260e-01,5.00000000e-03
10.31000000,4.4122445953e-01,5.00000000e-03
10.31500000,2.3995988502e-01,5.00000000e-03
10.32000000,5.7017159321e-02,5.00000000e-03
10.32500000,-1.1198751360e-01,5.00000000e-03
10.33000000,-4.4369240694e-01,5.00000000e-03
10.33500000,-5.9636239871e-01,5.00000000e-03
10.34000000,-6.9179181430e-01,5.00000000e-03
10.34500000,-8.9455701134e-01,5.00000000e-03
10.35000000,-1.0044301580e+00,5.00000000e-03
10.35500000,-1.1373468823e+00,5.00000000e-03
10.36000000,-1.1731975024e+00,5.00000000e-03
10.36500000,-1.0344163473e+00,5.00000000e-03
10.37000000,-1.0933902087e+00,5.00000000e-03
10.37500000,-1.0642274246e+00,5.00000000e-03
10.38000000,-8.3972379794e-01,5.00000000e-03
10.38500000,-8.0645377518e-01,5.00000000e-03
10.39000000,-6.9881542407e-01,5.00000000e-03
10.39500000,-6.4588390923e-01,5.00000000e-03
10.40000000,-8.0525912056e-01,5.00000000e-03
10.40500000,-5.8380212575e-01,5.00000000e-03
10.41000000,-2.7051215718e-01,5.00000000e-03
10.41500000,-1.7019288858e-01,5.00000000e-03
10.42000000,1.0197509236e-01,5.00000000e-03
10.42500000,2.9521104503e-01,5.00000000e-03
10.43000000,4.3205167195e-01,5.00000000e-03
10.43500000,6.0287504587e-01,5.00000000e-03
10.44000000,5.9265930572e-01,5.00000000e-03
10.44500000,6.1523448212e-01,5.00000000e-03
10.45000000,6.4661439825e-01,5.00000000e-03
10.45500000,6.1135005747e-01,5.00000000e-03
10.46000000,6.1894063696e-01,5.00000000e-03
10.46500000,6.1978699384e-01,5.00000000e-03
10.47000000,6.2803679383e-01,5.00000000e-03
10.47500000,5.3476647576e-01,5.00000000e-03
10.48000000,4.9454899045e-01,5.00000000e-03
10.48500000,5.7016801523e-01,5.00000000e-03
10.49000000,4.7764113265e-01,5.00000000e-03
10.49500000,4.6146496125e-01,5.00000000e-03
10.50000000,4.8859670745e-01,5.00000000e-03
10.50500000,2.3830868383e-01,5.00000000e-03
10.51000000,2.7897852727e-02,5.00000000e-03
10.51500000,-6.2734553768e-02,5.00000000e-03
10.52000000,-1.8111375446e-01,5.00000000e-03
10.52500000,-2.3338274634e-01,5.00000000e-03
10.53000000,-3.3053854529e-01,5.00000000e-03
10.53500000,-3.7042742937e-01,5.00000000e-03
10.54000000,-2.6835646331e-01,5.00000000e-03
10.54500000,-3.1675700124e-01,5.00000000e-03
10.55000000,-3.6022075379e-01,5.00000000e-03
10.55500000,-3.0237590890e-01,5.00000000e-03
10.56000000,-3.0195003160e-01,5.00000000e-03
10.56500000,-2.6075024059e-01,5.00000000e-03
10.57000000,-2.4953460963e-01,5.00000000e-03
10.57500000,-2.8254491393e-01,5.00000000e-03
10.58000000,-2.9501303597e-01,5.00000000e-03
10.58500000,-3.6042765168e-01,5.00000000e-03
10.59000000,-3.4877804820e-01,5.00000000e-03
10.59500000,-2.8598691711e-01,5.00000000e-03
10.60000000,-2.4266474286e-01,5.00000000e-03
10.60500000,-1.1154440416e-01,5.00000000e-03
10.61000000,-3.4717514008e-02,5.00000000e-03
10.61500000,-6.7520174942e-02,5.00000000e-03
10.62000000,-9.3152918628e-02,5.00000000e-03
10.62500000,-1.4065308116e-01,5.00000000e-03
10.63000000,-1.6263388856e-01,5.00000000e-03
10.63500000,-1.3137326640e-01,5.00000000e-03
10.64000000,-7.3136550461e-02,5.00000000e-03
10.64500000,-2.9676548832e-03,5.00000000e-03
10.65000000,8.4973826029e-03,5.00000000e-03
10.65500000,2.1345599420e-02,5.00000000e-03
10.66000000,8.1097804062e-02,5.00000000e-03
10.66500000,1.1527647403e-01,5.00000000e-03
10.67000000,1.6213687760e-01,5.00000000e-03
10.67500000,2.2031679954e-01,5.00000000e-03
10.68000000,2.0677140631e-01,5.00000000e-03
10.68500000,1.8335481867e-01,5.00000000e-03
10.69000000,1.7355907500e-01,5.00000000e-03
10.69500000,1.6037747866e-01,5.00000000e-03
10.70000000,1.9624363845e-01,5.00000000e-03
10.70500000,2.3937357171e-01,5.00000000e-03
10.71000000,2.5425235229e-01,5.00000000e-03
10.71500000,2.5071537492e-01,5.00000000e-03
10.72000000,1.7970336646e-01,5.00000000e-03
10.72500000,9.4146099707e-02,5.00000000e-03
10.73000000,5.8503293971e-02,5.00000000e-03
10.73500000,3.4956460015e-02,5.00000000e-03
10.74000000,-1.9534145130e-03,5.00000000e-03
10.74500000,-5.1961919346e-02,5.00000000e-03
10.75000000,-1.0981912970e-01,5.00000000e-03
10.75500000,-1.4959123395e-01,5.00000000e-03
10.76000000,-1.6426769255e-01,5.00000000e-03
10.76500000,-1.6312555033e-01,5.00000000e-03
10.77000000,-1.6468980929e-01,5.00000000e-03
10.77500000,-1.8030369831e-01,5.00000000e-03
10.78000000,-1.9512096843e-01,5.00000000e-03
10.78500000,-2.1918748096e-01,5.00000000e-03
10.79000000,-2.4044036220e-01,5.00000000e-03
10.79500000,-2.2947060338e-01,5.00000000e-03
10.80000000,-1.7397922058e-01,5.00000000e-03
10.80500000,-7.0966733801e-02,5.00000000e-03
10.81000000,4.3993421331e-02,5.00000000e-03
10.81500000,1.2422959708e-01,5.00000000e-03
10.82000000,1.5917528936e-01,5.00000000e-03
10.82500000,1.7522488520e-01,5.00000000e-03
